REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
6329670,GAS INJECTION WORLDWIDE LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),3.086330322,0.814214705,-12.84018165,-54.2836493,-22.37467347,30.68469831,67.46620931,80100.0,-40.26797131,9.009827093,-5.4693389670000006,0.0,-40.26797131,-5.469338967031745,8417.0,2.9792028653785865,3,20,1,Need_more_analysis,2,0,0,0,4,5,2,0,4,0,0,0,0,3,3
6360713,MELTECH CRE LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),-5.806673267000001,1.417876369,14.80074921,-151.1891023,-57.57473324,0.8554707420000001,24.03208753,689284.3366,-85.94311479999998,-25.32914542,-1.224981983,10.72616508,43.99350895,-2.7368730061937137,-168870.0,3.289805081179648,0,22,1,Need_more_analysis,3,4,0,0,2,3,3,0,0,0,3,4,0,0,3
6388781,STADLER UK LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),3.322769885,1.143944766,11.33848224,0.0,13.4177848,0.7678053909999999,97.54471913,7972976.954,34.99443112,4.695477458,6.452795042000001,2.7981460680000003,34.99443112,6.452795041981872,395922.0,1.854987718964768,3,47,2,Moderate,3,4,0,3,2,5,5,4,3,4,2,4,4,4,2
6427770,HORN CUTTING TOOLS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),13.80150057,1.3604087669999998,8.059447181,4.039908349,39.82953334,42.09283461,85.53129723,4544688.81,56.65432969,23.47676672,1.4703006809999999,6.5338472979999995,58.94311269,1.5106997648877296,1584153.0,3.5068110115537645,5,54,4,Better_returns,3,3,2,4,4,5,4,5,5,3,3,5,3,5,3
6434803,ROGER DYSON LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),3.985292315,1.109368694,38.74336032,107.54728759999999,29.00527915,33.23792407,35.35690795,1858054.386,11.47053253,6.8307254770000005,1.394566699,14.49139562,23.54993876,2.447648253415276,763270.0,2.6792196046800143,3,47,2,Moderate,3,4,3,3,4,3,3,3,3,3,4,4,3,4,3
6444480,KONGSBERG POWER PRODUCTS SYSTEMS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),7.390044323,1.911552347,5.807920792000001,422.96380089999997,18.43971631,34.81375725,49.03170815,4235999.484,18.75405581,12.677292,2.50678733,9.742584385,98.07692308,-5.129198966408269,997000.0,2.555632700731433,4,50,3,Reasonable_performance,4,3,3,3,4,4,4,4,4,4,3,5,0,5,3
6484012,ATLANTIS OPERATIONS (UK) LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),-3867.342822,0.19442806,-0.017755315,-6228.0281479999985,-2.8723338239999996,773.6644802000003,0.0,1098342.0,-32.5917952,-20.50830026,-36.1063551,0.0,1997.234384,-1.5476473330032925,1995.0,-1.0275209660341036,0,18,1,Need_more_analysis,2,0,0,0,6,0,3,0,0,0,0,5,0,2,0
6495417,ALLEN GEARING SOLUTIONS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),13.61325967,2.606747316,2.399257688,4.723568553,65.38647473,11.26055249,42.33193370000001,15298999.54,24.16065265,16.54401891,0.482132589,11.84088398,25.30189764,0.5293682740491251,3695000.0,3.7972847447553253,5,51,3,Reasonable_performance,4,2,2,5,3,4,5,4,5,2,4,4,2,5,4
6511045,BRIGGS GROUP LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),6.772688197999999,1.732620321,3.834706852,0.715137068,47.02036241,75.59529657,117.95376399999999,10043999.94,21.75542406,10.1499954,1.151569329,2.093822915,21.91100516,1.1970038990355016,1252000.0,3.02632189669932,4,52,4,Better_returns,4,3,1,4,5,5,5,4,4,3,2,4,3,5,3
6511662,A1 ENGINEERING SOLUTIONS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),7.712854167000001,1.339804396,9.563132844,13.44894482,28.35118456,66.3275737,120.6183321,4032624.9889999996,53.36069812,17.05355367,2.399934457,0.329041672,60.15111514,2.5271894831769584,815627.0,3.505953252426872,4,52,4,Better_returns,3,3,2,3,5,5,4,5,5,3,2,5,3,4,3
6512358,NAPIER TURBOCHARGERS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),19.14346627,3.695800227,2.238315789,2.401937431,96.68355596,45.29314021,47.20419488,19535998.97,23.6730896,19.64670678,0.209861839,17.07110609,24.241702399999998,0.2921978076484301,7117000.0,4.6543475426783365,5,53,4,Better_returns,5,2,2,5,4,4,5,4,5,2,4,4,2,5,4
6512478,JOHN BEAN TECHNOLOGIES LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),2.450402684,1.244647396,9.198693149,0.748926381,74.59566098,40.66200054,153.1777059,11841593.76,5.51216063,2.7566588419999998,1.00706639,10.80328817,5.553442655,3.112087204190331,1285588.0,1.7038228821845522,3,50,3,Reasonable_performance,3,3,1,5,4,5,5,3,3,3,4,2,4,5,2
6533623,SPECIALIST MACHINE DEVELOPMENTS (SMD) LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),-1.054287449,0.9317531459999999,-24.56929081,-305.7988247,-50.67332579,70.37455761,128.0402912,45181420.82,-1.7791840230000002,-0.886738061,-1.894309691,10.67719184,3.3487696239999996,-1.7040204355060091,7874802.0,0.6739055572823938,0,27,1,Need_more_analysis,2,0,0,0,5,5,5,0,0,0,3,2,0,5,2
6541940,POWRWHEEL LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),6.906851442000001,3.1691178489999996,4.433592114,106.9334578,44.73487399,18.266247500000002,47.19576164,2658403.82,22.25174809,16.66797293,0.693227609,12.269433,46.04631175,3.727684727686476,620037.0,4.009320606109235,4,54,4,Better_returns,5,3,3,4,3,4,3,4,5,3,4,5,4,4,4
6569621,GLORY GLOBAL SOLUTIONS (INTERNATIONAL) LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),3.515478723,0.44970093,-2.19931399,19.06756131,39.35172539,21.0428746,29.55915576,90294999.92,16.60092109,3.3867195239999996,4.645742712,6.757718786,19.76631189,-2.107157258064516,8500000.0,0.2993715054240582,3,41,2,Moderate,2,0,2,4,3,3,6,3,3,4,3,3,0,5,2
6594872,PTG HEAVY INDUSTRIES LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),-74.69743298,0.287078656,-0.336450798,-43.42644296,-436.67164119999995,74.35057503,253.83062200000003,1729699.936,25.16985819,-62.17978883,-0.794740595,26.7036023,14.23948408,-1.2290050247226272,-1042696.0,-5.485473413610278,0,28,1,Need_more_analysis,2,0,0,0,5,6,3,4,0,0,5,3,0,0,0
6624632,HYDRECO HYDRAULICS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),-105.4386718,2.1664759730000003,3.426679745,98.83439433,48.8930779,68.95663375,54.90410763,3786999.666,-33.22059885,-30.79334559,0.156729131,8.358379848,-66.05397651,1.2720119521912352,-303000.0,0.3866255485766785,0,33,1,Need_more_analysis,4,2,3,4,5,4,4,0,0,1,3,0,3,0,2
6624684,DAVID BROWN GEAR SYSTEMS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),-3.696082311,1.179271762,4.009838147,98.33655706,23.43031763,58.12267511,60.7322253,62182999.84,-3.903703085,-1.580925084,2.9140646589999997,22.3585279,-7.7424702960000005,10.518120805369128,3984000.0,0.734803694539905,0,44,2,Moderate,3,3,3,3,5,4,5,0,0,4,5,0,4,5,2
6625350,HAYWARD TYLER FLUID HANDLING LTD,2014,manufacture of machinery and equipment (not elsewhere classified),12.26086957,2.67920354,3.03030303,1.6393442619999998,66.20839363,21.26521739,47.60869565,1210998.347,30.32258065,20.40520984,0.493989071,32.47826087,30.81967213,0.5103825136612021,311000.0,4.5105382138662575,5,50,3,Reasonable_performance,5,2,2,5,3,4,3,4,5,2,5,4,2,4,4
6626104,SAFE-LIFT (WALES) LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),43.53325147,3.999094305,1.916109874,0.0,83.21451081,10.6842539,71.04819115,211943.997,50.4622458,41.99191099,0.201713488,0.052535149,50.4622458,0.20171348752944931,7417.0,4.850701325597467,6,46,2,Moderate,5,2,0,5,2,5,3,5,5,2,2,5,2,3,5
6626296,FRONTGLASS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),1.327742837,1.562324649,1.019957234,201.2010114,22.54846066,198.951782,394.33263450000004,3897999.3030000003,0.42620009,0.27326334,1.5771175730000002,121.5234102,1.201011378,3.2650455927051683,101000.0,0.6804121523660619,3,43,2,Moderate,4,1,3,3,5,1,4,2,2,3,6,2,4,3,2
6626296,FRONTGLASS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),1.327742837,1.562324649,1.019957234,201.2010114,22.54846066,198.951782,394.33263450000004,3897999.3030000003,0.42620009,0.27326334,1.5771175730000002,121.5234102,1.201011378,3.2650455927051683,101000.0,0.6804121523660619,3,43,2,Moderate,4,1,3,3,5,1,4,2,2,3,6,2,4,3,2
6628833,DRESSER-RAND COMPANY LTD,2014,manufacture of machinery and equipment (not elsewhere classified),-2.530541012,0.597991941,-2.259612225,0.739938639,67.69080414,51.39779668,73.90506835,18105999.9,-3.117162307,-1.323042999,1.366089154,11.27108784,-3.1402273960000002,13.229900043459365,1231093000.0,77.49383792081586,0,35,1,Need_more_analysis,2,0,1,5,5,5,5,0,0,3,4,0,4,1,1
6650437,ALL DIGITAL SOLUTIONS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),8.852919124,1.8268479180000001,8.849333567999999,0.0,47.9183787,49.88347057,6.7205549620000005,75256.40604,70.40525566,33.73705703,1.086881959,8.11741522,70.40525566,1.0868819587356868,1670.0,5.31771722440116,5,46,2,Moderate,4,3,0,4,5,2,2,5,5,3,3,5,3,2,5
6683735,CLEMTHEK (UK) LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),91.53219187,4.252513228,3.8150961810000004,0.0,76.48449407,0.0,119.0621196,160744.8148,349.2041157,267.08700120000003,0.307454553,1.4923877559999998,349.2041157,0.30745455284883483,429329.0,18.004615840330764,1,46,2,Moderate,5,3,0,5,0,5,2,5,6,2,2,5,2,4,6
6735397,SNORKEL EUROPE LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),-23.44778928,0.8916702870000001,-10.6566416,0.0,-0.562351441,61.11947319,53.39369708,16420999.62,5139.175258,-27.21218407,-189.8556701,32.77046096,5139.175258,-15.780634104541562,-4557000.0,-0.2413566207365945,0,33,1,Need_more_analysis,2,0,0,0,5,4,5,6,0,0,5,6,0,0,0
6740612,ALDE INTERNATIONAL (UK) LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),11.725831800000002,1.5482007759999998,8.858445244,0.552151417,37.07374138,1.327874644,58.61684628,3022186.627,96.51833611,35.8138895,1.704356269,7.679184812000001,97.05126347,1.731611025294373,1136024.0,5.024385022074502,5,49,3,Reasonable_performance,3,3,1,4,2,4,3,5,5,3,3,5,3,5,5
6751239,CHARGEPOINT TECHNOLOGY LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),16.09839299,2.415325536,3.2845525319999997,4.234374731,69.99119084,25.44314808,46.60738939,3855559.7589999996,38.66178367,25.49215846,0.53849016,5.176714675,40.29886847,0.6850124326152255,1500673.0,4.24856405142199,5,50,3,Reasonable_performance,4,2,2,5,4,4,4,4,5,2,3,4,2,5,4
6765353,SMS GROUP TECHNICAL SERVICES (UK) LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),2.735653072,1.032191226,56.69294285,5.217772429,12.78021274,24.56115357,77.59137923,4019203.838,32.13528873,4.321250001,6.772418159,8.903660347999999,33.81203497,6.824595883525405,257398.0,1.946648179118816,3,50,3,Reasonable_performance,3,4,2,3,3,5,4,4,3,4,3,4,4,4,2
6768293,ENERGY ASSETS UTILITIES METERING SERVICES LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),12.99580706,0.537288723,-3.302554127,133.9623554,6.797495877999999,58.26183574,20.59645591,412482.8093,105.01367240000002,16.70093494,12.37167628,12.47652713,245.6924614,13.711299835627036,174469.0,1.55215498355172,5,48,3,Reasonable_performance,2,0,3,2,5,3,3,5,5,4,4,5,4,3,2
6773448,MOLECULARSPRAY LTD,2014,manufacture of machinery and equipment (not elsewhere classified),14.79305876,1.9902121830000001,4.106794774,4.016036497,49.75410118,23.09317826,129.743238,29076.7399,60.7520564,30.22663961,1.009884565,6.39590662,60.7520564,1.0098845648717771,0.0,3.5525710972473497,5,47,2,Moderate,4,3,2,4,3,5,2,5,5,3,3,5,3,0,3
6811394,FORDS PACKAGING SYSTEMS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),10.05971495,1.8922943330000002,4.262739636,34.89117606,42.3249152,27.49844101,65.43652231,3440877.605,28.75645998,16.41780373,1.01376279,10.39708899,38.78992706,1.3626745506576714,758660.0,3.239733767884041,5,52,4,Better_returns,4,3,3,4,4,4,4,4,5,3,3,4,3,4,3
6811840,GEOTECHNICAL TESTING EQUIPMENT UK LTD,2014,manufacture of machinery and equipment (not elsewhere classified),19.70175625,1.7579394609999999,5.718963116,19.04167447,36.65629433,22.53633617,29.37961616,129916.912,110.3084855,48.134504799999995,1.5376276969999998,2.029081419,131.3130683,1.7280444416703078,63512.0,4.934124166571013,5,47,2,Moderate,4,3,2,4,3,3,2,5,5,3,2,5,3,3,5
6869699,DANICK FABRICATIONS LTD,2014,manufacture of machinery and equipment (not elsewhere classified),-15.63091422,0.636654662,-28.51431718,0.0,31.66529943,8.796879224,7.9651230160000015,1590.647459,-349.4818653,-110.6644791,2.158031088,3.4027268160000004,-349.4818653,2.1580310880829017,941.0,6.598673815711683,0,21,1,Need_more_analysis,2,0,0,3,2,2,2,0,0,3,2,0,3,2,5
6926243,GAVIN MATERIALS HANDLING LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),1.1511861540000001,1.110280542,12.72136512,10.397552099999999,13.40480178,190.85784750000002,6.067654396,1532235.989,9.628352838,1.383036089,6.388441918,0.774757372,10.31746767,6.460013331975447,17385.0,1.4444749119567415,3,44,2,Moderate,3,4,2,3,5,2,3,3,3,4,2,3,4,3,2
6943932,FIT-INFRARED LTD,2014,manufacture of machinery and equipment (not elsewhere classified),0.0,1.3745706919999998,11.51384873,24.55314827,27.61676826,84.63276939,70.4454945,96454.84994,0.0,0.0,2.375457007,3.479496415,0.0,2.6209884901828038,3504.0,3.432874931378318,0,34,1,Need_more_analysis,3,4,2,3,5,5,2,0,0,3,2,0,3,2,3
6953995,"INSTRUMENTATION, POWER AND CONTROLS ENGINEERING LIMITED",2014,manufacture of machinery and equipment (not elsewhere classified),63.32540069,0.81093387,-11.42758847,37.38439306,16.55819296,0.005232675,104.3918628,26181.0,464.62606500000004,105.69486979999999,4.6654624280000005,0.0,638.3236994,5.039306358381503,46927.0,5.145479587435406,6,43,2,Moderate,2,0,3,3,2,5,2,5,5,4,0,5,4,3,5
6961886,SS INSTALLATIONS LTD,2014,manufacture of machinery and equipment (not elsewhere classified),12.34589832,1.201207243,140.735,0.0,16.75041876,12.8898284,0.0,1194.0,1737.5,291.038526,4.97,0.0,1737.5,4.97,3475.0,33.38121848342989,5,41,2,Moderate,3,4,0,3,3,0,2,5,6,4,0,5,4,2,1
6970756,BEUMER GROUP UK LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),1.321358056,0.997790911,-2108.592732,0.0,2.6823798969999997,16.57547505,71.23758388,10340654.0,223.3045804,5.989877174,36.28032711,0.0,223.3045804,36.28032711131026,739222.0,4.791792459611078,3,42,2,Moderate,2,0,0,2,3,5,5,5,3,4,0,5,4,4,5
6976516,SYRRIS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),24.34268001,1.88335076,5.164079907,5.438731512,46.38734406,45.23628022,20.69173399,1851604.1819999998,115.99221000000001,56.73205338,1.101373098,17.9410819,122.30071480000001,1.1557604130608423,1116974.0,4.6547642316616535,5,53,4,Better_returns,4,3,2,4,4,3,3,5,5,3,4,5,3,5,4
6993433,ALLEN DIESELS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),38.73146412,1.671418685,1.7028278369999998,0.07723020900000001,44.03454821,31.95254713,41.41022992,26131761.06,59.63536952,25.41227145,1.347755501,81.81113645,59.68142604,1.4619513152005867,6896041.0,2.6204188052738666,5,55,4,Better_returns,4,2,1,4,4,3,5,5,5,3,6,5,3,5,3
7059737,INTECK ENGINEERING AND FABRICATION LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),15.98193185,1.794305686,9.218394505,20.42649299,61.87520312,0.0,29.07354157,21048.82951,72.10462734,44.61488463,0.616156311,2.328370025,72.10462734,0.6161563107306056,21583.0,6.231105168323822,5,42,2,Moderate,4,3,2,4,0,3,2,5,5,2,2,5,2,3,5
7080406,H K LASER SERVICES LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),24.27835523,3.226654135,1.030029129,0.0,69.00814409,12.53492649,95.33714011,415393.0,25.00741309,17.25715166,0.449104324,0.0,25.00741309,0.44910432401318656,72019.0,3.6313755758975175,5,42,2,Moderate,5,1,0,5,3,5,3,4,5,2,0,4,2,3,3
7080617,HK3D SOLUTIONS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),4.663983506,1.392541908,6.896446387999999,5.523045296,32.40245136,44.32583461,163.3789529,968530.9823,24.30085508,8.308961351,2.030955802,0.654697603,25.64300231,2.0861862545845304,90791.0,2.7429130870864524,4,46,2,Moderate,3,3,2,3,4,5,3,4,4,3,2,4,3,3,3
7080969,VIXEN SURFACE TREATMENTS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),8.20684123,1.097475398,38.92365017,52.02276969,19.64322961,40.92337164,47.42221408,1361257.501,77.24613535,22.19204923,3.628272558,13.15668744,112.975563,4.09081255960077,519151.0,3.9910018510645138,4,55,4,Better_returns,3,4,3,3,4,4,3,5,5,4,4,5,4,4,4
7102152,M-MOVER HOLDINGS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),9.352746186000001,1.9905461080000002,3.6331717130000003,24.00606964,46.29524703,46.54299320000001,82.20438629,3163138.6539999996,24.97118263,14.33568533,0.919988259,9.623868408,30.96578212,1.1600489554699749,799954.0,3.309666966253963,5,50,3,Reasonable_performance,4,3,2,4,4,5,3,4,4,3,3,4,3,4,3
7105255,SCAN COIN PACKAGING LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),-1.080329547,5.3791411039999995,2.9457779439999996,2158.38465,4.294247985,18.10187273,0.0,355099.0314,-2.7830379880000002,-2.31978194,4.2791858430000005,38.51609691,-59.63570364,-17.393538377293055,2902.0,2.9607374810191853,0,29,1,Need_more_analysis,5,2,3,2,3,0,3,0,0,4,5,0,0,2,3
7125853,LBBC LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),9.364624411,3.3569057989999997,2.24171932,2.798608031,76.47425378,34.197793700000005,119.5567029,5388145.47,13.45957641,10.58117444,0.279643547,10.03535976,13.836257199999999,0.30762962774544395,832745.0,4.109570992728232,5,48,3,Reasonable_performance,5,2,2,5,4,5,4,3,4,2,3,3,2,4,4
7138780,MAATS TECH LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),18.13089921,1.7138332230000002,3.962909647,2.780817463,40.67924877,20.12193825,73.43795347,22503979.0,71.38223972,29.84524594,1.430447644,0.066654798,73.36724951,1.4582558190837296,6745176.0,3.8193156645763455,5,54,4,Better_returns,4,3,2,4,3,5,5,5,5,3,2,5,3,5,4
7148795,DARCY TECHNOLOGIES LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),12.04884668,5.700884956,1.387424699,0.0,208.7008343,42.29443691,19.51289009,3220998.338,6.339234723,5.866032501,0.08066819,25.4816825,6.339234723,0.20243640272303834,1287000.0,4.510207717319247,5,40,2,Moderate,5,1,0,1,4,3,4,3,3,1,5,3,2,5,4
7194498,VULCANIC UK LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),11.38076656,1.313646917,6.361081507000001,12.20191866,21.74313395,2.258834674,77.34135859999998,5077989.28,70.36631606,17.16670993,3.47713423,0.0,78.95235988,3.599154635651384,884960.18,2.7023317456004,5,49,3,Reasonable_performance,3,3,2,3,2,5,4,5,5,4,0,5,4,4,3
7198322,ERLSON PRECISION HOLDINGS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),-2.492613169,1.1907771090000001,24.59422797,252.3213324,18.670778100000003,46.37127323,42.20972335,2904352.6780000012,-6.083851385,-4.002026442,1.832749854,6.85608214,-21.43470626,4.355963177285395,607747.0,2.0309246398115377,0,38,1,Need_more_analysis,3,4,3,3,4,4,3,0,0,3,3,0,4,4,2
7211681,PALL EUROPE LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),7.817720764,2.057602121,4.308344848,119.776356,32.90531826,9.394503282,47.84363813,60546999.75,13.745443099999996,9.918246848999999,0.8480604070000001,5.4810560860000015,30.20923396,2.059834020080088,14302000.0,2.4739963281436936,4,50,3,Reasonable_performance,4,3,3,4,2,4,5,3,4,3,3,4,3,5,3
7232277,ACCRAPLY EUROPE LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),-50.20892487,1.270994698,8.181112222000001,-182.3720496,-65.50921438,36.99851412,64.31113224,2359682.457,-247.1833833,-76.75134942,-1.052518076,24.49667438,117.16115079999999,-2.5265028124762603,-2039149.0,-1.936806587534568,0,27,1,Need_more_analysis,3,3,0,0,4,4,3,0,0,0,5,5,0,0,0
7252950,UK FRANKING LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),2.301996859,0.48007917,-3.142051463,-2.1344962130000003,-90.20081429999999,0.0,101.40071800000001,13098.0,-8.020637899,7.0802567110000005,-2.08729248,0.0,-7.849437686,-2.108637441664754,1407.0,2.0156147819000383,3,14,1,Need_more_analysis,2,0,0,0,0,5,2,0,3,0,0,0,0,2,2
7293592,PAR SYSTEMS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),4.9629590310000005,8.056127878,1.475968468,-292.7185052,-45.91493829,3.258580725,23.27111227,1355225.76,6.725290263,5.950979533,-0.25075536800000003,2.308703472,-12.96087887,-3.177940420203767,119942.0,2.3273789857231275,4,25,1,Need_more_analysis,5,1,0,0,2,3,3,3,3,0,2,0,0,3,2
7302839,ALPHADRIVE ENGINEERING SERVICES LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),3.8444765,3.761757075,3.540643559,313.5708439,18.76460924,37.32718002,47.77741012,126140.7174,10.84844365,8.418929568,1.193472613,23.343163600000004,44.86599993,4.329181051357796,17166.0,3.5211421269203367,3,49,3,Reasonable_performance,5,2,3,3,4,4,2,3,4,3,5,4,4,3,3
7350911,MECHTEK ENGINEERING SYSTEMS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),0.0,1.2229187990000001,27.53242778,13.07548837,17.43901395,59.47050976,30.71932848,57349.988829999995,0.0,0.0,4.603514283,0.18205570100000001,0.0,4.734269166584863,296.0,5.2361656184735965,0,34,1,Need_more_analysis,3,4,2,3,5,3,2,0,0,4,2,0,4,2,5
7393507,ATLAS CONVERTING (UK HOLDINGS) LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),4.348193416,1.6893442619999999,4.691372704,18.85139843,43.83316609,49.17513870000001,93.03599088,18548999.8,12.93024035,6.736180795,1.092863541,6.111126757,15.36777147,1.2813775256295412,1798000.0,2.7115561423711223,4,51,3,Reasonable_performance,4,3,2,4,5,5,5,3,3,3,3,3,3,5,3
7397993,RADICON TRANSMISSION UK LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),-0.9279172309999999,1.156531449,11.09061079,269.5169133,15.91256968,45.80588542,75.96501626,9090187.575,-2.138167783,-0.91872551,4.904669996,24.45989792,-7.9008915910000015,-5.777153051718018,341466.0,1.052366219581954,0,40,2,Moderate,3,4,3,3,4,5,5,0,0,4,5,0,0,4,2
7398810,BYWORTH BOILERS LTD,2014,manufacture of machinery and equipment (not elsewhere classified),3.807068148,1.197376983,20.66625977,1.6737479880000001,30.30430358,34.94924482,51.12331254,3106038.716,35.32798487,10.78737071,2.3130161080000002,6.96608046,35.91928631,2.4015410337224057,565887.0,3.8379406026264986,3,48,3,Reasonable_performance,3,4,2,3,4,4,3,4,4,3,3,4,3,4,4
7402516,NIMLOK LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),6.261367355,1.811227142,6.093854575,11.6243326,45.46381376,11.76717064,45.945876299999995,2756185.6810000003,30.03978987,15.24479644,1.08330818,6.458970909,33.53171496,1.1995515056595714,594945.0,4.057869288103031,4,48,3,Reasonable_performance,4,3,2,4,3,4,3,4,4,3,3,4,3,4,4
7411841,SPTS TECHNOLOGIES SAPPHIRE LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),-161.60386269999995,0.12742620300000002,-0.275936975,-477.6136759,-20.53174932,0.0,0.0,3849148.78,-11.27664254,-8.742859087000001,-1.0943688459999998,0.0,42.58214407,-5.8705055921998985,-1187876.93,-0.4354786273221857,0,10,1,Need_more_analysis,2,0,0,0,0,0,4,0,0,0,0,4,0,0,0
7418067,PACKSIZE LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),-15.57960195,0.610574254,-4.749253617,-251.5032375,-33.27298496,37.04281178,91.11061143,652248.9744,-28.34587588,-14.28905666,-1.49040883,1.3840031830000001,42.94491966,-4.005441204989723,-102185.0,0.169869363716328,0,20,1,Need_more_analysis,2,0,0,0,4,5,3,0,0,0,2,4,0,0,2
7423583,PJL STRUCTURES LTD,2014,manufacture of machinery and equipment (not elsewhere classified),47.28076488,0.391870996,-17.66618235,0.0,0.308302136,3.377197492,0.0,1774.0,164250.0,506.3862585,323.35714289999993,0.0,164250.0,323.35714285714283,23918.0,27.23366570743637,6,22,1,Need_more_analysis,2,0,0,2,2,0,2,1,1,4,0,1,4,3,1
7427524,ALFA LAVAL EASTBOURNE LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),25.13132145,3.027918782,2.2093526000000003,19.35902988,60.13803881,18.94736842,17.70676692,13122999.64,44.2670537,31.7749707,0.469250758,8.008033783,52.83672586,0.6628410567345171,5517000.0,3.8361046556966287,5,51,3,Reasonable_performance,5,2,2,4,3,3,5,5,5,2,3,5,2,5,4
7434072,SCX SPECIAL PROJECTS LIMITED,2014,manufacture of machinery and equipment (not elsewhere classified),16.95335248,1.245518477,8.406639103,1.455070006,48.80045768,43.26060194,116.9235652,6172948.976,48.76908964,20.37357582,1.414022196,1.154899493,49.47871404,2.301965884698685,1840539.0,2.554236500083479,5,53,4,Better_returns,3,3,2,4,4,5,4,5,5,3,2,5,3,5,3
