REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
2571173,MGN LIMITED,2019,printing and reproduction of recorded media,27.10405452,51.57573382,0.348723866,0.305017643,148.2724554,0.0,0.0,592141000.0,6.232030523,6.15183026,0.013076578,0.0,6.251039315,0.024497302684166642,54883000.0,25.720522057677588,5,20,1,Need_more_analysis,1,2,1,1,0,0,1,3,3,2,0,3,2,1,1
2581687,PARK COMMUNICATIONS LIMITED,2019,printing and reproduction of recorded media,1.180293547,1.7836324119999998,4.286641751,32.68320973,49.19639562,66.11679252,48.739747200000004,7587079.89,2.109153321,1.376757355,0.705837141,3.272154622,2.7984923239999997,1.03266923808947,1215164.0,2.408349937210115,3,49,3,Reasonable_performance,4,4,2,4,5,4,5,2,3,4,1,2,4,5,3
2586277,WALSTEAD HERON LIMITED,2019,printing and reproduction of recorded media,10.04838109,0.064643646,-0.166998135,-2.582866982,-1194.783248,39.66505396,1.494231485,1111999.995,-1.704437851,19.83835415,-1.05786852,3.051730555,-1.660414489,-1.0836971895947358,590000.0,-11.077444179846328,5,21,1,Need_more_analysis,2,0,0,0,4,2,3,0,5,0,1,0,0,4,0
2589882,N J SCREEN PRINTS LIMITED,2019,printing and reproduction of recorded media,-0.6383903879999999,1.080220341,50.6213326,51.43674029,23.89835574,29.71379568,44.40048617,3344480.705,-5.052308235,-1.713296491,2.7654135510000004,7.275482267,-7.16909778,3.1843882945703887,271811.0,3.111192472656456,0,42,3,Reasonable_performance,3,5,3,3,4,4,4,0,0,5,2,0,5,4,3
2594094,THE PRINTING HOUSE LIMITED,2019,printing and reproduction of recorded media,-13.09489988,0.263174869,-2.700227205,-32.12031938,-102.42501920000001,39.18715633,38.16982942,230931.9547,56.27733974,-48.51226727,-1.817936032,2.276325436,47.36368872,-1.9763239565593904,-155608.0,-0.021481969722146662,0,23,1,Need_more_analysis,2,0,0,0,4,3,3,5,0,0,1,5,0,0,0
2601602,CASTLE COLOUR PACKAGING LIMITED,2019,printing and reproduction of recorded media,2.228680308,1.098141506,25.41784151,114.9935659,26.58769774,56.18701454,73.59368452,3892993.615,4.216862572,2.398001005,1.622293641,15.43636744,9.019212676,2.7611379885997955,535820.0,1.5581236200986257,3,53,4,Better_returns,3,5,3,3,5,5,4,3,3,4,3,3,5,4,2
2623942,HAMPTON PRINTING (BRISTOL) LIMITED,2019,printing and reproduction of recorded media,-0.649147962,2.253601931,4.215715287,52.64014742,47.59254470000001,39.83570619,44.852250899999994,2810173.87,-1.291809261,-0.938439105,0.574767955,2.462146187,-1.97181956,1.1011694297215189,377000.0,2.6243138715502967,0,38,2,Moderate,4,4,3,4,4,4,3,0,0,3,1,0,4,4,3
2627262,SMP GROUP PLC,2019,printing and reproduction of recorded media,3.405839722,2.677366543,2.8414390380000003,17.66826762,56.52321957,47.56431524,51.092188,20877027.94,8.173739756,5.436345587999999,0.5925017539999999,1.353623251,9.617897971,0.7691844299714661,2137841.0,3.381722109491337,3,49,3,Reasonable_performance,5,3,2,4,5,4,5,3,3,3,1,3,3,5,3
2627811,DELTA DISPLAY LIMITED,2019,printing and reproduction of recorded media,-4.36156016,0.972724,-65.52753113,24.22165478,20.87047946,57.05293142,83.85810893,32038374.91,-23.09802207,-5.828450582,3.680660439,4.867974252,-28.69274523,4.516426799722564,438297.0,1.4004383494469168,0,38,2,Moderate,2,0,2,3,5,5,5,0,0,5,2,0,5,4,2
2645817,SINCLAIR INTERNATIONAL LIMITED,2019,printing and reproduction of recorded media,19.82481263,1.4889493130000002,7.667332097999999,2.665282105,58.62588781,44.2852095,46.85787878,21355999.53,51.34380118,30.36604472,0.7092419520000001,12.53463763,52.71225832,0.7587824402182226,15619000.0,4.141015096626529,5,57,4,Better_returns,3,4,2,4,4,4,5,5,5,4,3,5,3,6,4
2651464,NEWVISION PROMOTIONS LIMITED,2019,printing and reproduction of recorded media,-26.58925702,0.259651557,-1.9567046380000002,-19.03152891,-195.5301408,57.48150789,62.69473919,16841.0,58.21778948,-113.8333257,-1.5114301030000001,0.0,58.21778948,-1.5114301027660615,-23899.0,-3.971326415116528,0,23,1,Need_more_analysis,2,0,0,0,5,4,2,5,0,0,0,5,0,0,0
2681030,BISHOPS PRINTERS LIMITED,2019,printing and reproduction of recorded media,0.292472073,0.7399201459999999,-13.93892173,107.95123500000001,23.69782619,39.56274212,39.44706043,5677390.905,1.091264918,0.537774503,2.140283981,2.617451597,2.2692988730000003,3.2197963307399555,1949553.0,2.2714832492661188,2,40,2,Moderate,2,0,3,3,4,3,4,2,2,4,1,2,5,5,2
2691346,PRINT FOR BUSINESS LIMITED,2019,printing and reproduction of recorded media,8.951256223,2.696079292,3.059249654,11.55284492,60.14242666,35.02168404,43.0364979,4083203.8880000003,24.93942576,16.22647089,0.580895574,2.150460735,26.98007346,0.6627197396723504,840247.0,4.2792266638790615,5,50,4,Better_returns,5,3,2,4,4,4,4,4,5,3,1,4,3,4,4
2693739,ITIQ GLOBAL LIMITED,2019,printing and reproduction of recorded media,-0.7888173629999999,0.7263436240000001,-14.75169098,0.0,-5.499916309,30.87247262,16.96488723,109873.8701,61.08293178,-3.359510127,-19.18209485,3.2173333489999996,61.08293178,-19.18209485163581,11169.0,4.040023695337187,0,25,1,Need_more_analysis,2,0,0,0,4,3,2,5,0,0,1,5,0,3,4
2703078,WORKING WELL TRUST,2019,printing and reproduction of recorded media,0.593403039,0.852187932,-50.42282123,-86.12123220000002,-2.3726629,23.72099036,21.19602489,111005.9862,-190.8247764,4.527628673,-43.14673733,0.185509265,-190.8247764,-43.14673733024181,16669.0,7.853847991739334,3,17,1,Need_more_analysis,2,0,0,0,3,3,2,0,3,0,1,0,0,3,5
2705498,TIMEMAKER SYSTEMS LTD,2019,printing and reproduction of recorded media,-12.69978402,0.047417984,-0.5452851870000001,-8.812614452,-521.592494,36.19183193,0.0,6974.0,7.861344742000001,-41.0041841,-1.19172055,0.0,7.861344742000001,-1.1917205503427488,-5533.0,-5.758190360178674,0,14,1,Need_more_analysis,2,0,0,0,4,0,2,3,0,0,0,3,0,0,0
2729350,MAYR-MELNHOF PACKAGING UK LIMITED,2019,printing and reproduction of recorded media,1.087613293,1.2860465970000001,8.117981154,4.052580567,37.29778581,27.60860232,110.8000477,34829999.6,3.9820690460000003,1.5454134659999998,1.6405984980000001,17.17602163,4.143445602,1.6811243033680638,1680000.0,2.1132144452374444,3,51,4,Better_returns,3,4,2,4,4,5,5,3,3,4,3,2,4,5,2
2779419,MACRO ART LIMITED,2019,printing and reproduction of recorded media,-2.8967780430000003,1.093560768,46.64948638,41.12937957,21.66006929,32.79541731,49.85008885,4769783.912,-28.71664847,-8.778312265,3.2054966069999997,2.011198352,-40.52762781,3.616790402544584,658307.0,3.44131460193782,0,41,2,Moderate,3,5,3,3,4,4,4,0,0,5,1,0,5,4,3
2811649,D SANDERSON (BOOKBINDERS) LIMITED,2019,printing and reproduction of recorded media,0.48066999899999996,1.323125369,11.60721972,18.27256208,47.48373589,24.91721211,89.35158527,100841.9382,1.407296638,0.790341043,0.9232586309999999,1.648411235,1.66444579,1.105984251968504,6935.0,2.377992565216433,3,42,3,Reasonable_performance,3,5,2,4,3,5,2,2,2,4,1,2,4,3,3
2817150,DELANEY & SMITH LIMITED,2019,printing and reproduction of recorded media,-3.79417235,0.42439852100000003,-2.547378395,0.0,7.168356419,10.83157677,20.36577805,7003.0,-182.8685259,-5.3990472270000005,32.87051793,0.0,-182.8685259,-1.7373131185512742,-918.0,0.13930946507181585,0,17,1,Need_more_analysis,2,0,0,2,3,3,2,0,0,5,0,0,0,0,2
2823354,CPI ANTONY ROWE LTD,2019,printing and reproduction of recorded media,-6.715643009,1.119734141,31.44653061,44.12709747,30.62875888,33.25761902,61.06705259,11455999.88,-32.04111964,-14.13275061,1.8263120309999998,3.27345413,-46.17993574,2.2736710220153933,-997000.0,1.98438645891944,0,36,2,Moderate,3,5,3,3,4,4,5,0,0,4,1,0,4,0,2
2838257,STANGS LIMITED,2019,printing and reproduction of recorded media,2.382928071,1.5474588059999999,5.070430504,5.137898087,55.12578513,46.93940224,89.53451011,6999720.796,4.798169157,2.7809272839999997,0.762654139,7.342680595,5.044694198,0.8140331200895351,927363.0,2.4903278760721306,3,49,3,Reasonable_performance,3,4,2,4,4,5,5,3,3,4,2,2,3,5,3
2846398,OLYMPUS PRINT GROUP LIMITED,2019,printing and reproduction of recorded media,8.529836713,0.932115122,-37.20039886,73.96397462,26.615914299999996,55.50055981,67.34738471,3945166.841,25.22278893,11.61841394,2.026488294,6.315202714,43.65213161,2.7571506614771835,1494690.0,2.2216327585146067,4,50,4,Better_returns,2,0,3,3,5,5,4,4,4,4,2,4,5,5,2
2863624,LINTEC EUROPE (UK) LIMITED,2019,printing and reproduction of recorded media,10.95851016,4.237350923,2.007539323,1.1222678659999998,79.17367744,23.95490777,42.41167715,4160191.2369999997,18.30715913,14.56360242,0.25993358899999996,27.12849411,18.51261449,0.2733733872403509,981305.0,5.083397420416347,5,51,4,Better_returns,5,3,1,5,3,4,4,4,4,3,4,3,3,5,5
2872719,EAST SUSSEX PRESS LIMITED,2019,printing and reproduction of recorded media,-1.6885832459999999,0.732552793,-10.87808969,-517.6501319,-10.48621716,55.23910147,69.07190920000001,15215908.95,-16.98900248,-3.8107000710000003,-7.784376437000001,1.8865160669999999,38.24168395,-7.361724713731513,1878003.0,2.0861253790523686,0,27,1,Need_more_analysis,2,0,0,0,5,5,5,0,0,0,1,4,0,5,2
2899117,NORTHERN PRINT STUDIO LIMITED,2019,printing and reproduction of recorded media,-1.677485135,17.25762767,2.283582389,91.38204114,50.67459106,3.8482177,1.299314855,105769.64199999999,-1.937986464,-1.879499325,0.059555158,6.3513270020000006,-3.708958052,0.973375569655923,19622.0,2.606937641224388,0,33,2,Moderate,6,3,3,4,2,2,2,0,0,2,2,0,4,3,3
2918389,SMP GROUP HOLDINGS LIMITED,2019,printing and reproduction of recorded media,3.8172147969999997,2.62487762,2.7141826589999996,14.04806069,61.48160598,49.96409233,50.75043244,22317265.93,7.440657207999999,5.160019456000001,0.504072349,1.672757889,8.485925248,0.6564011444343286,2286539.0,3.1643810172253173,3,48,3,Reasonable_performance,4,3,2,4,5,4,5,3,3,3,1,3,3,5,3
2920033,LIBERTY PRINTERS (AR AND RF REDDIN) LIMITED,2019,printing and reproduction of recorded media,30.10114884,10.8601489,0.23185455,0.0,90.8703749,0.0,40.6228466,6135528.0,6.913735994,6.282537817000001,0.10046866300000001,0.0,6.913735994,0.10046866336156507,371443.0,7.529287993429909,5,36,2,Moderate,5,2,0,5,0,3,4,3,3,2,0,3,2,4,5
2925612,COVERIS FLEXIBLES UK LIMITED,2019,printing and reproduction of recorded media,1.639888711,1.208417245,14.2778921,139.5016539,31.2758109,38.98298075,90.84516618,64804999.72,4.008946215,2.2008796790000003,1.4540426219999998,9.534163826,7.095602191,2.284818941504178,16638000.0,2.2208051575281464,3,53,4,Better_returns,3,5,3,3,4,5,5,3,3,4,2,3,4,6,2
2930183,MERIDIAN PRINTERS LIMITED,2019,printing and reproduction of recorded media,7.1242049739999995,0.68200887,-14.57896721,0.0,-7.202055895,78.73196649,49.708813799999994,11380.0,-491.61462980000016,35.40636042,-14.88492417,0.0,-491.61462980000016,-14.884924174843887,1395.0,5.262237498199486,4,20,1,Need_more_analysis,2,0,0,0,5,4,2,0,5,0,0,0,0,2,5
2991782,TECH SET LIMITED,2019,printing and reproduction of recorded media,-9.358395667,4.475840035,2.9492047589999997,0.0,86.1898879,4.499344423999999,35.77665291,203136.0,-15.37117256,-13.2483964,0.160228914,0.0,-15.37117256,0.16022891357841632,-43539.0,5.099501678530798,0,25,1,Need_more_analysis,5,3,0,5,2,3,3,0,0,2,0,0,2,0,5
3003843,JAMM PRINT AND PRODUCTION LIMITED,2019,printing and reproduction of recorded media,1.296143789,1.529457254,11.37130388,90.14462425,41.52797263,49.71580377,48.32011511,816824.7952,2.32787931,1.7930089169999999,0.553283053,3.401677685,4.317593187,1.4080154569753227,148656.0,2.175604233086208,3,45,3,Reasonable_performance,3,5,3,4,5,4,3,2,3,3,1,2,4,3,2
3008985,GRAPHIC BRANDS LIMITED,2019,printing and reproduction of recorded media,4.62962963,1.085599194,45.74117647,4.05982906,57.21271394,41.02494856,4.036779835,1077999.956,12.32032854,7.334963325,0.707264957,1.131687243,12.82051282,0.7478632478632479,384000.0,3.0234430084992434,4,44,3,Reasonable_performance,3,5,2,4,4,2,3,3,3,4,1,3,3,4,3
3027229,ROYSTON LABELS LIMITED,2019,printing and reproduction of recorded media,-5.6639503,1.1762934859999998,19.88807776,71.34883076,44.38554306,52.84864029999999,66.68260796,2973229.7430000002,-6.737194892000001,-5.030541474,0.570722095,7.34405098,-11.33373871,1.2529858397979958,446748.0,1.4999465117636652,0,41,2,Moderate,3,5,3,4,5,5,3,0,0,3,2,0,4,4,2
3087313,CARLSSON XPRESS TABS LIMITED,2019,printing and reproduction of recorded media,-7.864674546,4.865987817,3.2094210060000004,0.0,81.23133628,10.37194715,60.77672179,53519.57814,-22.54642467,-18.31476204,0.231052012,11.45957749,-22.54642467,0.2310520124359297,0.0,5.516574389643341,0,30,1,Need_more_analysis,5,3,0,5,2,4,2,0,0,3,3,0,3,0,5
3108047,CONSTANTIA SITTINGBOURNE LIMITED,2019,printing and reproduction of recorded media,16.66395274,4.120719695,1.656231983,1.5910520590000001,80.07992229,27.55204174,44.29665008,15990596.7,19.91315501,16.17378957,0.234877588,5.899176111,20.22998367,0.25129966607611204,3585372.0,4.672613375850556,5,53,4,Better_returns,5,3,2,5,4,4,5,4,5,3,2,3,3,5,4
3156756,BURWELL COMMUNITY PRINT CENTRE LIMITED,2019,printing and reproduction of recorded media,-10.63895613,13.51300236,2.054059392,0.0,95.28631126,6.810549904,52.43039965,125751.6259,-13.52707595,-12.88945169,0.049468687000000004,1.455346653,-13.52707595,0.049468687373417884,8716.0,14.001328961866953,0,30,1,Need_more_analysis,6,3,0,5,2,4,2,0,0,2,1,0,2,3,6
3184432,FACILITIES & CORPORATE SOLUTIONS LIMITED,2019,printing and reproduction of recorded media,7.344953505,1.967186348,5.7627075020000005,3.445912406,64.76161722,27.02519117,56.30291321,3706003.961,22.51087988,14.52428747,0.5688267610000001,0.7062253829999999,23.28658508,0.6412214303915358,695102.0,3.843678293999112,4,50,4,Better_returns,4,4,2,5,4,4,4,4,4,3,1,4,3,4,4
3185541,BIZZY PRINT LIMITED,2019,printing and reproduction of recorded media,1.56916589,0.946838944,-46.80872226,-1023.5420140000001,-7.5510473089999985,28.6213679,122.9732425,69835.89154,3.091887017,1.725542827,-5.852336745,4.35879414,-22.85170198,-14.243196064429105,10328.0,1.2467043098001307,3,23,1,Need_more_analysis,2,0,0,0,4,5,2,2,3,0,2,0,0,3,2
3270790,BDR LIMITED,2019,printing and reproduction of recorded media,2.931273057,1.269973523,9.99392878,29.0003817,32.51262365,39.96426448,47.79129055,362613.0,14.84827564,5.160267177,2.42188388,0.0,19.15433224,7.453502739246996,22582.0,2.0585673123163546,3,44,3,Reasonable_performance,3,4,2,3,4,4,3,3,3,4,0,3,5,3,2
3278552,LAMPORT GILBERT LIMITED,2019,printing and reproduction of recorded media,57.4910426,6.0,4514.425,0.0,83.33333333,0.0,0.0,240.0,259539.0,216282.5,0.2,0.0,259539.0,0.2,758641.0,17187.669374999998,6,30,1,Need_more_analysis,5,5,0,5,0,0,2,1,1,3,0,1,3,4,1
3302074,TRADEPRINT DISTRIBUTION LIMITED,2019,printing and reproduction of recorded media,-18.55389466,0.213141828,-2.395331084,-15.959799300000002,-57.76229992,50.1594939,10.55424349,1711040.969,107.0087633,-51.94585552,-2.571635011,1.6475247769999999,89.93037948,-2.731233003709272,-1603088.0,-0.5566737590683704,0,23,1,Need_more_analysis,2,0,0,0,5,2,3,5,0,0,1,5,0,0,0
3314097,B J CHANT & SONS LIMITED,2019,printing and reproduction of recorded media,3.155339806,4.466819222,1.9036303630000002,1.334141904,78.22580645,28.85575589,4.176490985,1951998.142,5.445840813999999,4.316888046,0.265009096,28.15533981,5.518496057999999,0.27835051546391754,42000.0,4.498610584018554,3,45,3,Reasonable_performance,5,3,2,5,4,2,3,3,3,3,4,2,3,3,4
3319350,YRG GROUP LIMITED,2019,printing and reproduction of recorded media,9.894767567999999,0.621249711,-5.474955417,165.7065104,29.83306177,38.88476627,73.69437103,1913135.979,9.503471131,6.495111682,1.061356443,1.024246258,21.77711865,2.3548764872513432,1161390.0,1.1155604969395962,5,44,3,Reasonable_performance,2,0,3,3,4,5,3,3,3,4,1,4,4,5,2
3364673,RAISEPRINT LIMITED,2019,printing and reproduction of recorded media,10.92273139,1.2391426079999999,16.24321078,23.77437476,63.28069407,34.79931307,83.79269829,1358704.9340000001,14.93653451,11.04742075,0.41182044700000003,1.6954174519999998,17.47302105,0.5824402227711601,656957.0,2.698966619133444,5,47,3,Reasonable_performance,3,5,2,4,4,5,3,3,4,3,1,3,3,4,3
3369829,CPI WILLIAM CLOWES LTD,2019,printing and reproduction of recorded media,-8.571948005,0.495515086,-2.9636314660000003,-71.15466553,-40.95986038,53.05290428,48.67330243,3645999.877,57.92383292,-16.45724258,-3.135066042,8.208344696000001,40.17895185,-3.4414145717937794,-803000.0,0.2956862478314637,0,26,1,Need_more_analysis,2,0,0,0,5,4,4,5,0,0,2,4,0,0,2
3374815,RIVENDELL EUROPE LIMITED,2019,printing and reproduction of recorded media,8.783107309,1.740762125,8.563522993,49.14190038,45.11803588,16.04578138,48.46955493,3014999.828,27.08391805,18.22474032,0.724989535,2.71229635,40.39347007,1.2164085391377146,1464000.0,4.01003153775816,4,52,4,Better_returns,4,4,3,4,3,4,3,4,5,4,1,4,4,5,4
3378837,PROCO PRINT LIMITED,2019,printing and reproduction of recorded media,4.495096069,1.331235288,10.17297892,111.5113966,28.34464676,71.98547018,61.83428999,6251424.915,10.42455821,6.174842819,1.454119428,2.53263247,22.02539963,2.6710036480004957,1715859.0,2.246463846095602,4,51,4,Better_returns,3,4,3,3,5,4,4,3,3,4,1,4,5,5,2
3418318,THINK PRINT (UK) LIMITED,2019,printing and reproduction of recorded media,11.13475152,0.9467152670000001,-70.43097352,38.24759243,35.17411505,38.10527009,80.40893733,5522033.0,63.23869751,25.16123991,2.0067107859999997,0.0,83.85554712,4.571531245807182,2513277.0,3.1953257523757377,5,51,4,Better_returns,2,0,3,4,4,5,4,5,5,4,0,5,5,5,3
3461775,THE BACH PLAYERS LIMITED,2019,printing and reproduction of recorded media,3.789112971,7.134621189,1.7517221019999998,0.0,85.98383890000002,25.35377226,0.0,23637.0,6.637472937999999,5.707154038,0.16300925,0.0,6.637472937999999,0.16300925014760873,0.0,6.283614867802365,3,32,2,Moderate,5,3,0,5,4,0,2,3,3,2,0,3,2,0,5
3513763,ESP COLOUR LIMITED,2019,printing and reproduction of recorded media,-0.867098439,0.867853297,-20.58656606,20.7005175,16.21189939,67.55401548,90.72581833,5546045.915,-10.50243008,-1.92625032,5.3739087,3.1161324969999997,-12.67648746,9.50112882005735,545001.0,2.329249277292288,0,36,2,Moderate,2,0,2,3,5,5,4,0,0,5,1,0,5,4,2
3582268,YORK MAILING LIMITED,2019,printing and reproduction of recorded media,4.324641552,1.4192679190000002,3.917730437,4.354138908,40.89918431,71.17474702,29.41656815,20968452.85,9.540216281000001,4.071763508,1.401495149,8.87616103,9.95561055,1.4450365377708745,1750418.0,1.9190401527167569,4,50,4,Better_returns,3,4,2,4,5,3,5,3,3,4,2,3,4,5,2
3609982,PETER HARRINGTON LIMITED,2019,printing and reproduction of recorded media,13.26483452,3.2787866080000003,1.9657253369999999,0.0,69.77162676,53.19923370000001,34.69871754,18656401.99,25.74330235,17.96152083,0.433247362,44.86761468,25.74330235,0.4332473620223656,3443592.0,4.327468462201153,5,54,4,Better_returns,5,3,0,5,5,3,5,4,5,3,4,4,3,5,4
3663661,COMMUNITY ARTS RHAYADER AND DISTRICT,2019,printing and reproduction of recorded media,-9.174535698,2.2743522240000003,6.240948135,0.0,97.95946641,45.89367225,11.87881111,16413.63586,-1.5199226469999998,-1.488908115,0.020830387,4.578556744,-1.5199226469999998,0.02083038690776846,9014.0,29.059201824271607,0,30,1,Need_more_analysis,4,4,0,5,4,2,2,0,0,2,2,0,2,3,1
3708517,REFLEX LABELS LIMITED,2019,printing and reproduction of recorded media,6.46808941,1.119406257,15.55782848,41.52168094,28.83661695,76.09858063,82.30681703,35745999.87,18.81897101,7.333435266,2.1368442180000002,6.8086038910000015,25.67585653,2.58760816891658,6906000.0,1.8898113700656487,4,55,4,Better_returns,3,5,3,3,5,5,5,4,3,4,2,4,4,5,2
3716741,TEPEDE GRAPHICS LIMITED,2019,printing and reproduction of recorded media,-18.01387928,0.8105356220000001,-9.055894541,-90.67941973,-250.79132630000004,7.531833708,32.98645941,131108.6577,163.131791,-38.13239366,-0.491943676,19.94732215,15.20482954,-1.398737872935738,-37645.0,-0.09516915789157301,0,20,1,Need_more_analysis,2,0,0,0,2,3,2,5,0,0,3,3,0,0,0
3722824,CALLENIGMA LIMITED,2019,printing and reproduction of recorded media,16.45207714,1.4814814809999999,7.81451492,0.0,32.51973107,0.0,0.0,20520.0,128.4494382,41.77141187,2.07505618,0.0,128.4494382,2.075056179775281,8575.0,5.044929271466473,5,38,2,Moderate,3,4,0,3,0,0,2,5,5,4,0,5,4,3,5
3743483,KONICA MINOLTA MARKETING SERVICES LIMITED,2019,printing and reproduction of recorded media,0.604527214,0.7074261629999999,-4.99761621,-2.641249426,-16.17805521,43.58169413,118.00931159999999,46659000.0,-6.876621845,1.0143011240000002,-7.574184657999999,0.262341999,-6.69499311,-5.354854368932039,1325000.0,1.2319326143803797,3,25,1,Need_more_analysis,2,0,0,0,4,5,5,0,3,0,1,0,0,5,2
3744718,ALLPRINT SUPPLIES LIMITED,2019,printing and reproduction of recorded media,2.817550603,1.3132679409999999,12.806618400000001,11.68401646,39.28500865,39.42146841,48.46829829,5368268.377,14.45972516,6.344215336,1.4286601019999998,15.52695297,16.14920183,1.5455002664942463,820899.0,3.24717277789187,3,50,4,Better_returns,3,5,2,4,4,4,4,3,3,4,3,3,4,4,3
3759649,SPECTRUM ART DESIGN LIMITED,2019,printing and reproduction of recorded media,49.91832067,0.9060360470000001,-15.24894909,0.0,1.671509537,3.63345381,35.77554521,61933.0,4207.57315,70.32998648,58.82616179,0.0,4207.57315,58.826161790017224,51427.0,3.7492809325588166,6,41,2,Moderate,2,0,0,2,2,3,2,6,5,5,0,6,5,3,4
3788582,ELANDERS LTD,2019,printing and reproduction of recorded media,-3.483588207,3.006569018,3.88631381,1.327164066,82.82172036,30.17824024,57.42637679,7745474.4789999975,-5.204875768,-4.367978613,0.194141096,6.678408462999999,-5.2739530089999995,0.20741273619315292,796747.0,4.608400304887233,0,41,2,Moderate,5,4,2,5,4,4,5,0,0,3,2,0,3,4,4
3790889,TCL PACKAGING LIMITED,2019,printing and reproduction of recorded media,0.110985919,1.11672283,20.00232741,12.00720293,34.12450329,77.11957755,80.55367940000002,5245264.746,0.418819089,0.16008062,1.810373555,10.89576971,0.469107547,1.9304455847193736,394572.0,2.004344797574203,2,49,3,Reasonable_performance,3,5,2,4,5,5,4,2,2,4,3,2,4,4,2
3793442,BLUETREE DESIGN AND PRINT LIMITED,2019,printing and reproduction of recorded media,2.9425952730000002,0.73361485,-13.69220608,305.5362396000001,14.09347908,45.49734684,8.381090207,8338999.8089999985,8.045901207,4.5985676589999995,3.0401176789999997,5.229136517,32.6290452,6.095480074886331,5731000.0,2.2863227742654977,3,46,3,Reasonable_performance,2,0,3,3,4,2,5,3,3,5,2,4,5,5,2
3802745,VARIO PRESS LIMITED,2019,printing and reproduction of recorded media,2.652839853,1.8518945580000001,3.50962837,12.35225085,63.87810147,21.76450395,104.2357712,2879658.807,3.1200274830000003,2.23919645,0.44195920899999996,6.4576584310000005,3.505421104,0.5654817175750537,505462.0,2.49989282746114,3,44,3,Reasonable_performance,4,3,2,5,3,5,3,2,3,3,2,2,3,4,3
3829230,DATASITE UK LTD.,2019,printing and reproduction of recorded media,28.15083958,3.6498654960000003,1.786679846,0.0,73.68332805,4.480703958,69.24625069,51558000.0,47.60183055,35.07461296,0.35715911100000003,0.0,47.60183055,0.3571591110212131,340000.0,4.1697573660528455,5,50,4,Better_returns,5,3,0,5,2,5,5,5,5,3,0,5,3,4,4
3832028,IMAGE EVERYTHING LIMITED,2019,printing and reproduction of recorded media,-3.2113294260000003,0.980067165,-202.4549858,613.7326415,5.439281198,30.20211791,56.47188915,1248485.926,-81.81890271,-11.18735633,15.96578433,1.834775831,-206.9058004,19.65307990144316,-77205.0,3.147823480269138,0,29,1,Need_more_analysis,2,0,3,2,4,4,3,0,0,5,1,0,5,0,3
3842666,THE BARCODE WAREHOUSE LIMITED,2019,printing and reproduction of recorded media,4.024523905,1.771807036,4.5327328289999995,13.06499778,46.92324748,70.02913785,54.63343149999999,25416089.93,13.07724743,6.779910457000001,1.03831705,1.920977015,14.61885478,1.1859233013223431,2385360.0,2.9576478397875,4,51,4,Better_returns,4,4,2,4,5,4,5,3,3,4,1,3,4,5,3
3852652,MOONPIG.COM LIMITED,2019,printing and reproduction of recorded media,18.57020505,1.555430399,6.492542195,13.12870978,50.58570215,15.04206761,1.136430047,42806999.93,63.61753538,32.62466588,1.074703218,1.85903572,71.96969697,1.5644883485309018,18997000.0,3.9967645180153175,5,53,4,Better_returns,3,4,2,4,3,2,5,5,5,4,1,5,4,6,4
3885328,UYR LIMITED,2019,printing and reproduction of recorded media,3.0846329389999996,1.375850344,7.572964707000001,140.0218501,32.67292419,42.10859493,59.85755327,2398673.548,8.409932278,4.295442287,1.4973919930000001,15.87755296,13.14679477,2.0606382037603743,343808.0,2.296123030048945,3,48,3,Reasonable_performance,3,4,3,3,4,4,3,3,3,4,3,3,4,4,2
3885596,BRIDGETOWN SYSTEMS LIMITED,2019,printing and reproduction of recorded media,0.29385905100000004,0.21734223800000002,-1.580822345,0.0,5.787701169,295.0107905,64.11830529999999,74724.0,5.918280384,0.342532383,16.27801714,0.0,5.918280384,16.278017139339994,69.0,0.3105279932640794,2,35,2,Moderate,2,0,0,2,5,4,2,3,2,5,0,3,5,2,2
3901763,SYMBIAN PRINT INTELLIGENCE LTD.,2019,printing and reproduction of recorded media,1.939092501,1.366339121,9.847471488,12.32552484,38.81012095,83.99050289,42.47078905,592900.9952,12.36441103,4.467669556000001,1.884522848,0.133318598,13.18280915,3.116478987573632,30832.0,2.9054027862764538,3,47,3,Reasonable_performance,3,4,2,4,5,4,3,3,3,4,1,3,5,3,3
