REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
2978384,PERKINS SMALL ENGINES LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),4.740561315,1.182113596,19.90527715,29.26606552,21.76537812,39.15550109,2.189422187,34194999.51,43.89403974,12.34969691,3.301792033,13.47688845,56.74009816,3.5944526880493086,6786000.0,3.6005169963998647,4,55,4,Better_returns,3,4,3,3,4,2,5,4,4,4,4,5,5,5,3
2980733,DIMAC SYSTEMS LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),27.01456075,2.0807920109999998,5.850679597999999,0.282128193,52.76194986,32.03235735,32.63263857,302129.9367,152.027876,80.43917484,0.892483957,16.81549807,152.4567895,0.8953052393479703,2699.0,4.805275312584478,5,50,3,Reasonable_performance,4,3,2,4,4,3,3,4,5,3,4,5,4,2,5
2997496,FMH CONVEYORS INTERNATIONAL LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),18.27123363,3.9371786369999997,2.251016677,145.3918732,30.69542522,26.43681762,88.5597657,10495718.48,39.57459568,29.80919969,0.803895723,7.839260472,97.11284166,2.2578144554232122,3254028.0,3.3493747935907696,5,57,4,Better_returns,5,2,4,3,4,5,5,4,5,3,3,5,4,5,3
3025049,READER CEMENT PRODUCTS LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),5.7639009360000015,1.278849107,12.21573471,0.0,21.80469187,30.85062796,70.48262679999998,3855976.8460000004,70.41028136,15.35274562,3.5861689130000003,12.14009213,70.41028136,3.5861687425069935,629456.77,3.4783734849339485,4,53,4,Better_returns,3,4,0,3,4,5,4,4,4,4,4,5,5,4,3
3026300,WIRTGEN LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-0.95144567,1.003102202,522.5513734,0.0,16.70000174,2.545545222,44.82271357,66475599.28,-7.693280968,-1.2847780229999999,4.988023478,44.30965133,-7.693280968,4.988024228830352,724843.0,1.4741969541628137,0,38,1,Need_more_analysis,2,4,0,3,2,4,5,0,0,4,5,0,5,4,2
3028778,PIPE EQUIPMENT SPECIALISTS LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),12.36086216,2.050449784,3.192172878,49.09252665,55.85695221,31.2031575,76.0421869,715038.2047,34.52030388,18.83427413,0.8339882190000001,23.716801899999997,34.5676916,0.8747908798573475,169784.0,3.5282621450028446,5,53,4,Better_returns,4,2,4,4,4,5,3,3,5,3,5,4,4,3,3
3039768,ABILITY MATTERS GROUP LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),3.935073692,1.276286425,14.37479806,60.12786762,42.97304286,40.12386411,46.56407539,20015999.57,14.223537599999998,7.446452985,1.179616397,10.77449186,18.43550207,1.7335218236437533,3352000.0,2.7848869811547767,3,52,4,Better_returns,3,4,4,4,4,4,5,2,3,3,4,3,4,5,3
3044781,BREWPACK LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),5.444643705,1.345395203,18.35494232,9.840282255,25.45499302,38.78766766,27.23941732,1737885.99,91.44516637,25.05866028,2.8519773739999996,0.15569313,98.44300589,2.9285023535957477,610202.0,6.351748295052463,4,52,4,Better_returns,3,4,3,3,4,3,3,4,5,4,2,5,5,4,5
3047245,GARDNER DENVER LTD,2019,manufacture of machinery and equipment (not elsewhere classified),4.759242695,2.2146182999999997,3.9868057410000004,1.892237397,101.46664100000001,44.29461091,53.88755963,61355999.29,7.931479962999999,5.90072731,0.350665131,14.692904,8.081562392999999,0.6000205486489263,21481000.0,3.342158957191512,4,51,3,Reasonable_performance,4,3,3,5,4,4,5,2,3,2,4,3,3,6,3
3053347,HYDRATEC HYDRAULICS LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),3.980560739,0.626315394,-17.03188173,0.0,-59.6639664,57.34889104,12.20776153,16665.0,-67.79643971,40.450045,-2.676053505,0.0,-67.79643971,-2.676053504978377,0.0,9.686399497346006,3,16,1,Need_more_analysis,2,0,0,0,5,2,2,0,5,0,0,0,0,0,5
3061011,ONE POINT TWO (CHINA) LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),37.68942741,11.41213232,1.8897969680000002,1.677379885,90.41984458,0.0,30.55975709,242873.0,65.04415843,59.79934149,0.089178113,0.0,66.13519606,0.10595191203707584,166163.0,10.577672153628619,5,41,2,Moderate,5,2,3,5,0,3,3,4,5,1,0,5,2,3,5
3069889,HYDRATIGHT LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-3.52259236,1.711334963,1.968680397,0.280339187,46.84291637,27.88672393,77.90439276,87491999.87,-5.826768015,-2.671383781,1.184490987,9.296738599,-5.843102729,1.253080985915493,11985000.0,2.0187777588056024,0,41,2,Moderate,4,2,2,4,4,5,5,0,0,3,3,0,4,5,2
3091528,MICRONICS FILTRATION LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-0.39630328,2.3578152,3.647213675,1.020494319,58.68262845,44.91941392,56.83296055,2015193.8590000002,-1.348039019,-0.7991374990000001,0.693876872,2.844457696,-1.36179568,0.7040818149049001,-3099.0,3.4962246487883726,0,32,1,Need_more_analysis,4,3,2,4,4,4,3,0,0,3,2,0,3,0,3
3094148,ELITE TOOLING LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),4.828831426,3.821861048,1.986329631,22.26902085,71.79696436,11.30000887,32.78567521,368950.8711,3.766032917,3.306028767,0.170126339,2.300481978,4.604691573,0.3928165472126716,74666.0,2.9692545792158342,4,40,2,Moderate,5,2,3,5,3,3,3,2,3,1,2,2,3,3,3
3110618,SUBSEA INNOVATION LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),0.062009095,1.3570536830000002,8.458041957999999,165.99250940000005,26.18160424,34.85531211,136.9315833,2173999.8430000003,0.084483244,0.058218513,1.2,5.188094254,0.224719101,2.98048399687744,203000.0,1.4352936731104171,2,44,2,Moderate,3,3,4,3,4,5,3,1,2,3,3,2,5,3,2
3116545,DAIFUKU LOGAN LTD,2019,manufacture of machinery and equipment (not elsewhere classified),-20.77892768,1.045382534,22.55781818,1181.354795,4.333924367,79.06744688,107.1217397,31672999.95,-157.0036541,-18.73383135,20.32059021,4.8392816839999995,-432.26022800000004,22.073775989268945,-5218000.0,0.20312059205557909,0,40,2,Moderate,3,4,4,2,5,5,5,0,0,4,3,0,5,0,2
3120673,J & E HALL LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-3.285275349,1.295158895,8.514791708999999,-183.8251493,-62.14064414,12.63826519,89.64110139,21803999.67,-12.72544173,-5.007565387,-0.975998609,13.32072796,8.05843817,-2.6092527103020458,-403000.0,1.3888616980401252,0,26,1,Need_more_analysis,3,3,0,0,3,5,5,0,0,0,4,3,0,0,2
3123967,THERMAL ENERGY INTERNATIONAL (UK) LTD,2019,manufacture of machinery and equipment (not elsewhere classified),-34.06939988,1.687735856,2.866380295,0.0,41.43628445,25.64643855,20.14019364,2158360.801,-94.92219619,-39.33223122,1.413343796,10.08511261,-94.92219619,1.4133437955881702,-834014.0,0.2604453082450665,0,30,1,Need_more_analysis,4,2,0,4,4,3,3,0,0,3,3,0,4,0,2
3124205,STARFROST (UK) LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),7.375193727,2.086129686,3.474578415,9.809812007,51.27766616,38.63069982,25.80412784,3887437.98,21.59686267,12.16074174,0.8520686390000001,0.532873445,23.7154743,0.9501667585736404,673111.0,3.524376292616924,4,48,3,Reasonable_performance,4,2,3,4,4,3,4,3,4,3,2,4,4,4,3
3136077,R & D EUROPE LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),0.378436495,0.97151815,-129.3251238,39.76956368,52.14483032,19.8638332,18.53821764,1934825.73,0.549285519,0.394020696,0.542080351,7.3302935,0.755627535,0.917735648765617,982250.0,2.1508716203308698,2,38,1,Need_more_analysis,2,0,4,4,3,3,3,1,2,2,3,2,4,5,2
3146114,OMEGA SINTO FOUNDRY MACHINERY LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-1.2963818809999998,1.232838182,11.74161724,55.42617575,19.99225811,32.5198066,59.14220963,10591694.66,-9.232024459,-2.561004596,3.781469663,12.37916949,-13.40218755,5.5064963915297565,-76753.0,2.182883003992804,0,40,2,Moderate,3,4,4,3,4,4,5,0,0,4,4,0,5,0,2
3156345,VERDER LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),12.76456148,2.273890786,4.024085971,0.515964269,57.06478334,29.41576872,31.40102234,6275360.073,48.64377811,27.90169035,0.7472346390000001,18.07546644,48.89476262,0.7523942816126266,1912918.0,3.779946261310604,5,53,4,Better_returns,4,3,2,4,4,3,4,4,5,3,4,5,3,5,4
3202316,SCHMITT EUROPE LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),3.299763221,0.824673757,-10.06654439,0.0,-21.05780819,5.93847458,62.64521946,1018067.7579999999,-33.48033212,7.050224119,-5.7488323139999995,13.68582946,-33.48033212,-5.748832314276267,72645.0,2.0899389743349794,3,21,1,Need_more_analysis,2,0,0,0,2,4,3,0,3,0,4,0,0,3,2
3227745,IHH-VAC LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),8.342175752000001,2.59308938,2.745259298,0.0,62.35937412,32.44212016,33.68742912,2340174.215,22.02205978,13.73281865,0.603608141,17.94694245,22.02205978,0.6036081408904576,370426.0,4.045435262897152,4,44,2,Moderate,4,2,0,4,4,3,3,3,4,2,4,4,3,4,4
3228869,TEAGLE MACHINERY LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),1.415918426,1.008144854,234.89359469999997,53.12079373,6.900555577,53.03808597,72.24433520000002,9571296.466,22.92853144,2.422671157,12.96037885,27.93568043,35.10834933,13.491586784576366,419599.0,1.9063654089192599,3,55,4,Better_returns,2,4,4,2,5,5,5,3,3,4,5,4,5,4,2
3230525,CELLI GROUP (UK) LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),12.64449914,1.163541705,11.29631919,1.2376298620000001,32.81596618,69.79231187,101.9652733,15686098.61,47.9081044,15.70300488,2.076270095,20.91944955,48.50102941,2.178735473099922,3337741.0,2.3684886339112268,5,59,4,Better_returns,3,4,2,4,5,5,5,4,5,3,5,5,4,5,3
3237543,3DX-RAY LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-21.22512158,0.20298743800000002,-0.302823999,0.0,-386.78551810000016,17.08918308,92.80300795,1989215.92,6.463939329,-24.69006898,-1.261803211,33.10875773,6.463939329,-1.25770060393295,-478969.0,-5.034702179395468,0,23,1,Need_more_analysis,2,0,0,0,3,5,3,2,0,0,5,3,0,0,0
3239600,MARINE JET POWER LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),19.06208947,84.64952578,0.236426429,-3131.4152879999997,-3.262295954,5.075412862,5.588097587000001,1883197.9630000002,4.217150385,4.170497666,-0.339105251,0.186145671,-127.8393415,-31.65325813581282,88359.0,1.5165802449549772,5,19,1,Need_more_analysis,1,1,0,0,2,2,3,2,3,0,2,0,0,3,2
3278948,GEA FOOD SOLUTIONS UK & IRELAND LTD,2019,manufacture of machinery and equipment (not elsewhere classified),7.081109925,1.508507135,10.11332974,9.193776521,35.58724832,3.875933831,75.70731057,5496999.9410000015,57.2970639,22.26510067,1.71805752,1.1419423690000001,62.56482791,1.80999528524281,1377000.0,4.866442240621248,4,52,4,Better_returns,3,3,3,4,2,5,4,4,5,3,2,5,4,5,5
3292802,PROMATIC INTERNATIONAL LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),6.63234794,2.7782022360000003,1.736174466,9.575007887,68.12242603,30.04167067,29.47536832,10479000.65,9.406889973,6.445662324,0.46703195200000003,11.49197579,9.562873534,0.491311875589802,963088.0,3.2069037339938395,4,49,3,Reasonable_performance,5,2,3,5,4,3,5,2,3,2,4,3,3,5,3
3312267,FILTERMIST HOLDINGS LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),23.23448638,0.0,-11.31413828,0.0,99.43326288,0.0,0.0,0.0,16.70665501,15.70834511,0.063552838,0.0,16.70665501,0.06745534252040107,3726776.0,10.23866984991151,5,23,1,Need_more_analysis,0,0,0,5,0,0,0,2,5,1,0,3,2,5,5
3318710,MALONEY METALCRAFT LTD,2019,manufacture of machinery and equipment (not elsewhere classified),-8.441725983,1.031662027,39.61203848,72.44761299,5.8417858910000025,47.52936099,223.93766980000004,8301740.8610000005,-173.1457,-9.977483357,16.35364458,11.07446995,-173.1457,21.393859635130035,-767290.0,0.8205976714187773,0,42,2,Moderate,3,4,4,2,5,6,5,0,0,4,4,0,5,0,2
3320100,MECC ALTE (UK) LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-1.294999803,1.1152919190000001,17.1508887,39.58895882,41.16163043,19.02716066,67.82128682,13207519.49,-2.601048256,-1.290352971,1.2242236309999999,25.82550093,-3.1348441680000003,1.4294470105156083,388017.0,1.514537807986006,0,44,2,Moderate,3,4,4,4,3,5,5,0,0,3,5,0,4,4,2
3355002,BW FLEXIBLE SYSTEMS UK LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),3.86609065,2.01785271,3.163138552,4.308583565,50.12752129,44.76625953,34.51185486,8202201.29,11.35828687,5.938942376,0.9518262890000001,22.0638961,11.84766815,0.9949121247990595,663639.0,3.030433681397037,3,49,3,Reasonable_performance,4,2,3,4,4,3,5,2,3,3,5,3,4,4,3
3355913,REEL (UK) LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),7.718083625,2.172855271,3.919183855,1.494211096,53.4687191,13.39533312,98.22823205,2035067.8480000002,29.89729959,16.22456329,0.855310285,3.308178184,30.34402836,0.8702523958335235,342482.0,4.193233428133682,4,50,3,Reasonable_performance,4,3,3,4,3,5,3,3,5,3,2,4,4,4,4
3371709,MANTLE PACKAGING MACHINERY LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),0.064459957,2.1602941319999998,5.637146424,2.2272791030000003,55.48478598,39.71083141,27.187529600000005,216225.0036,0.32170519,0.182473072,0.780023068,15.2343929,0.328870462,0.8022958587259776,4162.0,4.108459930907621,2,41,2,Moderate,4,3,3,4,4,3,3,1,2,3,4,2,3,2,4
3376867,GALLAY LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),15.30870599,1.90417691,3.207819334,0.466243134,62.6095548,105.5659419,51.50929866,8475479.29,26.18772351,16.47246241,0.5925378729999999,24.46198337,26.30982198,0.5972003046961386,1877717.0,3.089262288334752,5,53,4,Better_returns,4,2,2,4,5,4,5,3,5,2,5,4,3,5,3
3384710,CLAVERHAM LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),33.25481799,31.74982027,0.109181025,2.088728508,95.20056583,29.77837259,1.8758029980000002,44164000.0,3.229093026,3.138324745,0.02952664,0.0,3.296540013,0.05041392485671832,1111000.0,13.146060932871736,5,35,1,Need_more_analysis,1,1,3,5,4,2,5,1,3,1,0,2,2,5,6
3403771,TRIMARK EUROPE LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-0.22391833,1.441481522,7.961867497,6.601601636,37.76373551,11.35154576,34.74201238,4973449.343,-1.168065814,-0.47022529799999996,1.582027104,18.69380809,-1.245176865,1.648043119911779,158764.0,2.8434897856460286,0,37,1,Need_more_analysis,3,3,3,4,3,3,4,0,0,3,4,0,4,3,3
3426729,AQUATRONIC GROUP MANAGEMENT PLC,2019,manufacture of machinery and equipment (not elsewhere classified),11.73072645,2.067440436,3.381097837,31.20730422,61.89655296,32.27858332,61.3120252,8423630.718,12.62271651,9.72366197,0.381498075,7.819346375,16.15171515,0.6925673975616213,1436188.0,2.3851365273019285,5,48,3,Reasonable_performance,4,2,3,4,4,4,5,2,4,2,3,3,3,5,3
3427086,SLACK & PARR LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-7.970515971,0.509477952,-2.102707171,-139.7540984,-12.66479809,49.14496314,34.61670762,5025999.671,349.5689655,-8.418976435,-8.086065574,31.88206388,66.47540984,-8.895901639344261,-270000.0,0.1630577268208946,0,28,1,Need_more_analysis,2,0,0,0,5,3,4,4,0,0,5,5,0,0,2
3430686,WASSENBURG LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),23.80431886,1.322051548,9.289739115,2.392377041,26.02613762,2.475084844,93.92519755,5094756.72,196.02644180000001,52.23865711,2.818367447,9.375620158,200.7161334,2.8422912173463426,2841199.0,4.364073759902036,5,54,4,Better_returns,3,3,3,3,2,5,4,4,5,4,3,5,5,5,4
3431352,C & O TRACTORS LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-0.569272139,1.318329243,8.342641088999999,40.31447774,28.45481434,106.34534529999999,50.28907948,8091250.337999999,-3.5557374530000003,-1.060793986,2.4658988999999996,24.93942419,-3.7279947539999996,2.514343788068232,83526.0,2.3711365712217143,0,43,2,Moderate,3,3,4,3,5,4,5,0,0,4,5,0,4,3,3
3439926,OLIVER CRISPIN ROBOTICS LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-46.06501283,4.620689655,0.9277777779999999,7.842428622999999,80.76474022,33.40889649,15.92386655,3215999.728,-36.092493299999994,-29.26630435,0.25153596,8.083832335,-38.92302132,0.3633107839235973,-1003000.0,1.7930329896661743,0,32,1,Need_more_analysis,5,1,3,5,4,3,3,0,0,2,3,0,3,0,2
3470214,KNIGHT UK LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-10.84847352,0.5705523779999999,-4.123703393,-40.88955692,-127.3357841,2.946706165,34.89920476,560100.8475,44.73588705,-33.67214127,-1.37642963,8.610822704,26.44358105,-1.785325199205282,6662.0,1.4013642178453418,0,24,1,Need_more_analysis,2,0,0,0,2,3,3,4,0,0,3,4,0,3,2
3477258,TIMBERWOLF LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),9.816027623,3.598431303,3.3996429810000004,0.48655469799999995,78.83294483,18.73851701,45.03463427,6245824.214,22.75008839,18.021826100000002,0.263639647,20.21348886,22.86078001,0.2685051942406311,1490257.0,5.535153776235815,5,51,3,Reasonable_performance,5,2,2,5,3,4,4,3,5,2,4,4,3,5,5
3477444,LUXINAR LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),20.15494636,4.9245098039999995,2.0959280540000003,4.281506879,84.48083779,24.21007151,75.59937426,20091998.54,28.51241411,24.32830989,0.179348543,17.70858164,29.73317508,0.23105056231142004,7327000.0,5.585464914043246,5,53,4,Better_returns,5,2,3,5,3,5,5,3,5,1,4,4,3,5,5
3483725,HAULOTTE UK LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),3.932151118,2.7551546389999997,3.809104258,-263.6203866,-40.18361582,16.68812645,96.21703932,5344999.286,13.69495166,9.004237287999999,-0.852372583,10.67848882,-22.40773286,-3.4885764499121263,629000.0,3.3089422789565806,3,33,1,Need_more_analysis,5,3,0,0,3,5,4,2,4,0,3,0,0,4,3
3489117,EXPERT TOOLING & AUTOMATION LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),4.722850747,1.207677066,9.912894945,6.498783098,33.05117031,51.12283825,141.3021751,24404463.97,20.90151945,6.6359647289999995,2.289439863,1.6329779819999999,22.25986386,3.507873366470787,2972451.0,2.194063471809094,4,53,4,Better_returns,3,3,3,4,5,5,5,3,3,3,2,4,5,5,2
3493138,PROSEAL UK LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),26.28135111,6.448451332,1.5779746540000001,9.068412562999999,81.4153067,14.16151048,66.7227804,54133425.38,31.5401353,27.67682937,0.151973838,18.83718829,34.33915618,0.2437528822906107,21696639.0,5.611687097782028,5,54,4,Better_returns,5,2,3,5,3,5,5,3,5,1,4,4,3,6,5
3495807,MARCO LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-9.089241885,1.7581334069999999,8.963761722000001,0.479541915,59.34247489999999,20.38444966,14.57802441,4686337.7,-42.67926485,-25.23965545,0.694274122,4.411945585,-42.88392981,0.7089493988697192,2845595.0,4.935297695538555,0,36,1,Need_more_analysis,4,3,2,4,3,2,4,0,0,3,3,0,3,5,5
3503896,PARKER HANNIFIN MANUFACTURING (UK) LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-23.69762526,4.331147882,0.753819238,0.32146658300000003,82.51308338,41.61444735,0.19665133199999998,41618000.0,-12.38010696,-10.24804645,0.20871435100000002,0.0,-12.41990486,0.21192901670322986,1548000.0,3.9525666506892447,0,34,1,Need_more_analysis,5,1,2,5,4,2,5,0,0,2,0,0,3,5,4
3537549,AUGER TORQUE EUROPE LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),11.54902856,3.5478824560000004,3.095006042,0.5932093070000001,84.92820196,6.8199834589999995,28.78200358,5126603.859,23.07662632,18.41139941,0.25489107899999996,14.47216873,23.21351901,0.2845420266728863,1377483.0,5.1480805977301465,5,49,3,Reasonable_performance,5,2,2,5,2,3,4,3,5,2,4,4,3,5,5
3581155,THE MONOBUOY COMPANY LTD.,2019,manufacture of machinery and equipment (not elsewhere classified),7.365724289,1.4857622769999999,2.823404505,41.69973618,23.0782502,260.9455791,141.8786621,13289315.49,20.78948591,6.798540189,2.916086782,37.42379559,29.45864669,3.333084143715792,1003207.0,1.828370505165485,4,56,4,Better_returns,3,2,4,3,5,5,5,3,3,4,5,4,5,5,2
3597962,APT-SKIDATA LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),16.59597139,1.001779341,997.4880532,66.11686275,5.588019637,25.50629486,125.78317450000002,8294203.714,287.8645555,26.72143876,16.23425882,16.09575342,478.19156860000015,16.895427450980392,2771623.0,2.6336215768109152,5,58,4,Better_returns,2,4,4,2,4,5,5,4,5,4,4,5,5,5,3
3612438,FLOWPLANT GROUP LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-6.0,1.293437264,6.4267352189999984,0.0,25.53828871,38.34933333,21.608,5143999.26,-32.99120235,-8.425388503999999,2.91568915,39.24,-32.99120235,2.9156891495601167,-409000.0,1.5055960228531806,0,34,1,Need_more_analysis,3,3,0,3,4,3,4,0,0,4,5,0,5,0,2
3620292,JLG INDUSTRIES (UNITED KINGDOM) LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),3.058320485,7.230496307999999,2.337390446,42.17778781,60.76850348,2.715590986,97.33385311,13527644.0,7.011120377,6.057559904,0.223811437,0.0,9.968255852,0.6455893147494012,800630.0,4.172609310396891,3,44,2,Moderate,5,2,4,4,2,5,5,2,3,2,0,3,3,4,4
3633918,UNIVERSAL BALANCING LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-3.4623263769999997,3.4304223639999996,0.869089632,0.080693187,72.20511685,49.86945282,80.69178856,17963416.75,-2.8070461939999998,-2.028466499,0.38413646799999995,11.83034292,-2.80931129,0.3849433995980893,-691863.0,2.8322432291157216,0,37,1,Need_more_analysis,5,1,2,5,5,5,5,0,0,2,4,0,3,0,3
3657539,LEGEND BRANDS EUROPE HOLDINGS LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),14.83839517,2.039018776,2.4479287999999997,6.560708414,48.11980837,9.176023974,48.28120311,2682160.74,35.86111994,18.38843786,1.01253918,49.53647855,38.21386345,1.0781462642634136,489198.0,1.6400451423535258,5,50,3,Reasonable_performance,4,2,3,4,2,4,3,3,5,3,5,4,4,4,2
3665668,SAURER FIBREVISION LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),14.51268165,5.193401294,1.318962858,9.253326892999999,85.64834115,17.59304385,39.76999456,4553458.041999999,14.87379091,12.54854728,0.202446225,35.40156559,16.25011141,0.3380522749355931,806172.0,4.051227024632852,5,47,2,Moderate,5,1,3,5,3,3,4,2,4,2,5,3,3,4,4
3667817,EUROTRADE GLOBAL LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-35.9680557,0.230895115,-1.259526726,0.0,-16.24488384,5.867205897000001,0.0,4656.0,249.325763,-40.50268058,-7.1557842439999995,0.0,249.325763,-7.155784244144781,3092.0,-0.02072148648670069,0,17,1,Need_more_analysis,2,0,0,0,2,0,2,4,0,0,0,5,0,2,0
3672188,NIKON METROLOGY UK LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),4.0051679589999996,0.944585813,-2.349905123,0.0,-4.539858418000001,9.372577519,11.37677649,44916000.0,-12.00968523,0.545222706,-23.02711864,0.0,-12.00968523,-23.0271186440678,362000.0,0.07250771938511026,3,17,1,Need_more_analysis,2,0,0,0,2,2,5,0,2,0,0,0,0,4,2
3681149,MORRIS VERMAPORT LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),4.71469138,1.539154027,6.243023318,19.08478741,37.30413632,30.74032455,85.754182,3923986.945,25.52097658,9.784953622,1.711622099,1.6202782230000001,27.16245158,1.9629573562128315,436367.0,3.2182541366297714,4,50,3,Reasonable_performance,3,3,3,4,4,5,4,3,4,3,2,4,4,4,3
3685006,BRUNSWICK TOOLING LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-1.7240320980000001,5.11127923,2.164636775,7.302760199,80.79897924,22.86654782,58.33174723,1300564.43,-2.353734172,-2.04067658,0.164611796,6.406210047999999,-2.525621734,0.2376393976288656,45889.0,4.403130987159068,0,35,1,Need_more_analysis,5,2,3,5,3,4,3,0,0,1,3,0,3,3,4
3691401,ROLL-TEC SAFETY LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),-372.7413377,0.03994263,-0.201165729,-24.55255584,-58.24897276,1.050114225,12.16882937,31414.0,235.7923145,-103.62450009999999,-2.471242914,0.0,177.8992748,-2.7167684727825754,-359808.0,-5.263329786264526,0,17,1,Need_more_analysis,2,0,0,0,2,2,2,4,0,0,0,5,0,0,0
3692535,FEN-BAY SERVICES LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),8.324322197,2.3215667630000003,3.2997066960000003,5.641659207999999,60.49620421,46.64132099,136.1064753,6439670.734,22.60367348,13.92983082,0.637100495,6.105805287999999,23.12710488,0.6650867014309918,1079052.0,3.821353844028432,4,51,3,Reasonable_performance,4,2,3,4,4,5,5,3,4,2,3,4,3,5,4
3761292,TORUS MEASUREMENT SYSTEMS LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),12.00035059,3.1634560439999997,2.087759053,2.044543329,84.77743059,30.89998969,27.55345914,6648371.845,14.76906374,11.60654253,0.277897233,25.56720647,15.06283116,0.33771565711762963,1240903.0,3.73940671953861,5,51,3,Reasonable_performance,5,2,3,5,4,3,5,2,4,2,5,3,3,5,4
3763419,SPECIALISED MANAGEMENT SERVICES LIMITED,2019,manufacture of machinery and equipment (not elsewhere classified),3.991868312,1.566912405,6.565767967999999,1.77064895,58.14114784,34.42989045,92.49919476,4850052.978999998,10.25284284,6.066671027999999,0.7022457940000001,0.560359826,10.43438469,0.7199522835688225,566230.0,2.9224680803056744,3,47,2,Moderate,4,3,3,4,4,5,4,2,3,3,2,3,3,4,3
