REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
2765553,ALVANT LIMITED,2015,manufacture of basic metals,13.04195252,0.09378943199999999,-0.36799010200000004,0.0,-83.70210224,10.69252304,41.69085798,464844.9974,-9.589559709,7.958737749,-2.204909624,0.7699675159999999,-9.589559709,-2.182654189144556,308410.0,-1.1214463154599992,5,18,1,Need_more_analysis,2,0,0,0,3,3,3,0,2,0,1,0,0,4,0
2794127,OUTOKUMPU STAINLESS LIMITED,2015,manufacture of basic metals,-1.710772521,2.216306156,5.117647058999999,4.318026045,71.44955926,19.22079658,16.39133921,133199999.3,-4.20499343,-3.014601978,0.4119259770000001,10.69232825,-4.386566141,0.4818577648766328,-1500000.0,3.2786663564290137,0,32,1,Need_more_analysis,4,3,2,5,3,3,6,0,0,2,2,0,2,0,3
2807289,MAGISTER MILITUM LIMITED,2015,manufacture of basic metals,-15.13812988,0.548519658,-1.280513113,0.0,-62.46781864,631.3497154,2.066219425,125870.4553,23.85267709,-13.82384119,-2.725473894,94.22228922,23.85267709,-2.423398211023223,-20083.0,-0.8490217425348371,0,23,1,Need_more_analysis,2,0,0,0,6,2,2,3,0,0,5,3,0,0,0
2821551,H. J. ENTHOVEN LIMITED,2015,manufacture of basic metals,-6.081947832999999,1.4130245240000001,4.577838336,254.00797819999997,19.21664824,17.44040882,46.07218016,89134999.65,-11.8595298,-5.838370342999999,2.6487927780000002,18.34729314,-30.45979425,4.27424777631187,-879000.0,1.2496272294565327,0,36,2,Moderate,3,3,3,3,3,4,6,0,0,4,3,0,4,0,2
2830693,ERVIN AMASTEEL,2015,manufacture of basic metals,-13.84585591,0.8995213009999999,-20.56404343,5712.445284,1.245230179,25.59647684,87.96177138,11359127.73,-663.2579701000002,-27.42598404,76.98573432,12.8701549,-2202.483082,79.30643784673535,-3148306.0,0.6801922742088982,0,32,1,Need_more_analysis,2,0,3,2,4,5,5,0,0,4,3,0,4,0,2
2836965,THE SILVER CRANE COMPANY LIMITED,2015,manufacture of basic metals,13.90546474,1.9764143859999999,6.244872476,0.0,49.40332316,45.34444809,61.8248963,4475621.4580000015,86.83785400000002,42.90078563,1.024155332,8.881035191,86.83785400000002,1.024155332218356,1941482.0,6.181208393957841,5,48,4,Better_returns,4,3,0,4,4,4,4,4,4,3,2,4,3,5,5
2840856,RAMSTEEL TUBES LIMITED,2015,manufacture of basic metals,0.182105126,1.036551197,82.39112589,1367.53471,3.720789552,11.81208106,84.0598569,10322066.71,13.9917706,0.527724348,25.86233969,9.737330587,14.18312807,25.87601612291646,538087.0,3.111018746340092,2,44,3,Reasonable_performance,3,4,3,2,3,5,5,2,1,4,2,2,4,4,3
2844681,LION ENGINEERING SERVICES LIMITED,2015,manufacture of basic metals,7.8368943789999985,5.264634962,1.758962174,0.0,83.35266514,31.86361927,29.98611201,4012967.2169999997,11.74106742,9.786492607000001,0.19972168699999998,10.44332787,11.74106742,0.19972168661787404,909400.0,5.779351736232872,4,40,2,Moderate,5,2,0,5,4,3,4,2,3,2,2,2,2,4,5
2885060,SCHWER FITTINGS LIMITED,2015,manufacture of basic metals,9.117171747,4.987378272,1.251886042,1.038709272,82.48796581,10.65516939,53.93363809,3204996.962,9.094618098,7.579889078,0.201910956,40.82200783,9.189084739,0.2122980488264681,399995.0,4.833743787602943,5,39,2,Moderate,5,1,1,5,2,4,3,2,2,2,4,2,2,4,5
2917765,KAWNEER U.K. LIMITED,2015,manufacture of basic metals,1.927425433,2.402394911,2.478075247,1.903386716,64.91691521,54.72183339,71.29428233,19259999.62,3.458714415,2.280932761,0.526187976,10.90772047,3.524547125,0.5478467321770099,713000.0,2.963144407226892,3,43,3,Reasonable_performance,4,2,2,5,5,5,5,1,2,2,3,1,2,4,3
2990058,FIRE PROTECTION LIMITED,2015,manufacture of basic metals,-7.606195369,1.58280543,3.3752587989999996,19.8062954,38.38289963,34.81521239,98.84833614,5246999.935,-24.01937046,-9.219330855,1.605326877,3.327710474,-24.01937046,1.6053268765133173,-461000.0,1.5930660650305306,0,32,1,Need_more_analysis,4,2,2,4,4,5,4,0,0,3,1,0,3,0,2
2999887,J.H. LAVENDER & COMPANY LIMITED,2015,manufacture of basic metals,5.005144916,0.946292198,-66.89164829,98.34515774,34.98693014,46.87315831,63.56538678,3012383.73,15.86249209,8.427829838,1.339627294,7.526923372000001,24.08850906,1.8582101831461444,1017763.0,2.548695852390502,4,41,2,Moderate,2,0,3,4,4,4,3,2,3,3,2,3,3,5,3
3000662,TOP TUBES LIMITED,2015,manufacture of basic metals,2.730187782,1.171142799,16.17704208,43.78855124,23.41071302,60.84250486,90.5792319,13223589.54,15.39709526,5.069856637,2.865040557,16.65745539,21.65613936,3.2715486672108574,1568031.0,2.5169213372353973,3,51,4,Better_returns,3,4,3,3,5,5,5,2,2,4,3,3,4,5,3
3108928,SCHNEIDER ELECTRIC IT UK LTD,2015,manufacture of basic metals,7.657984474,1.33777893,7.030324289,35.92017771,39.54137191,31.54490302,75.08459021,17393505.84,18.05165974,9.059136729,1.3492072830000001,6.75768127,24.53584799,2.081933639196325,1402616.0,1.8368139503185272,4,49,4,Better_returns,3,3,3,4,4,5,5,3,3,3,2,3,3,5,2
3113620,MAYCAST-NOKES PRECISION ENGINEERING LTD,2015,manufacture of basic metals,7.93094438,2.740022953,2.9203501480000003,27.13964095,62.72659618,26.49539369,73.78375523,3514336.065,11.51215699,8.954312473,0.354213995,18.39615397,14.27514486,0.5942200931355736,730621.0,3.1107405617702653,4,44,3,Reasonable_performance,5,2,2,4,4,5,4,2,3,2,3,2,2,4,3
3118288,W.J. FURSE & CO LIMITED,2015,manufacture of basic metals,17.58280898,7.595259799,1.164201797,5.170889806,97.77457688,11.26676956,0.0,8332000.0,10.372601199999998,9.632520325,0.08080436099999999,0.0,10.90895698,0.1488499089856032,1513000.0,5.5758732133931685,5,35,2,Moderate,5,1,2,5,3,0,5,2,3,1,0,2,1,5,5
3150165,MRT CASTINGS LIMITED,2015,manufacture of basic metals,17.61398214,1.903558136,5.405155126,30.16161312,52.14733705,41.30330915,62.79040864,2800765.6610000003,40.71354083,27.63464769,0.616027332,6.949110864,52.993401500000004,0.9176434630425134,1547210.0,3.9612979303511375,5,48,4,Better_returns,4,3,2,4,4,4,3,4,4,2,2,4,3,5,4
3219872,JBM INTERNATIONAL LTD,2015,manufacture of basic metals,7.891363564,2.45603272,4.0455920480000005,1.072925398,65.34122029,38.63857288,54.45855365,15612999.59,24.50655167,16.04670106,0.53285834,6.895262511,24.76948868,0.5508366601545911,3073000.0,4.43837185962049,4,47,4,Better_returns,4,3,1,5,4,4,5,3,4,2,2,3,2,5,4
3259757,SENJU MANUFACTURING (EUROPE) LIMITED,2015,manufacture of basic metals,9.548048695,2.165172427,3.0969427960000004,0.173043825,54.15958589,3.5154996460000003,11.01260513,11166866.64,29.05169578,15.761505800000002,0.8446647559999999,23.19729849,29.10196794,0.8463952054776572,1832996.72,3.5874146200241857,5,45,3,Reasonable_performance,4,2,1,4,2,2,5,3,4,3,4,3,3,5,3
3275210,JACQUET (UK) LIMITED,2015,manufacture of basic metals,4.660647453999999,2.400159214,2.608029165,17.61521378,59.29356022,74.50138134,84.10791357,2984861.275,7.457696754,5.1854515999999995,0.51538539,19.85675266,8.77138598,0.6950221856799589,397436.0,2.785916849440409,4,42,3,Reasonable_performance,4,2,2,4,5,5,3,2,2,2,3,2,2,4,3
3291151,ROM GROUP LIMITED,2015,manufacture of basic metals,1.923288739,2.062200085,6.74941385,100.986147,30.31820231,25.33077177,39.97072704,33949999.61,8.839563863,5.386422419,1.288487125,5.487727383999999,17.76629882,2.2983485951318774,3805000.0,3.8891952482984857,3,44,3,Reasonable_performance,4,3,3,3,4,3,5,2,2,3,2,2,3,5,4
3398001,RALPH MARTINDALE (ENGLAND) LIMITED,2015,manufacture of basic metals,-40.03440692,1.057526024,14.10526731,0.140323652,5.472321635,30.06822782,4.745776363,4425793.984,-560.3020149,-30.70455376,17.27237646,1.961671215,-561.0882512000002,17.273779700120098,-657646.0,-0.01919888785207724,0,29,1,Need_more_analysis,3,4,1,2,4,2,4,0,0,4,1,0,4,0,0
3480979,CONSOLIDATED STEEL PRODUCTS LTD.,2015,manufacture of basic metals,8.494742488,13.26495803,2.18687286,0.46351674600000004,93.3471137,0.0,128.2348349,6555978.413,15.11246722,14.17244051,0.066635234,5.916490838,15.18251604,0.07127040180170073,1162498.0,11.619249043455605,4,40,2,Moderate,6,2,1,5,0,5,5,2,3,1,2,2,1,5,5
3487296,AMEREX LIMITED,2015,manufacture of basic metals,0.226160478,1.1577851540000001,22.44909292,146.3962594,17.28206974,65.29360193,75.33251211,8868844.751,3.773400432,0.660802629,4.7730321369999995,7.033684846,3.8236313060000002,4.7863439691741725,226418.0,3.2619035560877183,2,45,3,Reasonable_performance,3,4,3,3,5,5,5,2,1,4,2,1,4,3,3
3552674,PHOENIX STEEL LIMITED,2015,manufacture of basic metals,5.365805022,2.235953513,3.245203545,7.076318574,61.03351867,77.72138617,78.14878978,4394627.716,11.41010708,7.456783943,0.5676807739999999,7.073217327,12.21752261,0.6384439597206882,639506.0,3.2588887249432115,4,42,3,Reasonable_performance,4,2,2,4,5,5,4,2,2,2,2,2,2,4,3
3640125,JW PRECISION LIMITED,2015,manufacture of basic metals,17.46749496,2.3837946480000003,0.9636472229999999,0.0,65.11355110000001,47.3776571,90.1766823,253805.0,12.47974557,8.126005511,0.535778625,0.0,12.47974557,0.5357786254164109,41929.0,2.521822691029354,5,35,2,Moderate,4,1,0,5,4,5,3,2,2,2,0,2,2,3,3
3656035,HARMON GROUP LIMITED,2015,manufacture of basic metals,-3.2278014880000003,1.234522521,11.7819944,0.0,18.99702252,33.33246825,143.6769344,1847199.914,-38.02993904,-7.224556085,4.263982811,3.109454571,-38.02993904,4.263982810554183,-110212.0,2.321112305616237,0,31,1,Need_more_analysis,3,4,0,3,4,5,3,0,0,4,1,0,4,0,2
3656431,HARMON PRECISION GRINDING LIMITED,2015,manufacture of basic metals,9.172816631,1.2517519609999999,19.06556258,0.0,20.11196855,12.27301236,59.11354063,254893.0,174.8849095,35.172798,3.972163702,0.0,174.8849095,3.9721637016229714,94381.0,4.47011341036114,5,43,3,Reasonable_performance,3,4,0,3,3,4,3,4,4,4,0,4,4,3,4
3657767,JOHNSON MATTHEY PRECIOUS METALS LIMITED,2015,manufacture of basic metals,3.843565948,29.221562300000002,2.9193553530000003,0.0,98.46669698,0.0,0.0,120058413.9,4.9310676330000005,4.855459425,0.015571793,6.120563097000001,4.9310676330000005,0.01557179251202709,2904680.91,40.356698012314794,3,28,1,Need_more_analysis,1,2,0,5,0,0,6,2,2,1,2,1,1,5,1
3725308,ACENTA STEEL LIMITED,2015,manufacture of basic metals,0.16973850699999998,2.728819998,2.7446490569999997,43.57511248,46.34239365,64.85356051,58.65810501,35913999.09,0.405074901,0.269521218,0.7221002959999999,19.08437285,0.581586744,1.1578514210468562,1295000.0,2.8945039318870114,2,45,3,Reasonable_performance,5,2,3,4,5,4,5,1,1,3,3,1,3,5,3
3785398,GREENBANK ENGINEERING SERVICES LTD.,2015,manufacture of basic metals,-11.49892694,0.766963802,-4.774417248,-11.49427132,-18.89878876,328.0568487,228.4208732,592296.9612,89.56758227,-14.92585565,-6.196139157,3.484756083,79.27244135,-6.188928054384087,-77912.0,0.2644766484672603,0,25,1,Need_more_analysis,2,0,0,0,5,6,3,4,0,0,1,4,0,0,2
3857770,SPRINGFIELDS FUELS LIMITED,2015,manufacture of basic metals,7.10242311,1.516652575,7.389693848999999,45.85073907,44.79550893,15.10400575,70.36838182,73543999.71,18.10608356,10.85680315,0.973871305,7.724675099999999,26.40785668,1.7905003389149698,18451000.0,2.7197225069375377,4,49,4,Better_returns,3,3,3,4,3,5,5,3,3,3,2,3,3,6,3
3888553,OFFSHORE STAINLESS SUPPLIES LIMITED,2015,manufacture of basic metals,9.519452263,1.4150967230000002,4.245484278999999,87.82661307,37.34329828,76.75451093,104.90354939999999,9322318.183,20.76388166,9.279062713,1.4811632719999999,46.38758199,24.84799988,1.6778566601029656,1408274.0,2.00679403088756,5,52,4,Better_returns,3,3,3,4,5,5,5,3,3,3,4,3,3,5,2
3902068,ARCHITECTURAL STEEL LIMITED,2015,manufacture of basic metals,6.8834733120000005,2.037149083,4.949302174,3.094677673,63.49556046,5.3395023,81.14448274,3416078.903,18.64355315,12.2041712,0.543966481,1.89475499,19.22051103,0.57491325819603,786361.0,3.848059563390097,4,42,3,Reasonable_performance,4,3,2,5,2,5,4,3,3,2,1,2,2,4,4
3953656,SALESMADE PRODUCTS LIMITED,2015,manufacture of basic metals,656.3666667,1.801716238,1.2470123659999999,0.0,77.91678549,0.0,0.0,43252.0,185.9812753,144.9106313,0.283420503,0.0,185.9812753,0.2834205027095312,0.0,1.936565787950384,1,28,1,Need_more_analysis,4,1,0,5,0,0,2,4,4,2,0,4,2,0,2
3968831,BONDS FOUNDRY COMPANY LIMITED,2015,manufacture of basic metals,-7.8197285260000005,1.074375726,32.35637339,28.26926308,30.53627719,54.39325564,86.44014397,3974522.7260000003,-29.22613897,-11.44748634,1.992100802,11.38680768,-37.48815309,2.2747934329335537,172448.0,1.3436995653049073,0,38,2,Moderate,3,4,2,3,5,5,4,0,0,3,3,0,3,3,2
3984937,HADRIAN ARCHITECTURAL GLAZING SYSTEMS LIMITED,2015,manufacture of basic metals,18.18516568,4.355157351,1.924354968,0.628430205,77.94153385,29.44490189,65.03663721,4460586.855,32.28857052,25.32435917,0.27672868300000003,2.238412004,32.49148165,0.28301298496376914,1262989.0,5.279045399976705,5,45,3,Reasonable_performance,5,2,1,5,4,4,4,3,4,2,1,3,2,5,5
4008035,BEMACO STEEL LIMITED,2015,manufacture of basic metals,0.8644530140000001,1.084570864,21.65966023,413.4541793,11.35792808,88.97759091,62.79252738,15186606.63,10.15506993,1.369878671,7.616740999,19.947696,12.06099089,7.804422715085567,624428.0,1.8788271395264349,3,48,4,Better_returns,3,4,3,3,5,4,5,2,2,4,3,2,4,4,2
4045212,USS LIMITED,2015,manufacture of basic metals,5.025590465,1.388347311,6.236605047,12.93847249,29.74698043,130.4778652,83.84316075,14665617.59,24.54247959,8.136521773,2.2471924359999997,17.1222341,27.35242924,2.361685742573331,1402973.0,2.5469461431957248,4,48,4,Better_returns,3,3,2,3,5,5,5,3,2,3,3,3,3,5,3
4057749,NORTON ALUMINIUM LIMITED,2015,manufacture of basic metals,4.2165640269999995,1.360092844,12.98984454,43.59792725,38.09161453,22.71144444,63.44962769,4501399.598999999,32.31378575,12.24765494,1.640997125,8.565548901,32.36569701,1.6716125780146622,844004.0,4.162939181248815,4,46,4,Better_returns,3,4,3,4,3,4,4,3,3,3,2,3,3,4,4
4060071,OMEGA FLEX LIMITED,2015,manufacture of basic metals,35.91372858,3.8650219519999998,2.165190027,0.0,74.35468777,10.48297729,68.54721059999999,4895602.549,76.8394247,57.13371432,0.344905116,7.27342216,76.8394247,0.3449051161911743,2828961.0,6.725256370506643,5,46,4,Better_returns,5,2,0,5,2,5,4,4,4,2,2,4,2,5,5
4070154,BEFESA SALT SLAGS LIMITED,2015,manufacture of basic metals,-11.78573854,1.4170825169999999,7.2210949000000015,273.3627534,22.42364479,77.32419113,15.656904800000001,3934445.348,-6.910250415,-5.784205618,0.726846889,21.64561285,-25.80030122,3.4635781701175445,901790.0,0.8343421087894354,0,39,2,Moderate,3,3,3,3,5,3,4,0,0,3,4,0,4,4,2
4095261,RADIUS AEROSPACE UK LIMITED,2015,manufacture of basic metals,15.94623889,12.79966773,0.5412476970000001,0.884796529,94.18361244,37.78972469,102.1810102,92451998.75,7.7853627560000005,7.232469422,0.076445997,19.59679168,7.7853627560000005,0.07758574390152206,8635000.0,9.560901407721856,5,43,3,Reasonable_performance,5,1,1,5,4,5,6,2,2,1,3,2,1,5,5
4110786,ROSS & CATHERALL LIMITED,2015,manufacture of basic metals,11.86826781,9.401957607,0.511398968,0.0,90.05731665,42.26744712,46.76070362,145043999.4,5.6767834210000006,5.108143031,0.11132037300000001,14.74670368,5.6767834210000006,0.11142248383951464,1201000.0,6.9169371828994,5,41,2,Moderate,5,1,0,5,4,4,6,2,2,1,3,2,1,5,5
4110903,TRUCAST LIMITED,2015,manufacture of basic metals,15.77217154,12.61765262,0.440433389,4.297287777,92.50439168,9.666642042000001,63.56794592,66759999.61,6.5393509660000015,6.049186831,0.081029756,7.531488937000001,6.5393509660000015,0.08102975634408932,4675000.0,9.129257528254948,5,39,2,Moderate,5,1,2,5,2,4,5,2,2,1,2,2,1,5,5
4113197,URENCO NUCLEAR STEWARDSHIP LIMITED,2015,manufacture of basic metals,-0.804313773,0.7990336709999999,-24.94064613,132.2931983,37.26333732,23.61790577,55.33934811,5292000.0,-0.625937734,-0.5418129429999999,0.360670914,0.0,-1.4540107830000002,1.6836028971300985,81000.0,0.9900387539936704,0,28,1,Need_more_analysis,2,0,3,4,3,4,4,0,0,2,0,0,3,3,2
4118871,WEARTECH INTERNATIONAL LIMITED,2015,manufacture of basic metals,6.189717335,1.04026544,83.17033091,70.91831152,48.68560394,19.72697321,43.87869191,2759146.521,18.81089067,9.861638555,0.9771850679999999,14.28980262,20.255758899999996,1.0539952657707858,789156.0,2.7474671295589856,4,46,4,Better_returns,3,4,3,4,3,4,3,3,3,3,3,3,3,4,3
4127205,SELECT ALLOYS & MATERIALS LIMITED,2015,manufacture of basic metals,5.104339444,2.9227565460000005,3.6994921360000004,0.77092881,71.06889358,38.142238299999995,65.72258453,4655464.8330000015,14.3897331,10.3054641,0.399376076,16.40330081,14.5006677,0.4070853640618348,620822.0,4.592302025106778,4,45,3,Reasonable_performance,5,3,1,5,4,5,4,2,3,2,3,2,2,4,4
4135396,AVON METALS LIMITED,2015,manufacture of basic metals,1.508445087,2.823709832,4.61728153,20.50593791,66.44833023,19.495497600000004,64.94102713,14977771.91,6.295962277,4.209466292,0.49917058799999997,12.94056923,6.340457388,0.5069014296060776,873006.0,4.900268925501359,3,44,3,Reasonable_performance,5,3,2,5,3,4,5,2,2,2,3,2,2,4,5
4155640,BRIDGNORTH ALUMINIUM LIMITED,2015,manufacture of basic metals,4.005032735,2.355821076,5.714685671,32.30325983,68.06737308,12.4380094,37.39530909,54614998.65,6.965732932000001,5.688755337999999,0.269325495,17.47984679,8.357536188,0.4691326471339948,12682000.0,3.377692013499453,3,43,3,Reasonable_performance,4,3,2,5,3,3,5,2,2,2,3,2,2,5,3
4211244,REGALEAD LIMITED,2015,manufacture of basic metals,3.204728756,1.867708889,5.632182427,44.53775431,45.70620279,28.02765519,65.84317038,4492416.187,9.741363773,6.005840116,0.866077042,16.6351807,13.56433676,1.354180517522204,570321.0,3.0492891638902258,3,46,4,Better_returns,4,3,3,4,4,5,4,2,2,3,3,2,3,4,3
4229164,TREGUNNA LTD,2015,manufacture of basic metals,6.101303247000001,2.696568132,3.986925448,6.8637909860000015,63.14016886,27.05203643,140.3035614,234622.9079,24.09237603,15.21196691,0.583777836,1.36135796,24.09237603,0.5837778359265446,476.0,4.425322256837815,4,42,3,Reasonable_performance,5,3,2,4,4,5,3,3,3,2,1,3,2,2,4
4235674,COMPLETE MACHINING SERVICES LIMITED,2015,manufacture of basic metals,9.109120042,0.0,3.1189017189999997,53.98297893,64.94224277,0.0,62.16709134,0.0,12.680156599999998,12.680156599999998,0.0,6.488322707000001,19.52528286,0.5398297892717758,132679.0,3.892670584796449,5,28,1,Need_more_analysis,0,2,3,5,0,4,0,2,3,0,2,2,2,3,4
4317178,HARMON METAL TREATMENTS LIMITED,2015,manufacture of basic metals,11.89129848,1.465289351,9.079464306,0.0,31.75409353,15.05392333,50.81161301,421152.0,107.96662009999999,34.28382152,2.149200272,0.0,107.96662009999999,2.149200272184128,149388.0,4.504952806761763,5,40,2,Moderate,3,3,0,3,3,4,3,4,4,3,0,4,3,3,4
4372047,"""V"" INSTALLATIONS MECHANICAL HANDLING LIMITED",2015,manufacture of basic metals,15.29653688,2.001435793,5.358547486,1.169643647,60.19452399,43.08890963,71.79461461,11246458.0,52.70924291,32.09807925,0.649619046,0.0,53.32391906,0.6612806843017647,4733624.0,4.700791855338197,5,47,4,Better_returns,4,3,1,4,4,5,5,4,4,2,0,4,2,5,4
4428931,J & M STEEL STOCKHOLDERS LIMITED,2015,manufacture of basic metals,4.9814231730000005,1.2189140379999999,18.62382477,63.53860031,42.51649920000001,17.74488604,30.65829093,217346.9042,22.910393,10.76580058,1.246788843,2.3505428619999997,25.32146528,1.3520280805778333,50985.0,3.312595441573402,4,42,3,Reasonable_performance,3,4,3,4,3,3,3,3,3,3,1,3,3,3,3
4462991,MICROTEX PRODUCTS LIMITED,2015,manufacture of basic metals,-88.5666772,0.6537587460000001,-0.628387598,-0.8207730190000001,-47.18931005,73.35516279,185.01072,218629.9315,60.1048351,-28.36305699,-3.1191240110000003,31.48115062,60.1048351,-3.1191240113415915,-59079.0,-1.6625317242702928,0,28,1,Need_more_analysis,2,0,0,0,5,6,3,4,0,0,4,4,0,0,0
4577881,CELSA MANUFACTURING (UK) LIMITED,2015,manufacture of basic metals,-6.027981039,0.528400764,-4.091460908,1723.072687,2.426761189,96.44175641,0.883450758,92662999.88,-16.35134918,-6.796575888,24.14165749,6.39444162,-280.7957048,45.150015417823006,-8970000.0,0.6105602719313385,0,30,1,Need_more_analysis,2,0,3,2,5,2,6,0,0,4,2,0,4,0,2
4578079,CELSA (WALES) LIMITED,2015,manufacture of basic metals,-7.722007722000001,1.1801686690000002,0.55106383,111.6236341,34.80646247,0.0,0.0,9236000.0,-0.274172912,-0.201952205,0.756793347,0.0,-0.580214679,1.8730296876510977,777000.0,0.48538306937982895,0,26,1,Need_more_analysis,3,1,3,4,0,0,5,0,0,3,0,0,3,4,2
4578086,CELSA (UK) HOLDINGS LIMITED,2015,manufacture of basic metals,-3.725750483,1.173498344,16.80126775,359.6936495,15.73346717,91.06596567,51.67156897,172860999.5,-5.516380526,-3.658249355,2.269952075,15.53133515,-24.65289014,9.303057553956837,20415000.0,1.2054374536625112,0,44,3,Reasonable_performance,3,4,3,3,5,4,6,0,0,3,3,0,4,6,2
4661575,CELSA STEEL (UK) LIMITED,2015,manufacture of basic metals,0.034645621,1.762141568,5.163991791,2916.507937000001,1.4338059580000002,0.0,46.03575122,87877999.4,0.178909703,0.077380004,39.57936508,15.24763977,5.396825397000001,68.74444444444444,1499000.0,2.795930349487964,2,41,2,Moderate,4,3,3,2,0,4,6,1,1,4,3,1,4,5,3
4860031,GAMART ENGINEERING LIMITED,2015,manufacture of basic metals,21.70557974,5.1504263560000005,1.135924512,0.0,82.54885128,32.85548131,93.02463734,1291968.6840000001,21.633488600000003,17.85819633,0.211403895,6.704683436,21.633488600000003,0.21140389540670348,277394.0,5.297364449301312,5,43,3,Reasonable_performance,5,1,0,5,4,5,3,3,4,2,2,3,2,4,5
4864216,SHEFFIELD FORGEMASTERS ENGINEERING LIMITED,2015,manufacture of basic metals,-2.046557201,0.57103962,-3.213009038,75.33569995,11.31288086,19.237242600000002,44.52541998,26216999.76,-11.39964789,-2.261179305,7.086124402,17.53243675,-19.98765242,7.839481401450842,887000.0,0.7767212836817625,0,35,2,Moderate,2,0,3,3,3,4,5,0,0,4,3,0,4,4,2
4881298,ALUCAST LIMITED,2015,manufacture of basic metals,8.624052526,1.714205964,4.54257791,25.06200282,53.40451122,59.97288251,66.52890792,3709347.716,19.43605237,11.46901416,0.8564768309999999,8.761039471,23.96364454,1.3912122682517538,774739.0,2.6687553810606834,4,48,4,Better_returns,4,3,2,4,5,5,4,3,3,3,2,3,3,4,3
4883675,SHEFFIELD FORGEMASTERS INTERNATIONAL LIMITED,2015,manufacture of basic metals,-10.44341205,0.950585515,-54.90867925,84.82051282,32.05907161,31.78711823,54.67424472,25488999.53,-18.3322878,-11.13096982,1.1957190640000002,17.30763944,-33.88182832,1.90076304221614,-6492000.0,0.8776354544196687,0,30,1,Need_more_analysis,2,0,3,3,4,4,5,0,0,3,3,0,3,0,2
4947921,AMBER SHEARING LIMITED,2015,manufacture of basic metals,6.595511615,1.237725855,15.33663791,0.0,21.01412658,82.54643665,93.89489398,789350.9176,90.38433203,18.99347794,3.758703609,2.259503337,90.38433203,3.758703608748697,167844.0,4.046700364250019,4,47,4,Better_returns,3,4,0,3,5,5,3,4,4,4,1,4,4,3,4
4992386,DARCAST CRANKSHAFTS LIMITED,2015,manufacture of basic metals,10.347758599999999,1.294009555,16.911875,15.11548136,42.24712588,53.63243283,71.04678665,7041999.951,55.62177195,26.72775869,1.244454608,0.979341439,64.02927052,1.4366760828625236,3111000.0,4.1261176913850734,5,52,4,Better_returns,3,4,2,4,5,5,5,4,4,3,1,4,3,5,4
5059941,D44 LIMITED,2015,manufacture of basic metals,20.04236905,0.898784719,-7.880465779,-24.00559845,-14.81865562,55.16936311,0.0,149466.8916,-157.9432034,17.78653482,-7.508194501,13.59503634,-120.0279922,-7.748250485349224,26592.0,1.4523186286906218,5,19,1,Need_more_analysis,2,0,0,0,5,0,2,0,4,0,3,0,0,3,2
5086274,ORIGINAL STEEL SERVICES LIMITED,2015,manufacture of basic metals,7.7189500189999976,1.259203935,10.77743837,99.49463796,21.36823933,76.55187457,73.68550996,10556612.5,33.80240053,13.16503615,2.589532108,17.95859032,55.83887597,2.2535279349745454,2416909.0,2.903454629911412,4,53,4,Better_returns,3,4,3,3,5,5,5,3,3,4,3,4,3,5,3
5169749,AURUBIS UK LTD,2015,manufacture of basic metals,0.494033554,1.2994356470000001,12.58501077,0.0,26.36623979,13.37542005,70.70400899,7017392.471,5.199269385,1.3708518330000001,2.7927289139999996,14.0508098,5.199269385,2.7927289144103007,231363.0,3.3460511947446694,3,42,3,Reasonable_performance,3,4,0,3,3,5,5,2,2,4,3,1,4,3,3
5302165,CEREBUS VENTURES LIMITED,2015,manufacture of basic metals,91.97010870000001,0.29148428600000004,-0.48115582,0.0,-243.07166690000003,1070.6749320000001,0.0,12585.991109999999,-44.25195306,107.56396000000001,-1.411401301,2.6086956519999998,-44.25195306,-1.4114013009511983,0.0,-0.6782160546045584,1,10,0,0,2,0,0,0,1,0,2,0,4,0,1,0,0,0,0
5438620,PJB ENGINEERING LIMITED,2015,manufacture of basic metals,29.30046415,1.152643176,15.28154403,0.0,32.90120116,18.87944281,88.42451822,187798.9939,176.14482990000005,49.24076269,2.57721571,0.263121889,176.14482990000005,5.57613196892433,112808.0,3.146930051862263,5,45,3,Reasonable_performance,3,4,0,4,3,5,2,4,4,4,1,4,4,3,3
