REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
7344806,THE LAINE BREWING COMPANY LIMITED,2017,manufacture of beverages,2.717714009,0.574510445,-2.317355965,57.94917521,1.65237019,24.48524843,183.0815821,379755.9502,99.99435475,2.609757751,58.93963442,5.052925842,157.9402586,59.519126170307615,32877.0,0.6464749132859873,3,44,3,Reasonable_performance,2,0,3,2,3,5,3,4,2,5,3,4,5,3,2
7415621,HEREFORD CONTRACT CANNING (HCC) LIMITED,2017,manufacture of beverages,4.876742709,0.7182415390000001,-19.62892835,32.25717643,50.00863797,26.37435917,16.88781738,1699816.879,21.94818109,12.10094411,0.897449782,2.1792025980000003,24.20547206,1.0009383856655043,971211.0,3.639149856010163,4,42,3,Reasonable_performance,2,0,2,4,4,3,3,3,3,4,2,3,4,5,3
7417586,SHERFIELD VILLAGE BREWERY LIMITED,2017,manufacture of beverages,-32.09040024,0.782424242,-22.06220984,-212.09489700000003,-63.93452006,76.03846639,15.86822945,3872.6676770000004,-60.89769188,-43.64375250000001,-0.44315129799999997,6.923109297000001,68.26320501,-2.5641002685765444,1581.0,0.7260644691203763,0,21,1,Need_more_analysis,2,0,0,0,5,3,2,0,0,0,3,4,0,2,2
7450172,HAMBLEDON VINEYARD PLC,2017,manufacture of beverages,-68.5389885,2.7771874860000003,0.6377312239999999,480.6994536,15.672625199999995,122.11285249999999,160.3345485,2358654.781,-14.94432684,-12.53315506,1.117169721,195.803093,-86.78162432,12.980550847946134,-253258.0,0.2371070132760769,0,35,2,Moderate,5,1,3,3,5,5,3,0,0,4,1,0,5,0,2
7451638,BARTON HOUSE BREWING COMPANY LIMITED,2017,manufacture of beverages,1.012713829,4.9696244919999994,4.938121347,0.0,90.39976120000001,18.6200859,81.84643354,20778.0,2.108204216,1.905811577,0.106197612,0.0,2.108204216,0.1061976123952248,726.0,8.051916129023153,3,33,2,Moderate,5,3,0,5,3,5,2,1,2,2,0,1,2,2,5
7505787,CLEARLY DRINKS LIMITED,2017,manufacture of beverages,2.82409718,0.792560323,-15.55337101,65.7012799,25.3722681,26.38972882,37.24035226,3487224.83,12.560963000000001,5.280901792,2.284298227,5.261992253,20.81367646,2.9413110258642665,735397.0,2.2968572739486643,3,42,3,Reasonable_performance,2,0,3,3,4,3,4,2,2,4,3,3,5,4,2
7521451,LONGDOG BREWERY LIMITED,2017,manufacture of beverages,3.7305118389999996,0.887642213,-94.64455307,51.44119271,45.08227328,34.32369716,30.46716249,11313.0,18.43506162,12.58619402,0.703754832,0.0,27.91827719,1.2181667586968523,0.0,3.966086256682175,3,35,2,Moderate,2,0,3,4,4,3,2,3,3,4,0,3,4,0,4
7540446,NIP FROM THE HIP LIMITED,2017,manufacture of beverages,4.714821977,3.0022158389999998,9.008279707,0.0,66.69126893,20.23671937,60.75499943,36582.0,42.47243514,28.32540594,0.49944665299999996,0.0,42.47243514,0.4994466532770422,2400.0,8.56233901636308,4,41,3,Reasonable_performance,5,3,0,5,3,4,2,4,4,3,0,3,3,2,5
7604280,G&J DISTILLERS LTD.,2017,manufacture of beverages,0.223171342,1.197749196,20.44767899,88.26598876,27.79265209,39.99377942,15.82804263,23094999.52,2.2864651769999997,0.647032575,2.579876907,11.9781446,2.328070645,2.5980733208455984,1394000.0,3.4503338645357835,2,46,4,Better_returns,3,4,3,3,4,3,5,1,1,5,4,1,4,5,3
7704796,BEAVERTOWN BREWERY LTD,2017,manufacture of beverages,16.80601145,1.312212888,12.55718688,62.58694559,36.30908621,24.77539557,46.58151554,3176705.897,48.70335913,28.00360958,1.174906964,2.623840939,77.41253997,1.7826415275675416,2003717.0,3.6155322202975446,5,51,4,Better_returns,3,4,3,4,3,4,3,4,4,4,2,4,4,5,3
7705387,AQUILA VISUM LTD,2017,manufacture of beverages,-42.72100411,0.0,1.380723149,535.8863198,15.72608136,0.0,264.3542264,0.0,-20.88478146,-20.88478146,0.0,0.0,-132.8034682,5.358863198458574,0.0,0.7284298429894228,0,18,1,Need_more_analysis,0,1,3,3,0,6,0,0,0,0,0,0,5,0,2
7750268,BRITVIC ASSET COMPANY NO.1 LIMITED,2017,manufacture of beverages,100.0,428.0,4.103044496,0.0,99.97517378,0.0,0.0,428000.0,43.50633226,43.49553128,0.000248324,0.0,43.50633226,0.00024832381425378696,0.0,2416.6142701092353,1,27,1,Need_more_analysis,1,3,0,5,0,0,3,4,4,2,0,3,2,0,1
7750273,BRITVIC ASSET COMPANY NO.2 LIMITED,2017,manufacture of beverages,44.67353952,0.036943097,-0.033321883,0.0,4.8977451489999995,0.0,0.0,335000.0,27.8372591,1.3633980069999998,19.41755889,0.0,27.8372591,19.41755888650964,0.0,-1.0188652083691387,6,25,1,Need_more_analysis,2,0,0,2,0,0,3,3,2,5,0,3,5,0,0
7777184,FOURPURE LIMITED,2017,manufacture of beverages,1.016402147,0.47805782,-1.7488263769999999,-775.9477119,-11.25907428,40.97617958,51.31289283,2440379.9359999998,-11.02382366,1.013012375,-9.787296864,6.96604603,-9.080242038,-9.209533244251947,575918.0,0.654932996807631,3,22,1,Need_more_analysis,2,0,0,0,4,4,3,0,2,0,3,0,0,4,2
7846129,THE DONHEAD APPLE COMPANY LTD,2017,manufacture of beverages,-205.2491865,0.7848707309999999,-2.8877349160000003,-187.1371336,-65.27344467,0.0,57.47859222,14753.59235,-96.67258208,-54.98485961,-0.660645252,65.61911286,84.23771702,-2.532016588177409,-14727.0,-1.9677250446225232,0,17,1,Need_more_analysis,2,0,0,0,0,4,2,0,0,0,5,4,0,0,0
7880318,BROAD STREET BRANDS LIMITED,2017,manufacture of beverages,-31.05570292,2.048520941,1.7551210430000002,0.0,51.18429205,141.378603,104.83987619999999,62948.08113,-54.50651769,-27.8987752,0.953724395,49.93103448,-54.50651769,0.9537243947858473,-17565.0,0.8212871822258551,0,35,2,Moderate,4,2,0,4,5,5,2,0,0,4,5,0,4,0,2
7992712,JB DRINKS HOLDINGS LIMITED,2017,manufacture of beverages,-9.879251007,1.288797858,13.60198128,-291.6708981,-64.31362303,55.64850676,70.41366711,6525189.6439999975,-12.6837955,-9.559434152,-0.617838894,9.054256322,23.97703101,-1.796017084861865,1723885.0,0.8396355179286226,0,33,2,Moderate,3,4,0,0,5,5,5,0,0,0,3,3,0,5,2
7993043,JB DRINKS LIMITED,2017,manufacture of beverages,-1479.4808560000001,826.0757946,0.075184405,-249.30559649999998,-66.96261359,0.0,0.0,2365055.0,-19.34170604,-19.33763067,-0.000314659,0.0,28.87824957,-2.4933706234618755,156635.0,-0.2469148545479875,0,11,1,Need_more_analysis,1,1,0,0,0,0,3,0,0,0,0,3,0,3,0
8092470,THE WILD BEER CO LTD,2017,manufacture of beverages,-9.164724301,1.232591826,5.819257599999999,1.655438344,47.61288327,39.60180252,56.15116885,3724555.937,-13.7817536,-6.528471582000001,1.124032703,4.63942896,-13.94313339,1.1775092019239966,-148130.0,1.1851308594358505,0,35,2,Moderate,3,3,2,4,4,4,4,0,0,4,3,0,4,0,2
8092714,BARTLEBY'S LTD,2017,manufacture of beverages,4.9829812030000005,0.20158609,-1.0059534829999999,-161.6864856,-158.43676409999995,0.0,0.0,8184.977390999998,-6.528201832000001,10.34307173,-1.63116664,2.815001073,-6.528201832000001,-1.6311666398843,4317.0,0.2625762878348317,4,11,1,Need_more_analysis,2,0,0,0,0,0,2,0,3,0,2,0,0,2,2
8137567,K1 BEER PLC,2017,manufacture of beverages,-247.4275222,0.061957196,-0.124084777,0.0,-1514.0175140000001,40.98661676,63.54214485,15073.97579,30.70198884,-464.8334881,-1.066049434,20.79875702,30.70198884,-1.0660494341061155,-67703.0,-38.20036648091718,0,23,1,Need_more_analysis,2,0,0,0,4,4,2,3,0,0,5,3,0,0,0
8208600,WORLD WINE INVESTORS UK LIMITED,2017,manufacture of beverages,-20.26232244,2.628040246,3.283593067,18.69172059,91.25216238,48.44317728,106.08999340000001,5559605.496,-17.1345366,-14.79428452,0.187753958,9.419280596,-20.33727631,0.5195156066521633,-2281091.0,1.4828306547405714,0,35,2,Moderate,4,2,2,5,5,5,4,0,0,2,3,0,3,0,2
8223038,HAWKES CIDER LIMITED,2017,manufacture of beverages,-9.370726582,1.6405801309999999,5.340791296,31.22512523,49.16362496,65.06622913,74.3098684,508464.8605,-17.63339379,-11.37618902,0.721772888,4.07843189,-23.13944308,1.0340241406051691,-83578.0,1.4915722495657342,0,37,2,Moderate,4,3,2,4,5,5,3,0,0,4,3,0,4,0,2
8225727,GUSBOURNE PLC,2017,manufacture of beverages,-164.1282565,2.120437956,0.361201592,38.35360908,74.91342123,47.91082164,60.34569138,5228998.587,-10.92,-9.378220543,0.2,349.09819639999995,-13.28467153,0.4535900379758014,-690000.0,1.3075175775418408,0,33,2,Moderate,4,1,3,5,5,4,4,0,0,3,1,0,3,0,2
8235048,PRESSURE DROP BREWING LIMITED,2017,manufacture of beverages,1.5227905480000001,1.8943825419999998,7.5534336139999985,261.3413575,27.17028981,0.0,51.57023368,188545.4575,1.477359136,1.2918406740000001,0.46217535299999996,8.030084,4.754607636999999,2.680490738289939,39889.0,1.382634017658559,3,37,2,Moderate,4,3,3,3,0,4,2,1,2,3,3,1,5,3,2
8458591,BURNING SKY BREWERY LIMITED,2017,manufacture of beverages,10.05259124,0.883053635,-26.11727223,66.685342,27.87900696,7.667976519,57.07737862,234629.9304,44.71294292,18.20362461,2.126610747,2.279241247,65.29509692,2.5869283347473218,124496.0,3.0481295442269682,5,42,3,Reasonable_performance,2,0,3,3,2,4,3,4,4,4,2,4,4,3,3
8533825,SQUAWK BREWING COMPANY LIMITED,2017,manufacture of beverages,11.84709533,0.41518913399999996,-2.618032945,0.0,-21.64356231,0.0,32.26232546,44046.8748,-101.9442679,22.06437114,-5.620311507,8.177161573,-101.9442679,-5.620311506675144,29389.0,2.3043209111279737,5,17,1,Need_more_analysis,2,0,0,0,0,3,2,0,4,0,3,0,0,3,2
8561633,THE COTSWOLD DISTILLING COMPANY LIMITED,2017,manufacture of beverages,-3.943683676,5.7848018020000005,0.768395664,93.55279435,46.67599361,44.61913146,48.43469403,3430639.1180000002,-1.599254569,-1.4403835040000001,0.21283038699999998,78.37408583,-3.085919318,1.1424289502498328,126077.0,1.506700929199256,0,41,3,Reasonable_performance,5,1,3,4,4,4,4,0,0,3,6,0,4,3,2
8603549,LUCOZADE RIBENA SUNTORY LIMITED,2017,manufacture of beverages,14.81939143,0.43096369999999995,-2.839629429,31.35543517,337.7006977,37.70381055,0.0,111588999.9,5.460385062,4.446460394,0.299529298,5.938225248999999,7.17251256,-1.9342408759124088,85761000.0,0.08966394890370437,5,28,1,Need_more_analysis,2,0,2,1,4,0,6,2,2,3,3,2,0,1,2
8618647,TWISTED BARREL ALE LIMITED,2017,manufacture of beverages,1.173958107,0.659937613,-12.47073539,-160.3455112,-26.32088974,86.06809709,52.72208663,37235.0,26.36568425,4.187786988,-3.195808553,0.0,-15.91050694,-4.799263664684227,13776.0,3.7996668494485055,3,21,1,Need_more_analysis,2,0,0,0,5,4,2,3,2,0,0,0,0,3,4
8626420,CARLSBERG SUPPLY COMPANY UK LIMITED,2017,manufacture of beverages,3.982263205,2.325218049,2.235602877,55.30256146,50.02432444,77.07884236,0.8325527359999999,129031000.0,3.3882077739999996,2.632266676,0.446001881,0.0,5.261973461,0.9990274953585006,15927000.0,1.826883659492228,3,43,3,Reasonable_performance,4,2,3,4,5,2,6,1,2,3,0,1,4,6,2
8626869,MANNING BREWERS LTD,2017,manufacture of beverages,4.599355882,1.196512657,19.56985187,0.0,46.07756029,38.1148429,65.20178765,83853.87252,24.14444596,10.208938999999999,1.3650298980000002,3.31483103,24.14444596,1.695217822500665,16907.0,3.2899105615493616,4,43,3,Reasonable_performance,3,4,0,4,4,4,2,3,3,4,2,3,4,3,3
8642333,LUCOZADE RIBENA SUNTORY EXPORTS LIMITED,2017,manufacture of beverages,0.10584410699999999,1.011851852,330.675,0.0,1.171303075,0.0,0.0,3415000.0,35.0,0.409956076,84.375,0.0,35.0,84.375,0.0,3.8601506425898813,2,29,1,Need_more_analysis,2,4,0,2,0,0,4,3,1,5,0,3,5,0,4
8653500,SOUTHBOURNE ALES LIMITED,2017,manufacture of beverages,-478.4685187,0.09965301,-0.077220481,-1.105691057,-73.44370987,0.0,24.05635597,18006.90493,79.06609668,-57.42701009,-2.350530081,136.74281619999996,78.19186992,-2.3615869918699186,-60116.0,-4.6996433852192165,0,21,1,Need_more_analysis,2,0,0,0,0,3,2,4,0,0,6,4,0,0,0
8681248,THE CHILGROVE GIN COMPANY LTD,2017,manufacture of beverages,9.457402769,2.415624036,5.5685021070000005,-177.93629230000005,-75.19475544,46.30272473,111.84997479999998,70471.0,52.66101695,30.86146467,-0.550517059,0.0,-41.04204408,-2.329879981884058,0.0,4.1083256215107005,5,26,1,Need_more_analysis,4,3,0,0,4,5,2,4,4,0,0,0,0,0,4
8686920,LOCH LOMOND DISTILLERS LIMITED,2017,manufacture of beverages,-19.86661917,9.055489302,0.440055386,569.853229,14.68981774,17.03217763,101.00846990000001,129085992.0,-4.94700169,-4.622305305,0.46493803,226.1042508,-32.74298761,8.405858494817485,4305000.0,0.9401593733999004,0,40,3,Reasonable_performance,5,1,3,3,3,5,6,0,0,3,1,0,5,5,2
8712886,SUPER NUVA LTD,2017,manufacture of beverages,-109.6847807,0.919680863,-23.493368399999998,0.0,-4.777939999,52.64639605,43.67361596,204605.4989,4538.787579999998,-216.86054730000004,-21.92952193,26.55626568,4538.787579999998,-21.929521931986198,-457655.0,-8.070360094991509,0,29,1,Need_more_analysis,2,0,0,0,5,4,3,5,0,0,5,5,0,0,0
8731507,SUNTORY BEVERAGE & FOOD SOUTH AFRICA LIMITED,2017,manufacture of beverages,3.573827195,1.192048129,11.2454284,0.0,27.64533545,46.39753952,114.48425159999998,4273234.664,21.05810551,5.648107669,2.7283482589999997,6.751033866,21.05810551,3.0693586665593537,399890.52,2.2531633367630253,3,48,4,Better_returns,3,4,0,3,4,5,4,3,2,5,3,3,5,4,2
8756588,PRINCES GATE SPRING WATER LIMITED,2017,manufacture of beverages,5.456624251,0.4384279720000001,-3.968619683,306.1204328,14.84823086,64.24685763,45.86214583,2714065.938,8.695720475,5.070242341,2.809198892,2.763103705,34.1626449,5.755501994870008,2390790.0,1.335222147248853,4,44,3,Reasonable_performance,2,0,3,3,5,4,3,2,2,5,2,3,5,5,2
9032297,WOW FOOD AND DRINKS LTD,2017,manufacture of beverages,-146.27854140000005,3.4390133960000004,1.736574606,114.3089918,33.85590525,53.0699662,103.60229559999999,701881.1479999999,-245.25947680000002,-175.7053927,0.848355613,20.11600493,-525.6131119,2.0695741574295656,-1240248.0,-5.8378519846030414,0,39,2,Moderate,5,2,3,4,5,5,3,0,0,4,4,0,4,0,0
9116384,POCOCELLO LTD,2017,manufacture of beverages,-72.88056751,1.388591249,2.279893946,0.0,30.36359143,411.9886033,572.0837694,121299.0,-148.08212340000003,-44.96305095,2.293418047,0.0,-148.08212340000003,2.29341804720523,2487.0,0.6330537954134822,0,26,1,Need_more_analysis,3,2,0,3,5,1,2,0,0,4,0,0,4,2,2
9175587,BOUTILLIERS LIMITED,2017,manufacture of beverages,-30.57039202,1.026679788,40.66803279,9.981673793999999,30.91479075,0.0,22.19867983,37558.0,-74.12339646,-22.91509291,2.234697618,0.0,-74.12339646,2.234697617593158,-7275.0,0.258505920848087,0,24,1,Need_more_analysis,2,4,2,3,0,3,2,0,0,4,0,0,4,0,2
9193835,SPIRIT OF HARROGATE LIMITED,2017,manufacture of beverages,-62.31541723,0.318193833,-0.775235482,-1.259386252,-125.7728765,293.13764260000005,26.88429741,352721.9697,59.91853668,-73.14623196,-1.796250685,5.738023881,59.16393087,-1.7842916923745802,-342309.0,-4.2846475832232365,0,24,1,Need_more_analysis,2,0,0,0,5,3,3,4,0,0,3,4,0,0,0
9300472,TOMBSTONE BREWERY LIMITED,2017,manufacture of beverages,-0.711706342,4.361577181,14.23658597,0.0,89.74711853,2.879255338,0.0,5196.483221,-3.8911251680000003,-3.4921727160000002,0.11424190099999999,5.258913859,-3.8911251680000003,0.11424190147594405,1607.0,10.930547742447212,0,27,1,Need_more_analysis,5,4,0,5,2,0,2,0,0,2,3,0,2,2,5
9351841,COCA-COLA HOLDINGS AFRICA LIMITED,2017,manufacture of beverages,76.93127829999997,19895.9805,0.009086839000000001,0.0,99.99517065,0.0,0.0,570634428.0,0.671688437,0.6716559990000001,4.83e-05,0.0,0.671688437,4.829571032104e-05,3659386.97,12424.654951554918,6,20,1,Need_more_analysis,1,1,0,5,0,0,1,1,1,2,0,1,2,5,1
9355762,ORCHARD ORIGINS C.I.C.,2017,manufacture of beverages,-26.91106695,0.758683863,-3.744154267,0.0,-31.80720564,1.154548035,112.03556509999999,20705.872890000002,100.7591862,-32.04868154,-4.143941695,14.06788596,100.7591862,-4.143941694503492,-6636.0,-0.8537624434764834,0,23,1,Need_more_analysis,2,0,0,0,2,5,2,4,0,0,4,4,0,0,0
9382146,SOUFFLET MALT UK LIMITED,2017,manufacture of beverages,0.36291427,0.463731564,-1.493098865,497.6801406,10.39497241,57.87164475,30.47914955,16915999.63,3.725834798,0.269562343,12.82179262,45.82990961,3.725834798,-4.004610824459326,2221000.0,0.17778809732093825,2,40,3,Reasonable_performance,2,0,3,3,5,3,5,2,1,5,5,1,0,5,2
9472691,COLEMANS CIDER COMPANY LIMITED,2017,manufacture of beverages,1.713959246,81.21782178,0.86414877,214.9648615,31.49903641,5.265425633,427.6464007,24609.0,0.9450059059999999,0.937548831,0.025051674,0.0,2.976436544,2.174700289375775,3502.0,1.8911342142199328,3,25,1,Need_more_analysis,1,1,3,3,2,1,2,1,2,2,0,1,4,2,2
9523014,MATUGGA BEVERAGES LIMITED,2017,manufacture of beverages,20.38951976,482.42201830000016,1.8023439730000002,-841.9058391000003,-13.45085958,0.034733236,71.1220897,52430.79817,36.74892806,36.67275217,-0.015410716999999999,17.656326,-272.64244310000004,-8.434469107875017,19261.0,4.629173695966658,5,26,1,Need_more_analysis,1,2,0,0,2,5,2,3,4,0,4,0,0,3,4
9557897,MEON VALLEY CIDER LTD,2017,manufacture of beverages,-86.86339838,9.22965642,0.807899363,-195.4161312,-96.12533693,54.89766778,506.6866118,20416.0,-52.14285714,-47.82494759,-0.086147136,0.0,49.75269697,-2.0403084472485102,747.0,0.4915224291569818,0,20,1,Need_more_analysis,5,1,0,0,5,1,2,0,0,0,0,4,0,2,2
9561757,EVREMOND ESTATE LIMITED,2017,manufacture of beverages,-162.7691738,143.4060445,0.035643085,0.0,100.0892418,0.0,13.54646141,915791.0,-1.275196059,-1.273230852,0.00154348,0.0,-1.275196059,0.0015472480016126655,-52760.0,387.99653716243324,0,16,1,Need_more_analysis,1,1,0,5,0,2,3,0,0,2,0,0,2,0,1
9642175,NEWCASTLE GIN CO. LIMITED,2017,manufacture of beverages,10.56500799,1.542474779,7.454911189,573.0704977999999,9.26984127,56.07065400000001,42.2007209,37458.49615,25.75328866,16.06813782,4.056966255,12.45888953,173.3377882,9.787671232876713,11191.0,2.5688353299972064,5,50,4,Better_returns,3,3,3,3,5,3,2,3,4,5,4,4,5,3,3
9648011,KINGSLEY BEVERAGE LIMITED,2017,manufacture of beverages,-5057.960869,0.549657498,-0.001379305,-11.91109186,-3.2306393160000004,18776.53428,69.35065518,9859432.995,113.5418178,-3.231212676,-31.83451473,859.4327768999997,100.01774759999999,-31.953625647341948,-524419.0,-0.718396531091611,0,22,1,Need_more_analysis,2,0,0,0,1,5,5,4,0,0,1,4,0,0,0
9683081,ST ELVAN LIMITED,2017,manufacture of beverages,7.153247198,3.962075848,23.62601078,0.0,89.20956278,0.0,0.0,1983.263473,60.55045872,54.01679948,0.12095606,2.481389578,60.55045872,0.1209560598744568,4203.0,16.62700714874365,4,36,2,Moderate,5,4,0,5,0,0,2,4,4,2,2,4,2,2,6
9717350,COCA-COLA EUROPEAN PARTNERS PLC,2017,manufacture of beverages,10.47730971,1.008214177,409.7037037,122.9917726,91.70096022,34.87660459,57.14879769,2920081064.0,7.7748708660000005,6.370231945,0.49169783100000003,5.875971795,17.33732236,-2.7278976063576352,1485593444.1,0.7048706656872703,5,36,2,Moderate,2,4,3,5,4,4,1,2,2,3,3,2,0,1,2
9718673,DYFI DISTILLERY LTD,2017,manufacture of beverages,24.826718399999997,1.6173381219999998,5.6800945039999995,5.754102045,43.85728556,2.514601793,16.46802635,131956.7993,100.6418704,46.67858363,1.222581854,5.723623272,106.43290630000001,1.2801228740540946,77233.0,4.836862717913252,5,46,4,Better_returns,4,3,2,4,2,3,2,4,4,4,3,4,4,3,5
9804892,THE OXTED BREWERY LTD,2017,manufacture of beverages,40.09088121,1.234328569,21.66123188,0.0,69.21099638,71.90920242,88.75958295,8723.0,90.52624953,62.65411929,0.44485710700000003,0.0,90.52624953,0.4448571068865668,1656.0,4.095913212713652,5,44,3,Reasonable_performance,3,4,0,5,5,5,2,4,4,3,0,4,3,2,4
9843706,RHUCELLO LIMITED,2017,manufacture of beverages,14.27775844,0.0,2.8606420260000003,251.00936349999998,28.4892685,0.0,127.5937348,0.0,25.09728103,25.09728103,0.0,0.0,88.09380637,2.510093634567477,2130.0,3.1663335542287983,5,30,1,Need_more_analysis,0,2,3,3,0,5,0,3,4,0,0,4,4,2,3
9895112,GUNNA DRINKS LIMITED,2017,manufacture of beverages,-1417.5408539999999,0.809410086,-0.625535844,0.0,-8.196245139,436.32604110000005,84.17896679,257580.9341,2242.297269,-182.7760936,-13.26800083,55.24248814,2242.297269,-12.431462166490874,-523663.0,-8.188402547166403,0,28,1,Need_more_analysis,2,0,0,0,5,5,3,4,0,0,5,4,0,0,0
9927950,H. J. NEILL LTD,2017,manufacture of beverages,17.12328767,0.9404096829999999,-4.5625,0.0,36.14457831,0.0,0.0,504999.2011,9.259259259,3.097893432,1.988888889,293.8356164,9.259259259,2.557142857142857,30000.0,0.5304733027351456,5,27,1,Need_more_analysis,2,0,0,4,0,0,3,2,2,4,1,2,4,3,2
9946656,BROKEN BRIDGE BREWING LTD,2017,manufacture of beverages,-87.10490277,2.01308074,4.063891362,-1457.452229,-6.098034646,88.65571076,155.47740349999995,8926.0,-74.61054805,-61.76105026,-2.824203822,0.0,1012.802548,-17.39872611464968,0.0,0.012180218086699113,0,23,1,Need_more_analysis,4,3,0,0,5,5,2,0,0,0,0,4,0,0,2
9965065,VILLAGES BREWERY LIMITED,2017,manufacture of beverages,-356.6682076,78.64928909999998,1.056274414,59.10100799999999,62.76205523,4.450190685,153.56321509999995,16595.0,-42.46090982,-42.39936805,0.002309317,0.0,-67.55573553,0.5933193971697184,20560.0,1.136460559204802,0,26,1,Need_more_analysis,1,1,3,4,2,5,2,0,0,2,0,0,3,3,2
10113870,DISTELL INTERNATIONAL HOLDINGS LIMITED,2017,manufacture of beverages,-290.5807728000001,0.599486369,-0.466331554,0.0,93.48567819,0.0,0.0,646724.84,-3.781838688,-3.5354775330000003,0.069682546,0.0,-3.781838688,0.06968254793605809,-786978.27,8.36452610756207,0,14,1,Need_more_analysis,2,0,0,5,0,0,3,0,0,2,0,0,2,0,5
10113870,DISTELL INTERNATIONAL HOLDINGS LIMITED,2017,manufacture of beverages,-290.5807728000001,0.599486369,-0.466331554,0.0,93.48567819,0.0,0.0,646724.84,-3.781838688,-3.5354775330000003,0.069682546,0.0,-3.781838688,0.06968254793605809,-786978.27,8.36452610756207,0,14,1,Need_more_analysis,2,0,0,5,0,0,3,0,0,2,0,0,2,0,5
10154931,BREWBOARD LIMITED,2017,manufacture of beverages,-23.53732347,0.26602670100000003,-0.6700183789999999,-1745.8461539999994,-0.953792425,742.208438,197.4472622,30567.0,-62.16115162,-9.758030199,-88.38615385,0.0,1023.0769230000001,-105.84461538461538,10209.0,-0.2271786138229593,0,23,1,Need_more_analysis,2,0,0,0,6,6,2,0,0,0,0,4,0,3,0
10208734,KONINGS JUICES & DRINKS UK LIMITED,2017,manufacture of beverages,3.654786147,1.4187775980000001,9.546367093999999,825.0530775000003,7.02604636,25.38147772,116.8084929,9805913.908,7.880720726,5.11946358,4.989408326,2.295099197,72.90084959999999,13.335737678217216,2295728.0,2.06199176447143,3,50,4,Better_returns,3,3,3,2,4,5,5,2,2,5,2,4,5,5,2
10297356,BELVOIR FRUIT FARMS LIMITED,2017,manufacture of beverages,7.575960407999999,1.7677287419999999,4.131037595,16.38632153,55.1601718,59.69690652,114.272701,10325718.66,14.99819507,9.234118042999999,0.696731054,10.58337092,16.74055345,0.8129022577304992,2314143.0,2.9103269149658835,4,50,4,Better_returns,4,3,2,4,5,5,5,2,3,4,3,2,3,5,3
10297507,BELVOIR FRUIT FARMS DRINKS HOLDINGS LIMITED,2017,manufacture of beverages,8.027978839,1.787788005,4.069673292,16.25521571,55.58780506,59.96801286,114.272701,10330437.66,15.77904045,9.782033034,0.6837139959999999,10.58337092,17.5974443,0.7989557223236124,2397889.0,2.9522776718898727,4,50,4,Better_returns,4,3,2,4,5,5,5,2,3,4,3,2,3,5,3
10326217,AURORA ALES LIMITED,2017,manufacture of beverages,-41.91127374,5.6828597620000005,7.328440007999999,0.0,95.72156863,10.63580033,60.44176171,6200.0,-64.28776271,-61.5372549,0.044696627999999995,0.0,-64.28776271,0.0446966282928428,4800.0,14.877501543466149,0,28,1,Need_more_analysis,5,3,0,5,2,4,2,0,0,2,0,0,2,3,6
10842272,LONDON FIELDS BREWERY OPCO LIMITED,2017,manufacture of beverages,-190.5266258,0.3730776670000001,-0.25673754600000004,0.0,-82.19716993,345.55454760000015,264.2551838,196743.8956,100.00061840000001,-44.22950694,-3.26094807,64.87747408,100.00061840000001,-1.5950939173043768,-161461.0,-3.307836002173117,0,29,1,Need_more_analysis,2,0,0,0,5,6,3,4,0,0,5,4,0,0,0
NI000601,THE OLD BUSHMILLS DISTILLERY COMPANY LIMITED,2017,manufacture of beverages,21.8411895,10.95989461,0.30969246300000003,3.232616358,91.23769914,80.67874090000002,12.5862069,112316990.3,4.164731289,3.922259276,0.063817863,315.1439418,4.299361074,0.09615420546196243,10792000.0,7.358035891272018,5,41,3,Reasonable_performance,5,1,2,5,5,2,6,2,2,2,1,1,2,5,5
NI001920,COCA-COLA HBC NORTHERN IRELAND LIMITED,2017,manufacture of beverages,4.274916001999999,1.458225076,12.74026079,314.9155336,21.45417695,30.80807485,29.59269525,47251744.79,3.0792542060000003,2.7410508730000003,0.511941671,3.515393895,12.77630402,3.6610970075975073,26541195.0,1.1861486717217788,4,46,4,Better_returns,3,4,3,3,4,3,5,1,2,3,2,2,5,6,2
