REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
5013136,EUROPRIDE LIMITED,2016,manufacture of wearing apparel,3.6372407719999997,0.9839037190000001,-138.77738369999997,34.19707676,8.916521892999999,77.80694098,78.62385794,21889580.77,71.65793272,7.2974526389999985,10.07301591,10.39735597,81.84191915,10.215135363721236,2358959.0,2.406600360300648,3,47,4,Better_returns,2,0,3,3,4,5,4,4,2,4,3,4,5,4,3
5156524,ALLISON RODGER DESIGNS LIMITED,2016,manufacture of wearing apparel,-8.445329792,0.686453271,-2.893557064,-9.960292046000001,-45.67633981,17.14966799,0.0,85459.31355,24.43704368,-11.16194711,-3.189317279,75.66179726,24.43704368,-3.1893172793646727,-9355.0,0.05470369687405596,0,17,1,Need_more_analysis,2,0,0,0,2,0,1,3,0,0,6,3,0,0,2
5302966,ZABOU CASUALWEAR LIMITED,2016,manufacture of wearing apparel,2.1651609830000003,2.195796456,3.843757438,3.9837716010000004,71.83379328,27.46335955,34.08432454,2360892.683,3.890495572,2.797041751,0.397788167,28.66286168,3.958724577,0.42519997000165904,188708.0,3.2433578712450566,3,39,3,Reasonable_performance,4,3,2,5,3,3,2,2,2,2,5,1,3,2,3
5395424,THE SETTLERS STORES LIMITED,2016,manufacture of wearing apparel,-79.87000197,0.36179462100000004,-0.65870905,-36.97142729,-158.99278,0.0,0.0,26215.63942,54.69505204,-86.96118379,-1.628959378,85.77243779,54.69505204,-1.6289593777398108,-23164.0,-5.223570282238953,0,17,1,Need_more_analysis,2,0,0,0,0,0,1,4,0,0,6,4,0,0,0
5467213,CK MORGAN LIMITED,2016,manufacture of wearing apparel,-1.288411778,1.4336505290000001,7.62230529,0.0,30.88569889,91.47666109999999,84.76042646,11990923.48,-9.529966942,-2.9433968939999997,2.237744445,15.87384064,-9.529966942,2.2377444449081936,-266982.0,2.7754436518941272,0,33,2,Moderate,3,3,0,3,4,5,4,0,0,3,4,0,4,0,3
5502027,ORLEBAR BROWN LIMITED,2016,manufacture of wearing apparel,-17.90289849,1.569827408,6.156716024,50.67154295,46.439988,39.18113519,26.80673752,6937374.054,-73.50838141,-33.86914466,1.225782168,26.96224446,-76.98907552,1.446440580327627,-2351715.0,1.2352970933887513,0,36,2,Moderate,4,3,3,4,3,3,4,0,0,3,5,0,4,0,2
5625572,KITON UK LTD,2016,manufacture of wearing apparel,21.90496589,2.5323745619999998,2.480095042,0.0,66.7047302,3.393080008,20.63627254,2012823.0969999998,41.55293896,27.71777582,0.499144059,50.08491336,41.55293896,0.4991440592815876,709108.0,4.056576347262283,5,41,3,Reasonable_performance,4,2,0,5,1,3,2,4,4,2,5,3,3,3,4
5757574,RALPH & RUSSO LIMITED,2016,manufacture of wearing apparel,-17.98003754,4.995399975,1.289899471,0.0,81.77589309,46.17302097,24.20816467,9572653.961000001,-20.6503625,-16.88701836,0.222854269,20.16692899,-20.6503625,0.2228542693885449,-1347627.0,3.8365632212689222,0,30,2,Moderate,5,1,0,5,3,3,4,0,0,2,4,0,3,0,4
5762979,TOTALLYBEADS LTD,2016,manufacture of wearing apparel,0.10764668699999999,0.199860445,-1.229542011,9458.731372,0.399973101,37.3705536,0.0,80771.85243,0.17109597399999998,0.065414019,154.4294994,14.99986167,16.35460451,249.01681314482232,14037.0,0.08128522590506028,2,30,2,Moderate,2,0,3,2,3,0,1,1,1,4,4,2,5,2,2
5779844,FASHION - ENTER LTD,2016,manufacture of wearing apparel,-0.358244415,1.1155891759999998,34.35657532,112.6196997,12.47110118,43.29137306,40.77284772,703301.6108,-3.9836903660000003,-1.048302076,5.95364057,9.799935932,-8.470110492,7.5421684322779905,48974.0,3.290164798522936,0,35,2,Moderate,3,4,3,3,3,3,2,0,0,4,3,0,5,2,3
5883185,AKANY DESIGNS LTD,2016,manufacture of wearing apparel,46.17369331,14.57481301,0.281192735,0.197324009,93.02022284,0.0,0.0,430642.0,12.85188631,11.97844308,0.07306181099999999,0.0,12.87724617,0.07503505097536911,85809.0,10.179208467042614,6,27,1,Need_more_analysis,6,1,1,5,0,0,2,2,3,1,0,2,2,2,5
5926637,BRANDAND LIMITED,2016,manufacture of wearing apparel,8.244002042,2.069264069,2.643724696,10.78755791,52.15740421,46.02092905,96.32720776,2867999.39,21.37657181,11.14946496,0.917273329,21.59264931,21.37657181,0.9172733289212442,339000.0,3.149148798503304,4,46,4,Better_returns,4,2,2,4,3,5,2,3,3,3,5,3,4,3,3
6014433,TINKLERTASTIC LIMITED,2016,manufacture of wearing apparel,16.18508341,0.314299306,-1.612559586,0.0,-54.13946447,3.287603742,2.917811641,20480.98465,-50.95246417,27.58539124,-2.84708144,1.3878480030000002,-50.95246417,-2.8470814400559243,11661.0,1.1903970530674837,5,14,1,Need_more_analysis,2,0,0,0,1,2,1,0,4,0,2,0,0,2,2
6135564,SEALSKINZ HOLDINGS LIMITED,2016,manufacture of wearing apparel,-11.14658097,1.442629034,5.678281365,-238.13879530000003,-42.37620832,13.4852267,70.79512984,4828777.246,-48.02949572,-17.69439957,-1.550304669,30.00050994,43.43257078,-3.1555159942107687,-117412.0,1.3730708601648738,0,24,1,Need_more_analysis,3,3,0,0,2,5,3,0,0,0,5,3,0,0,2
6173821,ELLIOTT MANUFACTURING LIMITED,2016,manufacture of wearing apparel,74.52590849,1.355984006,1.768413918,0.0,26.43546029,579.8003249,231.34187519999998,118014.0,130.5579536,34.51359598,2.782797762,0.0,130.5579536,2.7827977617905675,40832.0,2.5138472254643074,6,43,3,Reasonable_performance,3,2,0,3,5,6,1,4,4,4,0,4,5,2,3
6224973,ALSICO LAUCUBA LTD,2016,manufacture of wearing apparel,7.625568819,4.185772854,2.6097825009999998,0.138133505,80.06959841,9.593008411,81.91144318,15468869.56,18.16761504,14.12114402,0.286949878,17.30328476,18.1927106,0.3001629592626093,2418095.0,5.179980733867732,4,44,4,Better_returns,5,2,1,5,1,5,4,3,3,2,4,2,3,4,5
6286848,CHRISTY GARMENTS AND ACCESSORIES LIMITED,2016,manufacture of wearing apparel,4.191150442,0.951447458,-66.31455399,0.0,-5.052681992,50.18265487,59.58867257,4173999.965,-280.5687204,14.17624521,-20.79146919,1.090265487,-280.5687204,-20.7914691943128,594000.0,3.928744979834184,4,21,1,Need_more_analysis,2,0,0,0,4,4,3,0,3,0,2,0,0,3,4
6286866,CHRISTY & CO. LIMITED,2016,manufacture of wearing apparel,-12.01529219,1.4,6.1858108110000005,0.0,30.58161351,25.71545603,33.68924085,1035999.396,-67.48466258,-20.63789869,2.26993865,24.41288913,-67.48466258,2.2699386503067487,-187000.0,1.4301686019978703,0,29,2,Moderate,3,3,0,3,3,3,2,0,0,3,5,0,4,0,2
6316966,J W ANDERSON LIMITED,2016,manufacture of wearing apparel,-33.0198636,0.9862573290000001,-165.9619929,-113.9155142,-80.39005997,77.13221053,83.77590458,4573291.8,-635.2795323,-67.32879983,-1.173840391,8.780194041,88.40241339,-2.163577471178796,-3383476.0,-1.3687193558974236,0,21,1,Need_more_analysis,2,0,0,0,4,5,3,0,0,0,3,4,0,0,0
6328805,FLUXE LIMITED,2016,manufacture of wearing apparel,9.068506053,2.118221155,4.063966377,0.9990952129999999,53.6972339,17.2641329,50.54787013,6269385.6170000015,34.77681215,18.86075906,0.8523023679999999,8.427627487,35.12426562,0.8622933201867627,1294956.0,4.240296578872245,5,45,4,Better_returns,4,3,1,4,2,4,3,3,4,3,3,3,4,4,4
6487951,ROSE AND REBELLION LIMITED,2016,manufacture of wearing apparel,13.80426673,10.12754767,1.898653029,0.0,91.0969328,21.06168671,6.748232735,46211.912339999995,23.38023946,21.29868103,0.0977318,0.505836084,23.38023946,0.09773179978153312,12023.0,9.714200348712039,5,34,2,Moderate,5,2,0,5,2,2,1,3,4,1,2,3,2,2,5
6521916,CROMPTONS HEALTHCARE LIMITED,2016,manufacture of wearing apparel,11.98711874,2.686164242,2.9621537719999997,0.0,62.93818638,22.18488762,62.58200018,3421909.378,35.25613706,22.18957325,0.588860527,12.453129400000002,35.25613706,0.588860527315708,792293.0,3.3617901657778697,5,42,3,Reasonable_performance,5,2,0,4,2,4,3,3,4,2,4,3,3,3,3
6521916,CROMPTONS HEALTHCARE LIMITED,2016,manufacture of wearing apparel,11.98711874,2.686164242,2.9621537719999997,0.0,62.93818638,22.18488762,62.58200018,3421909.378,35.25613706,22.18957325,0.588860527,12.453129400000002,35.25613706,0.588860527315708,792293.0,3.3617901657778697,5,42,3,Reasonable_performance,5,2,0,4,2,4,3,3,4,2,4,3,3,3,3
6528824,AYTEN GASSON LIMITED,2016,manufacture of wearing apparel,7.891337693,0.596031643,-7.953130016,0.0,-24.73309609,113.6076128,67.71373214,4596.0,-127.8613473,31.62406988,-5.043165468,0.0,-127.8613473,-5.043165467625899,348.0,3.87223706854976,4,17,1,Need_more_analysis,2,0,0,0,4,5,1,0,4,0,0,0,0,1,4
6540298,PILOTTO DE VOS LIMITED,2016,manufacture of wearing apparel,-41.30051179,1.4550308669999998,6.605868667999999,9.717155416,41.14516471,83.13815085,61.62175672,2874072.731,-168.14090180000005,-71.41558658,1.3981313569999998,8.933656325,-173.56981580000001,1.4304192413592962,-2374802.0,-0.8367193274531349,0,32,2,Moderate,3,3,2,4,4,4,2,0,0,3,3,0,4,0,0
6611612,SIGNATURE X LIMITED,2016,manufacture of wearing apparel,1.948849928,1.348948721,6.859652068,57.28685899,39.6446612,141.3335285,100.9473459,2072799.884,3.0378904589999998,1.839781591,0.9948084420000001,4.841144303,4.640679311,1.5224077331491244,113981.0,1.6122461924924854,3,40,3,Reasonable_performance,3,3,3,4,4,5,2,1,2,3,3,1,4,2,2
6631570,HANDBAG OPERATIONS LIMITED,2016,manufacture of wearing apparel,4.761913867,17.26501978,2.56081772,0.0,94.20794176,0.0,0.0,1300643.0,12.19439341,11.48808705,0.061481634,0.0,12.19439341,0.06148163442854007,149419.0,13.813176745600199,4,27,1,Need_more_analysis,6,2,0,5,0,0,2,2,3,1,0,2,2,2,6
6654485,KELLY LINGERIE CONSULTANCY LTD,2016,manufacture of wearing apparel,54.96534368,2.188328912,6.01140873,0.0,54.303030299999996,10.97048024,41.20894876,14850.0,330.4191468,179.4276094,0.841517857,0.0,330.4191468,0.8415178571428571,26642.0,12.526400714483476,6,38,3,Reasonable_performance,4,3,0,4,2,3,1,4,4,3,0,4,4,2,6
6751897,ACTON CUT LIMITED,2016,manufacture of wearing apparel,11.54365952,4.992096182,2.4347341119999997,0.0,79.96855802,37.55262736,187.46632769999997,89688.0,28.10534975,22.47544292,0.250491474,0.0,28.10534975,0.2504914741435801,79.0,5.5373158799198965,5,38,3,Reasonable_performance,5,2,0,5,3,6,1,3,4,2,0,3,3,1,5
6831567,APPAREL GROUP LIMITED,2016,manufacture of wearing apparel,4.82794776,1.030606589,76.74997104,17.77271051,9.402430719,106.504993,0.0,872021.7424,91.07561478,10.08525594,9.457820552000001,10.96551912,107.2622201,9.635547656573108,133632.0,2.741177891319813,4,43,3,Reasonable_performance,2,4,2,3,4,0,2,4,3,4,4,4,5,2,3
6863300,JASLYN EMBROIDERY & PRINT LTD,2016,manufacture of wearing apparel,8.283674988,2.782769024,6.382145542999999,2.126744408,77.8133135,22.03803007,6.253563247000001,33202.820060000005,26.87344676,20.91111938,0.285127127,10.37043039,26.87344676,0.2851271267444083,17907.0,6.278368573958268,4,40,3,Reasonable_performance,5,3,2,5,2,2,1,3,4,2,3,3,3,2,5
6931046,CANTERBURY OF NEW ZEALAND LIMITED,2016,manufacture of wearing apparel,1.096606942,0.8217960590000001,-6.470090545,-27.56419771,-21.68469164,14.09289041,65.64959049,31067999.78,-7.095146207999999,1.538560577,-5.6115481670000005,18.71114272,-7.095146207999999,-5.611548166839841,70000.0,1.0485723564900329,3,20,1,Need_more_analysis,2,0,0,0,2,4,4,0,2,0,4,0,0,2,2
6935382,THE APPAREL SOURCING COMPANY LIMITED,2016,manufacture of wearing apparel,47.45248772,1.022714913,21.56077348,2539.6869239999996,2.221040576,0.0,721.738202,48896.0,1023.112339,22.72374018,44.02394107,0.0,1023.112339,44.02394106813996,13746.0,1.4360448919633482,6,36,2,Moderate,2,4,3,2,0,1,1,4,4,4,0,4,5,2,2
7003288,CRX LIMITED,2016,manufacture of wearing apparel,24.06777153,2.71221927,3.7643532580000003,0.0,64.45447134,0.7432813309999999,20.78101439,119437.6588,85.54951661,55.14048866,0.551482743,5.293902112,85.54951661,0.5514827430746881,1484.0,4.5473343167045055,5,39,3,Reasonable_performance,5,3,0,5,1,3,1,4,4,2,3,4,3,1,4
7005652,AQUASCUTUM INTERNATIONAL LICENSING LIMITED,2016,manufacture of wearing apparel,27.37080118,0.730937232,-1.3681556819999998,164.3317638,136.10654730000002,0.0,0.0,882538.0,3.83149425,2.775902913,1.005173195,0.0,10.12785633,-1.3839111400343134,135371.0,-0.2902521812113736,5,19,1,Need_more_analysis,2,0,3,1,0,0,2,2,2,3,0,2,0,2,0
7087535,PIERRE COCHON LIMITED,2016,manufacture of wearing apparel,-13.18333255,1.7,50.74047619,0.0,41.17647059,10.27638309,0.0,2038.3333329999998,-668.9285714,-275.44117650000004,1.428571429,4.6924123689999995,-668.9285714,1.4285714285714286,0.0,17.74214705882353,0,24,1,Need_more_analysis,4,4,0,4,1,0,1,0,0,3,3,0,4,0,6
7125773,LA PERLA GLOBAL MANAGEMENT (UK) LIMITED,2016,manufacture of wearing apparel,-75.0383791,1.75234472,2.424693613,-274.7837193,-56.47737523,78.88827335,38.72125188,118189592.6,-54.915791299999995,-39.19251135,-0.657546383,63.75637238,90.00851203,-2.1603369778558363,-61570741.27,-0.9147066878240904,0,27,1,Need_more_analysis,4,2,0,0,4,3,5,0,0,0,5,4,0,0,0
7163871,JACK WOLFSKIN UK LTD,2016,manufacture of wearing apparel,-25.42460915,0.8032066720000001,-12.09656434,-105.59857530000001,-293.81683139999996,15.15207398,0.0,1871534.593,-307.41231610000006,-50.5679624,-0.284362346,17.1138098,17.21070987,-1.3403480989679215,-707516.0,-0.2210524087761474,0,12,1,Need_more_analysis,2,0,0,0,2,0,2,0,0,0,4,2,0,0,0
7292129,LYONS SERVICES COMPANY LTD,2016,manufacture of wearing apparel,39.90799583,2.6059144969999997,3.1654323460000002,31.55512447,47.16520784,71.8021436,186.7871257,32428.0,124.08454170000002,76.992284,0.804655674,0.0,163.2395732,1.1202069188490138,305.0,4.077160361677799,5,43,3,Reasonable_performance,4,2,2,4,4,6,1,4,4,3,0,4,4,1,4
7434240,MAMA DESIGNS LTD,2016,manufacture of wearing apparel,9.825789168,5.711200568,1.8874815280000001,328.85672489999996,37.28656672,41.04672962,38.54874015,120587.4324,9.535204643,8.597004632,0.4680157820000001,51.3652995,40.89236634,-3.495627423479911,102.0,1.3485342087349457,5,37,2,Moderate,5,2,3,4,3,3,1,2,3,2,5,3,0,1,2
7455287,BOOT CANDY LIMITED,2016,manufacture of wearing apparel,-13.28532685,0.629408199,-3.974797413,0.0,-53.25114001,247.78902090000003,35.13803423,22844.62541,56.31937837,-29.99071103,-2.877894069,25.42972038,56.31937837,-2.8778940691405013,454.0,0.9882356317440524,0,24,1,Need_more_analysis,2,0,0,0,4,3,1,4,0,0,5,4,0,1,2
7516476,RUNWAY ACCESSORIES LIMITED,2016,manufacture of wearing apparel,-80.59497318,0.034104985,-0.251826867,0.0,-2832.1226899999997,0.0,0.0,29929.0,20.29597959,-574.8070432999998,-1.035309205,0.0,20.29597959,-1.0353092047671968,17095.0,-33.66667156084888,0,11,1,Need_more_analysis,2,0,0,0,0,0,1,3,0,0,0,3,0,2,0
7530705,CLOTHING 4 LIMITED,2016,manufacture of wearing apparel,20.03395762,1.076468209,32.39084803,158.9122406,12.55222274,0.0,0.0,167659.9939,303.7494105,42.65349485,6.848003868999999,40.62005055,339.80830110000005,6.966716496658457,85961.0,3.9689204966282796,5,42,3,Reasonable_performance,3,4,3,3,0,0,1,4,4,4,5,4,5,2,4
7536105,KENT WORKWEAR LIMITED,2016,manufacture of wearing apparel,17.2509152,3.4878964439999995,3.505353888,0.0,74.64379003,41.8532026,145.9796365,116133.0,51.10542049,38.14702276,0.339696175,0.0,51.10542049,0.33969617515328976,6932.0,5.311175224007165,5,40,3,Reasonable_performance,5,2,0,5,3,5,1,4,4,2,0,4,3,2,5
7619081,TIGER LILY GARMENTS LTD,2016,manufacture of wearing apparel,8.298713934,0.819685462,-11.38527484,0.0,22.50613541,43.04494073,87.95499858,9453938.985,58.66126829,13.20238448,3.4432328410000004,0.706432128,58.66126829,3.4432328411821183,1556244.0,2.07401711547334,4,43,3,Reasonable_performance,2,0,0,3,3,5,4,4,3,4,2,4,5,4,2
7658930,RELISH CLOTHING LIMITED,2016,manufacture of wearing apparel,-2.189623178,1.288281799,10.73966276,0.0,23.20244062,116.83821680000001,48.60778526,5753423.522999999,-22.43835411,-5.206245789,3.309891431,15.41086642,-22.43835411,3.30989143090495,-282149.0,2.4349185363294827,0,34,2,Moderate,3,4,0,3,4,4,3,0,0,4,4,0,5,0,3
7671991,PANACHE CONTRACT LINGERIE LIMITED,2016,manufacture of wearing apparel,3.997652936,3.1105979039999996,5.330786471000001,0.0,67.85183971,32.4411376,39.17391631,390604.0,21.31063419,14.45965735,0.47379939,0.0,21.31063419,0.473799390262308,58482.0,6.331470492402482,3,37,2,Moderate,5,3,0,5,3,3,2,3,3,2,0,3,3,2,5
7715802,THE PRINT BOX LONDON LIMITED,2016,manufacture of wearing apparel,0.051864167999999995,5.397222127,7.946958491,-726.0294568,-13.04145361,0.029445551,27.19485917,1414844.0,0.40749251,0.3326905,-1.4075623259999999,0.0,-2.551023148,-8.667856893561499,35675.0,7.3339579096895875,2,18,1,Need_more_analysis,5,3,0,0,1,3,2,1,1,0,0,0,0,2,5
7719727,STORM APPAREL LIMITED,2016,manufacture of wearing apparel,-2.070634636,0.0,0.552879374,401.5659955,19.93755575,0.0,660.1801720999998,0.0,-1.14481118,-1.14481118,0.0,0.0,-5.741983594,4.015659955257272,0.0,1.8807382650952484,0,13,1,Need_more_analysis,0,1,3,3,0,1,0,0,0,0,0,0,5,0,2
7738547,BRO! CLOTHING LTD.,2016,manufacture of wearing apparel,-30.41044353,0.234959433,-1.471502418,0.0,-325.605386,324.2256873,76.17988351,9209.0,44.74904119,-145.7052883,-1.307120227,0.0,44.74904119,-1.3071202267800568,0.0,-1.6627847921922756,0,19,1,Need_more_analysis,2,0,0,0,4,5,1,4,0,0,0,3,0,0,0
7860719,RUBY AND TED CLOTHING COMPANY LIMITED,2016,manufacture of wearing apparel,-0.762334869,1.4218713280000002,11.30224106,27.25559125,54.90989551,48.83373504,23.94560109,20404063.13,-2.677839497,-1.541907245,0.77253341,18.2228829,-2.8080680730000003,0.8211653667423221,1619216.0,3.078925854850355,0,38,3,Reasonable_performance,3,4,2,4,4,3,4,0,0,3,4,0,3,4,3
7865692,KUSHANDWIZDOM LTD,2016,manufacture of wearing apparel,-24.58032318,0.11812239699999999,-3.584313235,-0.20950216600000002,-347.80783010000016,18.96782187,0.0,4282.883477,100.0355088,-347.9313326,-1.287515091,3.6863504689999997,100.0355088,-1.2875150912577231,0.0,3.937330493405237,0,15,1,Need_more_analysis,2,0,0,0,2,0,1,4,0,0,2,4,0,0,4
7931853,TELLTAILS LIMITED,2016,manufacture of wearing apparel,26.3814994,1.35303926,7.101760412000001,8.621659634,33.99149018,145.5807134,196.9764208,35704.0,113.00012949999999,41.72204427,1.8556962030000002,0.0,122.742616,1.9419127988748242,3668.0,2.8980973882921086,5,43,3,Reasonable_performance,3,3,2,4,4,6,1,4,4,3,0,4,4,1,3
7946790,ELLIS RUGBY 2017 LIMITED,2016,manufacture of wearing apparel,-83.18184693,0.41867453200000004,-0.7880065959999999,0.0,-138.8490159,58.44012119,107.0807678,158976.7622,65.54784405,-91.0125364,-1.720206761,51.90550928,65.54784405,-1.7202067609564284,-144694.0,-5.2094784612569,0,25,1,Need_more_analysis,2,0,0,0,4,5,1,4,0,0,5,4,0,0,0
8009295,TOP SECRETS CLOTHING LTD,2016,manufacture of wearing apparel,1.652554745,6.627208481,10.75353218,0.0,84.91069048,6.031824818,0.0,7495.5159010000025,17.77080063,15.08930952,0.177708006,10.71532847,17.77080063,0.17770800627943484,0.0,13.603731113399204,3,30,2,Moderate,5,4,0,5,1,0,1,3,3,1,3,2,2,0,6
8019059,DENNYS BRANDS LIMITED,2016,manufacture of wearing apparel,2.352341264,1.5011465169999998,9.233179923,464.94990020000006,15.51843366,20.67403975,48.56673022,2799960.238,9.562411452000001,5.090399516000001,3.381469147,16.46596015,36.80626687,29.193299582073326,399389.0,2.7491480933969976,3,43,3,Reasonable_performance,3,3,3,3,2,4,2,2,2,4,4,3,5,3,3
8069858,CINTAS HOSPITALITY UK LIMITED,2016,manufacture of wearing apparel,-26.15614111,0.7043471859999999,-2.082256279,0.0,-41.75367458,23.77190363,117.26285120000001,2544063.652,54.66753517,-22.82570474,-3.394998787,56.45533108,54.66753517,-3.3949987874823058,-579022.0,-0.8851624443384116,0,24,1,Need_more_analysis,2,0,0,0,2,5,2,4,0,0,5,4,0,0,0
8116957,TOATEE LTD,2016,manufacture of wearing apparel,10.13335902,1.295412582,27.57564364,12.77618981,46.64076892,24.37343177,21.06685413,3178229.67,93.48519377,43.83849412,1.145882957,4.049699106,94.59067769,1.173742926817719,2282981.0,7.0993407731651725,5,46,4,Better_returns,3,4,2,4,2,3,2,4,4,3,3,4,4,4,5
8207819,CUTE CUTE LIMITED,2016,manufacture of wearing apparel,2.837922013,0.40622820600000004,-6.148759064,0.0,-10.47871093,99.97371372,40.61214235,13397.0,-109.2391304,11.446852699999999,-10.54315857,0.0,-109.2391304,-10.543158567774936,0.0,3.3093551697010155,3,13,1,Need_more_analysis,2,0,0,0,4,3,1,0,3,0,0,0,0,0,3
8255080,CLARABELLA LTD,2016,manufacture of wearing apparel,-8.666404792,0.0,6.0541022589999995,21.70767004,82.16409037,0.0,0.0,0.0,-52.46730083,-52.46730083,0.0,11.61740155,-63.85672938,0.2170767004341534,-1338.0,7.910474435196196,0,17,1,Need_more_analysis,0,3,2,5,0,0,0,0,0,0,4,0,3,0,5
8262454,MICRO POOCH LIMITED,2016,manufacture of wearing apparel,35.17258342,0.9564195679999999,-29.89460784,0.0,3.215134912,0.0,0.0,8953.500961,1379.4212220000006,44.35025328,30.10289389,38.30450111,1379.4212220000006,30.10289389067524,4470.0,3.0164404775752667,5,33,2,Moderate,2,0,0,2,0,0,1,4,4,4,5,4,5,2,3
8280291,ZOEEDEN LIMITED,2016,manufacture of wearing apparel,-13.199017199999998,4.150344828,6.682355517,-757.2186837,-14.11376917,17.33824734,66.48321048,6018.0,-21.69277984,-20.12185986,-0.513092711,0.0,142.5690021,-8.085279547062987,640.0,1.5236310470845962,0,21,1,Need_more_analysis,5,3,0,0,2,5,1,0,0,0,0,4,0,1,2
8288691,BAKER CLARK LIMITED,2016,manufacture of wearing apparel,0.8365955490000001,1.037467085,136.485182,-223.2873011,-31.99531261,71.37686194,71.98938823,65404.0,6.567316824,2.5905541309999998,-1.8925848090000001,0.0,-8.096667667,-4.125457820474332,0.0,2.9836322818173224,3,21,1,Need_more_analysis,3,4,0,0,4,5,1,2,2,0,0,0,0,0,3
8355994,STICKY INK STUDIOS LTD,2016,manufacture of wearing apparel,-20.90947805,0.544227886,-11.84407895,-91.85844131,-112.866965,67.61511970000001,8.353052268999999,5445.0,1341.211401,-123.2456619,-0.967414427,0.0,109.19551340000001,-1.8859988396828469,2469.0,4.083744393984668,0,18,1,Need_more_analysis,2,0,0,0,4,2,1,4,0,0,0,4,0,1,4
8445918,KOOLIES KREATIONS LIMITED,2016,manufacture of wearing apparel,-51.93932507,0.445219278,-1.413337989,0.0,-104.5324881,465.50620089999995,207.25233459999998,11492.0,79.68465737,-83.29635499,-1.956640388,0.0,79.68465737,-1.9566403881140084,0.0,-1.2467582132955517,0,21,1,Need_more_analysis,2,0,0,0,4,6,1,4,0,0,0,4,0,0,0
8451226,TABITHA DESIGNS LTD,2016,manufacture of wearing apparel,-120.7011063,1.9278683230000002,4.602043478,-113.2413045,-493.5716079,85.47828469,30.89053067,95574.87042,-409.06282020000003,-228.058729,-0.10509267900000001,26.4532769,54.16525345,-1.1957722244981566,-255517.0,-8.857291185853994,0,24,1,Need_more_analysis,4,3,0,0,4,3,1,0,0,0,5,4,0,0,0
8465696,ENESS LTD,2016,manufacture of wearing apparel,-5.4881821560000015,0.298248018,-1.262409686,-358.1211961,-9.703627241,6.385580374,29.58200563,43529.0,-14.54933158,-3.644188352,-7.724212755,0.0,37.55490871,-11.305424715533213,26293.0,0.3676918921542997,0,12,1,Need_more_analysis,2,0,0,0,1,3,1,0,0,0,0,3,0,2,2
8541038,FADS BOUTIQUE LIMITED,2016,manufacture of wearing apparel,-4.937806075,0.500714516,-3.7725635019999997,-57.29423866,-14.29962543,21.29525963,67.96348687,2530144.949,300.2478774,-9.598103967,-13.78627339,2.730615427,128.223142,-1.9493844500200381,-448615.0,0.521447707031959,0,21,1,Need_more_analysis,2,0,0,0,2,5,2,4,0,0,2,4,0,0,2
8557536,REGENCY FASHIONS LIMITED,2016,manufacture of wearing apparel,4.521095299,1.132388312,147.43409350000005,0.0,19.064778,18.70015888,11.19655386,22128.0,374.6252444,71.42147117,4.2452748210000015,0.0,374.6252444,4.245274820769064,17687.0,18.430862267628893,4,38,3,Reasonable_performance,3,4,0,3,2,2,1,4,4,4,0,4,5,2,6
8591832,VISIJAX LIMITED,2016,manufacture of wearing apparel,-208.99585159999998,0.273406565,-0.22236895899999998,0.0,-254.9301405,38.83408623,5.876998147999999,247602.8208,47.01376088,-119.8522467,-1.392264327,110.91216010000001,47.01376088,-1.3922643270142836,-299869.0,-8.514130834927133,0,23,1,Need_more_analysis,2,0,0,0,3,2,2,4,0,0,6,4,0,0,0
8604605,WHITE HART LONDON LIMITED,2016,manufacture of wearing apparel,-3.5992995960000003,0.0,2.471430479,-161.196299,-163.40857490000005,0.0,147.6877472,0.0,-8.895418726,-8.895418726,0.0,0.0,5.443667037000001,-1.6119629896030865,0.0,3.1499633299745784,0,8,1,Need_more_analysis,0,2,0,0,0,5,0,0,0,0,0,1,0,0,3
8620970,TIE CREATORS LIMITED,2016,manufacture of wearing apparel,-6.704592989,1.54330938,10.6818588,-1221.767241,-6.387137626,22.59683761,29.11938425,15893.0,-15.39673391,-11.03157779,-4.438793103,0.0,172.71551719999997,-16.65646551724138,2803.0,1.8779566982712919,0,18,1,Need_more_analysis,3,4,0,0,2,3,1,0,0,0,0,4,0,1,2
