REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
3274694,CALDEIRA LIMITED,2014,manufacture of textiles,-45.9444209,0.718959775,-4.278798342,86.3685882,36.28446144,62.53049723,65.23829977,1941130.803,-97.01698236,-35.20208956,1.756000669,16.40062119,-97.01698236,1.7560006686017962,-1404681.0,-0.6994554634616114,0,28,1,Need_more_analysis,2,0,3,3,4,3,3,0,0,3,4,0,3,0,0
3275214,ZAUN LIMITED,2014,manufacture of textiles,7.222203974,2.660626009,3.2612382230000003,8.333425136,72.80396381,40.93778546,56.34184242,5833065.635,11.82594482,9.080457372,0.322025401,6.74407636,12.59546599,0.3924109590428125,1254005.0,3.7696161710954934,4,43,3,Reasonable_performance,4,2,2,4,3,3,4,3,3,2,3,3,2,5,4
3463701,LOUIS MOREAU (THE QUILTERS) LIMITED,2014,manufacture of textiles,-12.77687494,0.19226367800000002,-1.096212653,-8.514284816,-238.89640150000002,386.344483,56.79407286,16968.94692,16.19968525,-37.50657351,-1.387741946,5.994958349,15.69993239,-1.418591487287536,-7640.0,-2.202366133537528,0,20,1,Need_more_analysis,2,0,0,0,4,3,2,3,0,0,3,3,0,0,0
3486011,HAMSARD ONE THOUSAND AND SIXTY NINE LIMITED,2014,manufacture of textiles,-123.7941014,0.71106757,-1.59583593,91.45730336,45.37634319,791.604649,0.0,67139.0,-8.622606765,-7.491003707000001,0.289218479,0.0,-16.50861039,1.2037915127455845,43536.0,0.6076444715406478,0,23,1,Need_more_analysis,2,0,3,3,5,0,2,0,0,2,0,0,3,3,2
3552926,YORKSHIRE FUR FABRICS LIMITED,2014,manufacture of textiles,3.570021332,1.5899359169999998,5.682289462000001,17.42034711,44.66660545,55.82292079,77.74579213,3788104.21,12.63868,6.146935845,1.24006964,23.57926413,14.84038193,1.7152352787079792,355636.0,2.6792769480916547,3,47,4,Better_returns,4,3,2,3,4,4,4,3,2,3,5,3,3,4,3
3586119,STEAD MCALPIN & COMPANY LIMITED,2014,manufacture of textiles,2.195338686,1.186792534,14.37028485,185.0547335,12.99809156,16.05423935,60.86197453,4886946.55,12.92657071,4.047652052,5.284417951,16.76324812,31.14035651,6.693437110994188,491748.0,2.385812657508467,3,46,3,Reasonable_performance,3,4,3,2,2,3,4,3,2,4,4,4,4,4,3
3586119,STEAD MCALPIN & COMPANY LIMITED,2014,manufacture of textiles,2.195338686,1.186792534,14.37028485,185.0547335,12.99809156,16.05423935,60.86197453,4886946.55,12.92657071,4.047652052,5.284417951,16.76324812,31.14035651,6.693437110994188,491748.0,2.385812657508467,3,46,3,Reasonable_performance,3,4,3,2,2,3,4,3,2,4,4,4,4,4,3
3593826,EVAC+CHAIR INTERNATIONAL LIMITED,2014,manufacture of textiles,2.23579664,2.841316845,1.568892433,28.1871571,54.61763681,36.10037675,52.83469254,5590091.72,3.1118739669999997,2.100061511,0.596598947,9.702938312999999,3.853332416,0.8381823346262989,270923.0,2.536582135285172,3,40,2,Moderate,5,2,2,3,3,3,4,2,2,2,3,2,3,4,3
3604124,AUTOFIL YARNS LIMITED,2014,manufacture of textiles,-4.127296568,1.419323893,9.447682143,144.9994246,28.28815068,28.69949703,50.07936075,13371993.53,-23.29059874,-9.606641896000001,2.076952126,11.87856366,-33.95995025,2.5350490437061497,447035.0,2.8264348438795377,0,36,2,Moderate,3,3,3,2,3,3,5,0,0,3,4,0,3,4,3
3613529,CARMEL CLOTHING LIMITED,2014,manufacture of textiles,8.042197448,1.272886465,11.10295565,204.0559642,22.19243386,68.57294474,63.46410703,18513374.31,29.27319387,13.29774989,2.459109646,22.63169507,59.92019613,3.50604024008792,3819512.0,2.5381964905359475,4,53,4,Better_returns,3,4,3,2,4,3,5,4,3,3,5,5,4,5,3
3660284,B.C.W. (SOFT FURNISHINGS) LIMITED,2014,manufacture of textiles,-2.203009695,0.845837119,-3.4663322880000003,0.0,-18.22607185,0.0,125.7905875,43756.0,7.6363636360000005,-1.391809123,-6.486645768,0.0,7.6363636360000005,-6.4866457680250775,0.0,0.2947625328151905,0,14,1,Need_more_analysis,2,0,0,0,0,4,2,3,0,0,0,3,0,0,2
3662478,MICHAEL WACKETT & CO LTD,2014,manufacture of textiles,75.43861359,5.459635701,0.558724142,0.313151972,105.77135259999999,0.0,16.46121681,449601.0,31.68703135,27.11597785,0.169102065,0.0,31.78625992,0.2227536736097648,155886.0,4.727974265379121,6,34,1,Need_more_analysis,5,1,1,4,0,2,3,4,4,1,0,4,2,3,4
3668340,THE APPEAL GROUP LIMITED,2014,manufacture of textiles,1.29299164,0.6471116570000001,-11.76461709,3.471798835,102.1231285,34.15918701,16.73390877,727689.699,7.747476718,3.170937729,1.4556158330000002,7.250961915,7.813715554,-3.0191753837612474,10623.0,2.035665159287092,3,33,1,Need_more_analysis,2,0,2,4,3,2,3,3,2,3,3,3,0,3,2
3685494,LYDALL INDUSTRIAL FILTRATION TEXTILE MANUFACTURING (EMEA) LIMITED,2014,manufacture of textiles,3.234283671,2.130770425,3.797839305,39.69735234,48.46894245,40.06341929,59.40869522,7674870.53,6.713444589,4.525885348,0.675218682,10.94605635,9.378504342000001,1.0819463366299924,1143962.0,2.777998931202724,3,47,4,Better_returns,4,3,3,3,3,3,5,3,2,3,4,3,3,5,3
3685736,HEXCEL REINFORCEMENTS UK LIMITED,2014,manufacture of textiles,1.667951788,0.932141775,-36.66815476,243.0104031,18.91875269,56.40680167,63.59096628,9230999.667000001,6.4663310260000015,2.52783074,3.219440832,13.38825535,13.36150845,4.285760728218466,715007000.0,146.73842950571276,3,40,2,Moderate,2,0,3,2,4,3,5,3,2,4,4,3,4,1,1
3685736,HEXCEL REINFORCEMENTS UK LIMITED,2014,manufacture of textiles,1.986412936,0.941699856,-36.58575581,212.9618938,19.40072809,71.9530412,87.94743951,11112999.76,8.259002313,2.80033604,3.406755196,11.42187438,14.43418014,4.154445727482679,1434000.0,1.7892900220530112,3,45,3,Reasonable_performance,2,0,3,2,4,4,5,3,2,4,4,3,4,5,2
3716257,CONCORD FABRICS (UK) LIMITED,2014,manufacture of textiles,23.89485711,4.544583371,2.6757892999999995,0.053414885999999995,78.77026833,9.789519605,47.09117567,2533376.8109999998,60.92706129,48.01804476,0.268980379,12.53434968,60.95960542,0.2695145276908171,1291602.0,6.8794814191112925,5,46,3,Reasonable_performance,5,2,1,4,1,3,3,5,4,2,4,5,2,5,5
3862662,COUNTY BLINDS & AWNINGS LTD,2014,manufacture of textiles,31.54686971,2.27226974,8.108098137,0.0,61.28654498,2.318699347,36.55111657,87136.77183,205.56598799999998,125.98429170000001,0.631679515,2.211908409,205.56598799999998,0.6316795150556763,127659.0,9.910669299474195,5,38,2,Moderate,4,3,0,3,1,2,2,5,4,2,2,5,2,3,5
3913951,MATTHEW WILLIAMSON LIMITED,2014,manufacture of textiles,0.10666962599999999,0.885919595,-5.961236517000001,0.0,-9.766478895,536.7171302,50.47249571,6856121.935,-0.815304606,0.079626552,-11.239104699999999,9.602090375,-0.815304606,-11.23910470433953,40496.0,0.5554311886123996,2,22,1,Need_more_analysis,2,0,0,0,5,3,5,0,1,0,3,0,0,3,2
3977194,FOTHERGILL POLYCOM LIMITED,2014,manufacture of textiles,7.551629569,2.7599484039999997,3.816922143,116.118996,42.17718767,26.64334541,80.49854997,2993359.078,7.247449906,6.341465101,0.296386265,13.72925233,15.03529621,1.3709499261610638,739778.0,1.8904556628999207,4,45,3,Reasonable_performance,5,3,3,3,3,4,3,3,2,2,4,3,3,4,2
4009275,JO BOUND DESIGNS LIMITED,2014,manufacture of textiles,-3.760822697,0.32658053800000003,-1.560364563,0.0,-176.8726704,347.3610528,107.5885274,45121.98552,6.186057578,-10.94144523,-1.565378471,1.3775907319999998,6.186057578,-1.5653784711600558,1593.0,0.21168206512470444,0,22,1,Need_more_analysis,2,0,0,0,4,4,2,3,0,0,2,3,0,2,2
4024456,TIGERTURF (UK) LIMITED,2014,manufacture of textiles,-2.173768237,3.1096735239999997,3.2203869139999997,-169.94702969999997,-98.95711159999999,14.17938827,60.96713719,5407798.549,-6.567851061,-4.546106263,-0.311068495,21.35188904,4.594016731,-2.010538791865971,476502.0,2.765992694532517,0,27,1,Need_more_analysis,5,2,0,0,2,3,4,0,0,0,5,2,0,4,3
4033572,AHLSTROM-MUNKSJO CHIRNSIDE LIMITED,2014,manufacture of textiles,-20.57825769,1.21823106,14.72926192,319.9432221,13.29998112,30.27571451,49.92538968,17092999.66,-52.28437834,-29.20206406,3.319375444,10.68268996,-219.5647031,6.5188076650106455,-606000.0,1.1407856295578134,0,34,1,Need_more_analysis,3,4,3,2,3,3,5,0,0,4,3,0,4,0,2
4040321,CHA TECHNOLOGIES GROUP PUBLIC LIMITED COMPANY,2014,manufacture of textiles,12.6035355,3.566222498,2.8020818239999996,10.18448638,76.89147872,22.73247545,44.58094515,42550468.98,19.02649105,15.7251777,0.22985967699999998,8.256983526,20.83196796,0.33281261520684896,9205058.04,4.130088486002112,5,47,4,Better_returns,5,2,2,4,2,3,5,4,4,2,3,4,2,5,4
4047701,WOOLTEX U.K. LIMITED,2014,manufacture of textiles,12.98708362,1.567132419,10.69024681,4.0342173789999975,46.04206819,48.13083712,5.3589718180000006,4510087.467,85.64355014,41.02283684,1.131584587,8.790120675,89.09859712,1.171926760401672,2459239.0,5.536520398094783,5,50,4,Better_returns,4,4,2,3,4,1,4,5,4,3,3,5,3,5,5
4071714,ULSTER YARNS LIMITED,2014,manufacture of textiles,5.437041239,1.642605879,12.10616196,707.6324867999997,8.093805071,18.85463355,0.526138836,2025653.743,16.81486849,12.03177102,3.210653614,16.15861638,135.8023406,4.974000649574629,839857.0,3.3078298321432724,4,45,3,Reasonable_performance,4,4,3,1,2,1,3,3,3,4,4,5,4,4,3
4105474,M. WRIGHT & SONS LIMITED,2014,manufacture of textiles,5.965546032000001,3.767537962,1.951655336,1.689762124,79.83445618,22.27764823,79.81837931,3913999.749,7.468250531,6.062984824,0.235694365,23.16777619,7.5944462,0.25259198574501424,468693.0,4.319684317399956,4,44,3,Reasonable_performance,5,2,2,4,2,4,4,3,2,2,5,3,2,4,4
4125517,G.J.T. LIMITED,2014,manufacture of textiles,3.2137620680000003,1.234427957,11.93538202,25.88185861,24.45635552,82.83659489,64.43386498,3788946.3989999997,23.48251714,6.502202959,3.070730768,21.46722778,27.61221131,3.854331040658846,337612.0,2.6257680531677017,3,49,4,Better_returns,3,4,2,2,4,3,4,4,2,4,5,4,4,4,3
4136274,PANTHERELLA LIMITED,2014,manufacture of textiles,3.553650703,5.896378372999999,1.8912666319999998,155.32088430000005,34.30565994,25.07606577,28.37402103,2298876.812,4.662717773,4.084051851,0.361762045,34.43082094,11.90489225,1.9149708877496576,222153.0,2.4701475617501853,3,42,2,Moderate,5,2,3,3,3,2,3,3,2,2,5,3,3,3,3
4140877,AMR TEXTILES LIMITED,2014,manufacture of textiles,7.971441479,1.5587549319999998,10.02715191,72.16581022,40.55316244,32.91292625,68.55569177,6172031.602999999,31.97668069,18.63470624,1.028873537,7.090605045,45.95130223,1.4658989333948642,2575433.0,4.105917531258006,4,51,4,Better_returns,4,3,3,3,3,4,4,4,4,3,3,5,3,5,4
4168407,TRELLEBORG NOTTINGHAM LIMITED,2014,manufacture of textiles,1.70237221,1.082898832,42.31107288,80.53181852,29.90862803,67.62198574,59.02930153,2353541.57,9.012215363,3.591530547,2.011064979,12.25768334,12.00834269,2.343516790397397,205984.0,2.6350507541931227,3,43,3,Reasonable_performance,3,4,3,2,4,3,3,3,2,3,4,3,3,3,3
4169545,INTELLIGENT FABRIC TECHNOLOGIES LIMITED,2014,manufacture of textiles,12.76473146,1.171769263,7.68593941,0.0,41.5158165,3.507022388,202.836988,251074.8265,25.96816995,10.21988503,1.540945409,13.14121486,25.96816995,1.7757427588778851,36405.0,1.7409861978717858,5,42,2,Moderate,3,3,0,3,1,5,3,4,3,3,4,4,3,3,2
4180055,WHITEHOUSE INTERIORS LIMITED,2014,manufacture of textiles,-75.52619682,0.011506676,-0.219857529,-507.42808319999995,-11.62328763,48.735118299999996,1.04510976,1053.989116,-25.29696807,-9.954778095,-5.217829678,5.008288542,85.64511535,-9.603417829678154,-10119.0,-1.0118581567338107,0,17,1,Need_more_analysis,2,0,0,0,4,1,2,0,0,0,3,5,0,0,0
4207389,STRETCHLINE (UK) LIMITED,2014,manufacture of textiles,12.16939789,2.377982261,2.457055995,0.989209586,81.37579812,51.21702926,60.26652267,4356560.376,9.136281344,7.478097073,0.223032455,18.42179295,9.189583692000001,0.2288665956111555,836412.0,3.9082186143273736,5,42,2,Moderate,4,2,1,4,4,3,4,3,2,2,4,3,2,4,4
4229894,BULMER & LUMB GROUP LIMITED,2014,manufacture of textiles,8.851726957,0.940372695,-42.56250602,24.30422776,58.04843854,33.95465035,56.35386198,4095355.773,13.22400389,8.324012536,0.638324926,8.927627726,14.33976993,0.7226992235656823,121621.0,1.8792223463155109,5,36,2,Moderate,2,0,2,3,3,3,4,3,3,2,3,3,2,3,2
4296794,"DELSTAR INTERNATIONAL, LIMITED",2014,manufacture of textiles,9.496667351000001,1.14630733,7.793984214,486.8512331,15.74357578,12.77284763,126.690973,9576247.602,7.224794453999999,4.333599272,3.915224624,34.92006523,42.39879534,-3.6118233652548497,916343.0,0.5483377501136425,5,44,3,Reasonable_performance,3,3,3,2,2,4,5,3,2,4,5,4,0,4,2
4337458,URGO LIMITED,2014,manufacture of textiles,31.37892976,1.870905616,4.249301792,5.719896867,53.39836146,9.509757354,78.61669765,12399411.82,89.63523247,50.58753283,0.816034811,4.967571982,94.76227532,0.8736855980624292,7741210.0,4.5741960160034685,5,50,4,Better_returns,4,3,2,3,1,4,5,5,4,3,3,5,3,5,4
4346056,FFP REALISATIONS 2018 LIMITED,2014,manufacture of textiles,-1.8559447759999999,0.837535331,-11.49234516,-63.1840796,-1.141008174,65.6975688,66.3274698,14815999.55,828.3783784,-3.479791099,-88.00995025,24.02434224,304.97512439999997,-88.64179104477611,413000.0,1.6907226687145835,0,34,1,Need_more_analysis,2,0,0,0,4,4,5,5,0,0,5,5,0,4,2
4374837,UNITED FILLINGS HOLDINGS LIMITED,2014,manufacture of textiles,3.640201129,0.819126426,-23.021953399999997,98.70955282,54.22467320000001,24.72769439,57.68845545,1816778.904,14.83673488,7.497830026,1.274896865,2.310324826,19.32492081,5.912808060088683,373620.0,2.3192630854458063,3,37,2,Moderate,2,0,3,3,2,3,3,3,2,3,2,3,4,4,2
4379496,CRYSTAL CURTAIN & BLIND MANUFACTURERS LTD,2014,manufacture of textiles,16.82028892,1.545760906,7.832805573,22.26039856,41.60787117,8.030855837999999,82.78507708,107332.7552,100.90949509999999,41.98629273,1.403391406,5.727145321,100.90949509999999,1.4033914062815798,62053.0,5.247233687332743,5,44,3,Reasonable_performance,3,3,2,3,1,4,2,5,4,3,3,5,3,3,5
4410197,GEORGE SMITH LIMITED,2014,manufacture of textiles,-8.975858341,1.274321321,12.04161022,25.93751342,59.0975068,22.71916704,5.009211983,2359173.444,-29.93274661,-14.89527232,1.046256841,16.82729383,-31.02118829,1.7762452839111016,-451984.0,1.5327713231297817,0,28,1,Need_more_analysis,3,4,2,3,2,1,3,0,0,3,4,0,3,0,2
4416650,BELFIELD FURNISHINGS LIMITED,2014,manufacture of textiles,3.024513948,1.2563162620000001,16.58721256,40.11746103,22.34109662,45.01563821,27.74370245,34956999.57,30.30662375,9.028285938,3.142647391,10.13271344,40.41111362,3.4760560198780213,4965000.0,3.838706663226968,3,49,4,Better_returns,3,4,3,2,3,2,5,4,3,4,3,4,4,5,4
4479221,TINGPRODUCTS LTD,2014,manufacture of textiles,-22.65868698,4.64553429,3.015421634,-110.7052115,-733.0443739,0.0,0.0,11646.61404,-68.32549491,-53.61771522,-0.029365275,39.89844033,7.31438875,-1.1364173896753194,-5972.0,0.3142273608186441,0,17,1,Need_more_analysis,5,2,0,0,0,0,2,0,0,0,5,3,0,0,2
4514973,EL MATADOR LIMITED,2014,manufacture of textiles,13.89487133,1.3942319440000002,8.491940484,258.0326116,13.87199644,0.0,60.94880453,22817.54173,71.80720619,28.22975378,4.374766105,13.68862931,203.5017375,6.208767709168671,10463.0,4.070628931116018,5,45,3,Reasonable_performance,3,3,3,2,0,3,2,5,4,4,4,5,4,3,4
4560586,R & G MARINE & INDUSTRIAL SERVICES LIMITED,2014,manufacture of textiles,1.97331142,0.865360334,-31.71028706,251.39470010000002,9.069993596,47.2333456,63.64990372,89781.95933,38.4524019,6.9108101479999995,9.043845886,0.952679807,76.19421199,10.025366108786613,10307.0,3.5614404182199704,3,39,2,Moderate,2,0,3,2,3,3,2,4,2,4,2,5,4,3,3
4573423,BFF NONWOVENS LIMITED,2014,manufacture of textiles,21.44938513,1.75465532,6.341651382999999,31.05706155,62.64048218,22.63762361,56.70052817,4334510.629,54.04195538,35.40345823,0.550585468,7.749555139,56.5184957,0.5964117214928508,2789219.0,4.408728104534576,5,47,4,Better_returns,4,3,2,3,2,3,4,5,4,2,3,5,2,5,4
4667190,SILK INDUSTRIES LIMITED,2014,manufacture of textiles,7.372195585,2.090027085,3.723904647,124.08883370000001,40.19196904,32.52894988,70.32874419,5093626.8719999995,11.65881396,8.390035536000001,0.822084079,27.78860516,24.60078285,3.4755998478195047,1150325.0,2.1946801539727034,4,51,4,Better_returns,4,3,3,3,3,4,4,3,3,3,5,4,4,5,2
4875023,WONDERLAND CLASSICS LIMITED,2014,manufacture of textiles,13.97235762,14.7878453,2.597691938,0.0,93.23768961,0.0,0.0,13368.513809999999,36.29588075,33.84144063,0.072527649,40.44548652,36.29588075,0.07252764866164449,4529.0,12.681850124859483,5,36,2,Moderate,6,2,0,4,0,0,2,4,4,1,5,4,1,3,6
4923718,ABINGDON FLOORING LIMITED,2014,manufacture of textiles,3.005963935,1.246406221,11.96347707,11.55172804,27.32143454,38.69658414,73.30512734,25150754.48,20.46289681,6.183512301,2.554105753,17.63018747,22.63245838,2.6601299189680403,2859507.0,2.84808578118942,3,50,4,Better_returns,3,4,2,2,3,4,5,4,2,4,4,4,4,5,3
4935618,TAI PING CARPETS UK LIMITED,2014,manufacture of textiles,-23.85557221,0.235864259,-0.672192597,0.0,-297.18917339999996,12.45543309,18.75428951,1126173.992,16.38239629,-48.61602995,-1.3369751970000001,1.6528902030000001,16.38239629,-1.3363214893947517,-554803.0,-4.2715567602705065,0,17,1,Need_more_analysis,2,0,0,0,2,2,3,3,0,0,2,3,0,0,0
4946654,SHADE SAILS LIMITED,2014,manufacture of textiles,29.26251121,1.885790893,1.9154663719999998,0.0,47.56119717,39.19313027,2.754374595,125191.9774,54.74157975,26.03575068,1.102554308,1.3316879590000001,54.74157975,1.10255430811134,33429.0,2.813879503877608,5,40,2,Moderate,4,2,0,3,3,1,2,5,4,3,2,5,3,3,3
5005369,ORRELL FILTRATION LIMITED,2014,manufacture of textiles,8.748914993,1.259075425,18.34233326,0.0,24.25300464,76.80899181,82.40459536,366293.8552,129.8478781,31.49201191,3.123200464,3.048145362,129.8478781,3.123200463773095,125492.0,5.236827242845205,4,47,4,Better_returns,3,4,0,2,4,4,3,5,4,4,2,5,4,3,5
5059381,STANDARD WOOL UK (HOLDINGS) LIMITED,2014,manufacture of textiles,1.497994435,1.195062199,9.403938216,385.2067796,16.70257733,41.78189349,91.72157491,34283886.34,8.626087573,2.083992207,4.549683506,35.87930045,12.50184958,5.0591468719961314,1754997.0,1.8384570598651264,3,49,4,Better_returns,3,3,3,2,3,4,5,3,2,4,5,3,4,5,2
5286674,TEXON NON WOVEN LTD,2014,manufacture of textiles,16.24006605,2.0598855130000002,8.050685501,8.119494447000001,94.23157895,27.82046651,21.52931159,4677999.096,18.57952533,16.38294549,0.144963615,10.5893281,20.08808885,0.2708301482953677,2692000.0,4.056319617854829,5,44,3,Reasonable_performance,4,3,2,4,3,2,4,4,4,1,3,3,2,5,4
5648038,MARLOW ROPES LIMITED,2014,manufacture of textiles,8.666175776000001,5.7900993089999995,2.344589725,0.8407653009999999,83.81537456,11.80913995,39.70514587,3792072.1380000003,17.82576487,15.06634808,0.184690875,25.4819225,17.97563772,0.19309852780061226,746033.0,6.465319055787123,4,42,2,Moderate,5,2,1,4,2,2,4,4,3,1,5,3,2,4,5
5852412,HOWORTHS TEXTILES LIMITED,2014,manufacture of textiles,-5.974947773999999,1.035304087,51.39475637,5040.650507,1.014604975,17.30199816,97.77544678,5057915.521000002,-79.16456165,-9.535387484,86.68890624,26.40282516,-939.8129747000003,97.56227486469702,-389718.0,1.2576862784917693,0,34,1,Need_more_analysis,3,4,3,1,2,4,4,0,0,4,5,0,4,0,2
5856144,DEL TARPAULINS LIMITED,2014,manufacture of textiles,28.0605413,0.645757927,-3.6144219019999997,0.0,-6.41124871,285.0715513,174.95394480000004,74575.97186,-596.3207818,38.23160843,-16.59758551,2.197935969,-596.3207818,-16.59758551307847,2319.0,1.4661061713224253,5,20,1,Need_more_analysis,2,0,0,0,4,4,2,0,4,0,2,0,0,2,2
5906935,PANTHERELLA INTERNATIONAL GROUP LIMITED,2014,manufacture of textiles,1.987606435,6.708661385,1.751880189,0.0,86.79372739,21.72991177,49.29698318,4850064.044,3.0245515939999996,2.625121065,0.15215699300000002,29.56010646,3.0245515939999996,0.15215699348105458,264807.0,6.3317132599166275,3,37,2,Moderate,5,2,0,4,2,3,4,2,2,1,5,2,1,4,5
5933693,RAMON HOLDINGS LIMITED,2014,manufacture of textiles,3.371567453,1.051452714,64.73697571,110.7786649,25.24862442,42.42189518,61.54860508,4701165.541999999,21.00417598,7.317743204,2.864960721,13.76414223,32.17445631,6.024369898788326,801968.0,2.729503777632288,3,48,4,Better_returns,3,4,3,2,3,3,4,4,2,4,4,4,4,4,3
6038634,HYPERSPEED (UK) LIMITED,2014,manufacture of textiles,-3.634200543,1.862887524,19.3304695,0.0,56.03766131,18.70513367,36.89409414,24877.0,-47.55610387,-26.64932842,0.784514158,0.0,-47.55610387,0.7845141581482787,188219.0,28.55433740782837,0,25,1,Need_more_analysis,4,4,0,3,2,2,2,0,0,3,0,0,2,3,1
6186585,EVANS TEXTILE (SALES) LIMITED,2014,manufacture of textiles,1.5289675130000002,1.223210081,14.85131829,11.0689239,29.07479551,58.22488909,54.52427273,3454425.4280000012,11.97231105,3.560946982,2.6235750209999997,17.24982607,13.29751704,3.8776143668143566,231086.0,2.8402067516655425,3,45,3,Reasonable_performance,3,4,2,2,4,3,4,3,2,4,4,3,4,3,3
6372802,CAMIRA TRANSPORT FABRICS LIMITED,2014,manufacture of textiles,4.347247608,1.419205914,6.920454375,0.47179782299999995,37.21047765,14.8460392,33.49642722,6985884.413,21.95159554,8.009885897,1.748774765,20.21696568,22.05516269,1.8775572776946805,707235.0,2.8517671926010326,4,43,3,Reasonable_performance,3,3,1,3,2,2,5,4,2,3,4,4,3,4,3
6410636,AMANN OXLEY HOLDINGS LIMITED,2014,manufacture of textiles,100.0,0.0,-0.6302285329999999,0.0,43.44204767,0.0,0.0,0.0,82.05054149,35.64443535,1.301917275,0.0,82.05054149,1.3019172750030563,0.0,0.13504325666134065,1,23,1,Need_more_analysis,0,0,0,3,0,0,0,5,4,3,0,5,3,0,2
6446293,LUXURY CONTRACT FURNISHINGS LIMITED,2014,manufacture of textiles,69.08042785,0.914271243,-8.569166133,-13.56830354,-8.06218899,38.16406362,77.55494163,649831.3109,-680.2066833,54.83954833,-13.40357924,93.80133871,-680.2066833,-13.403579241155615,383402.0,3.3213389303203034,6,26,1,Need_more_analysis,2,0,0,0,3,4,3,0,4,0,6,0,0,4,3
6552921,A.W. HAINSWORTH HOLDINGS LIMITED,2014,manufacture of textiles,1.137758375,3.880505222,2.19510047,6.6719770689999995,74.88199651,37.71624039,68.77674607,7095819.982999999,1.9188280690000001,1.5147950719999999,0.281192257,31.8948833,2.0229095669999997,0.3354344790679937,291334.0,3.9630204987978237,3,44,3,Reasonable_performance,5,2,2,4,3,4,5,2,2,2,5,2,2,4,4
6610383,SADAQAT GLOBAL LIMITED,2014,manufacture of textiles,0.550274057,1.055628324,54.07058775,319.60332189999997,10.48300305,75.58018349999998,64.09525500000001,6042064.716,12.90423203,1.466984298,8.454806107000001,9.42746347,13.9939318,8.539251254113907,121737.0,2.8322283196502167,3,45,3,Reasonable_performance,3,4,3,2,4,3,4,3,2,4,3,3,4,3,3
6660444,COATS THREAD (UK) LIMITED,2014,manufacture of textiles,102.0338983,2.102272727,3.041237113,0.0,53.92670157,0.0,0.0,185000.0,292.2330097,157.591623,0.8543689320000001,0.0,292.2330097,0.8543689320388349,294000.0,6.46169681104236,1,35,2,Moderate,4,2,0,3,0,0,2,5,4,3,0,5,3,4,5
6697759,PANAZ HOLDINGS LIMITED,2014,manufacture of textiles,6.277585833,3.0029246880000002,2.5178698059999998,0.8131155609999999,70.37647852,55.5796041,62.48124874,7833076.9470000025,12.96317081,9.197203842,0.412798139,20.88324838,13.06857637,0.4209292948219252,899488.0,3.9507175548906033,4,46,3,Reasonable_performance,5,2,1,4,4,3,5,3,3,2,5,3,2,4,4
6828335,SPIRIT OF PHOENIX LTD,2014,manufacture of textiles,-0.545883663,1.644065643,3.851924385,0.065948996,94.03369259,147.1244928,40.63170743,866781.0,-0.085139406,-0.08011252599999999,0.062908445,0.0,-0.085205721,0.06356793492300601,-459931.0,9.464088560499217,0,23,1,Need_more_analysis,4,3,1,4,4,2,3,0,0,1,0,0,1,0,5
6834833,BROADCLOUGH TRADING CO. LTD.,2014,manufacture of textiles,6.441557916,1.062450123,56.11898339,0.0,24.44748143,58.50124985,88.35074865,119821.0,69.76680459,17.05622659,3.0904008989999996,0.0,69.76680459,3.09040089880251,30657.0,3.7723853942931096,4,44,3,Reasonable_performance,3,4,0,2,4,4,2,5,4,4,0,5,4,3,4
6847473,DRAGONFLY EMBROIDERY LIMITED,2014,manufacture of textiles,5.606499597000001,0.328601695,-5.282265699,0.0,16.99639497,102.9182473,8.700080648,3101.940678,97.10294878,16.5040007,4.883600621,1.6726903430000002,97.10294878,4.883600620796688,4005.0,3.685483048239437,4,37,2,Moderate,2,0,0,2,4,1,2,5,4,4,2,5,4,2,4
6931906,FEATHERS AND QUILLS LTD,2014,manufacture of textiles,1.729837286,0.24116002399999997,-2.2510475359999997,-28.16067042,-314.6624233,0.0,0.0,4398.7588399999995,-3.893945962,12.25278472,-1.3178008959999998,14.11791136,-3.893945962,-1.3178008958243028,539.0,3.3569965373189925,3,13,1,Need_more_analysis,2,0,0,0,0,0,2,0,3,0,4,0,0,2,3
