REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
3851227,PEARSALLS LIMITED,2016,other manufacturing,64.39767488,2.527861272,3.774969734,97.71067937,44.54918824,4.740829826000001,39.94588094,10932999.55,50.27226638,44.27905951,0.267603019,7.724994989,99.39363940000001,1.2447098131419378,16319000.0,3.2884804305655653,6,56,4,Better_returns,4,4,3,4,2,3,5,5,5,3,3,5,4,6,3
3852691,SQUIRE GOLF LIMITED,2016,other manufacturing,-15.10028421,0.9192283609999999,-17.51778094,0.0,-8.786895901,98.82415753,185.40014209999998,160011.0,264.5234708,-23.24340202,-12.38058321,0.0,264.5234708,-12.380583214793742,0.0,1.0419820484088165,0,25,1,Need_more_analysis,2,0,0,0,5,6,2,5,0,0,0,5,0,0,2
3859103,F&S TUBE MANIPULATION LTD,2016,other manufacturing,-11.9507561,0.930604905,-29.34929519,792.8142588999997,6.47280632,179.2117233,106.43137140000002,64690.66327999999,-17.77796457,-10.27391022,6.521106942,16.53258559,-158.72420259999996,14.449249530956848,5280.0,0.8194296082143309,0,36,1,Need_more_analysis,2,0,3,2,5,5,2,0,0,5,4,0,5,3,2
3859389,PRESCO RADIATOR CAPS LIMITED,2016,other manufacturing,20.7082473,8.870403057,2.042439852,0.0,90.19801945,22.70631271,74.89633141,487470.4102,36.17482405,32.62897484,0.108671794,16.11062812,36.17482405,0.10867179358390497,205271.0,9.263070629411775,5,48,3,Reasonable_performance,5,3,0,5,3,5,3,4,5,2,4,4,2,3,5
3862410,GREIF FLEXIBLES UK LIMITED,2016,other manufacturing,-1.669609133,1.8934117480000001,7.373195189,0.0,50.45814849,28.20644027,58.68692144,7561602.283,-10.79849234,-5.4487193010000015,0.9818404559999999,10.87751135,-10.79849234,0.9818404559259084,-410088.0,4.141564921828915,0,37,1,Need_more_analysis,4,4,0,4,4,4,5,0,0,4,4,0,4,0,4
3865639,BUTTERS FLOWERS LIMITED,2016,other manufacturing,3.1266846360000002,1.069454288,132.5,0.0,31.20429059,27.12552946,21.36311128,1508999.8469999996,63.4375,19.79522184,2.2046875,1.6634578359999999,63.4375,2.2046875,527000.0,7.6861162088915504,3,50,3,Reasonable_performance,3,5,0,3,4,3,3,5,5,4,2,5,4,4,5
3867095,UNIVERSAL COATINGS & SERVICES LIMITED,2016,other manufacturing,8.965497136,1.4458270430000002,7.840647957000001,60.85028815,43.50972422,23.21985701,62.47750297,2454448.879,35.98443267,16.75087923,1.22845298,3.4510110689999998,38.49916203,1.2983367923190257,765633.0,2.251474762247837,5,51,3,Reasonable_performance,3,4,3,4,3,4,3,4,5,4,2,4,4,4,2
3868711,OMEGA PROTEINS LIMITED,2016,other manufacturing,21.57325711,0.645233559,-5.666846702000001,96.43618956,4.178267954,43.34705792,87.99467403,18284967.9,486.17930240000004,39.81887057,21.97318109,5.032093676000001,952.9994487,22.933362125849147,14387323.0,2.997551243624218,5,54,4,Better_returns,2,0,3,2,4,5,5,5,5,5,3,5,5,5,3
3872673,AFE GROUP LIMITED,2016,other manufacturing,16.0309797,2.7123060760000004,2.790529222,18.61471121,69.69173389,33.83635887,72.72471696,67134999.47,27.33051764,20.14342629,0.42321239299999996,11.04328195,32.41801457,0.7381425790149538,16247000.0,3.160274091425948,5,58,4,Better_returns,5,3,2,5,4,5,5,4,5,3,4,4,3,6,3
3874168,FUDA INTERNATIONAL TRADING COMPANY LIMITED,2016,other manufacturing,-2.6299463380000003,1.012062037,188.94465290000002,137.70412980000003,16.60160936,53.95053687,43.27852484,3175961.38,-12.77639208,-4.079826579,4.100051869,27.21706146,-24.57488604,5.023512411433231,-40808.0,1.6118037911497125,0,40,2,Moderate,2,5,3,3,5,4,3,0,0,5,5,0,5,0,2
3874419,HARDIGG UK LIMITED,2016,other manufacturing,3.916682935,3.04075577,3.529928253,1.229743579,67.56304842,4.350598961,38.46739947,3814171.2830000003,13.03853672,8.917563855,0.46780155799999995,9.948098647,13.19887729,0.4800989940970518,382490.0,4.694742306423172,3,46,2,Moderate,5,3,1,5,2,3,4,3,4,3,3,3,3,4,4
3880362,TRELLEBORG DONCASTER LIMITED,2016,other manufacturing,6.5710872160000005,3.017621145,3.655021834,0.0,66.90962099,1.853345281,101.6069295,1369999.8369999998,23.96514161,16.03498542,0.494553377,2.210274791,23.96514161,0.4945533769063181,222000.0,5.143769794890893,4,48,3,Reasonable_performance,5,4,0,5,2,5,3,4,5,3,2,4,3,3,5
3891212,CHESS DYNAMICS LIMITED,2016,other manufacturing,2.470719077,1.277142555,4.502161115,55.31913087,37.81532517,74.28304113,70.64937615,7657263.505,4.3320891810000015,1.801106522,1.957740698,39.68572299,6.035354533,8.00950274669651,383777.0,1.1513578716301571,3,56,4,Better_returns,3,4,3,4,5,5,5,3,3,4,5,3,5,4,2
3892272,RP PRODUCTS LIMITED,2016,other manufacturing,10.43809239,1.091109042,84.19085182,0.915219503,60.22956045,39.65001311,8.011826212,452423.3945,109.08989340000001,46.17558657,1.374971399,7.893825054,110.0883054,5.011477968543644,346813.0,5.963281009479097,5,53,4,Better_returns,3,5,1,4,4,2,3,5,5,4,3,5,5,4,5
3902895,DELTEX MEDICAL GROUP PLC,2016,other manufacturing,-39.77254778,1.206601467,9.365384615,42.01160542,56.85067077,58.0563892,108.21434209999998,3947999.768,-68.59166440000001,-36.26674348,1.265764023,12.00442268,-97.40812379,23.058201058201057,-2087000.0,-0.4264648464778791,0,41,2,Moderate,3,4,3,4,5,5,4,0,0,4,4,0,5,0,0
3905166,21ST CENTURY SIGNS AND DESIGNS LIMITED,2016,other manufacturing,-0.364714634,0.0,2.183549159,64.77747360000001,60.68790704,0.0,68.29325433,0.0,-0.6702489220000001,-0.6702489220000001,0.0,0.0,-1.104419241,0.647774736018772,4420.0,3.878282777658324,0,20,1,Need_more_analysis,0,3,3,4,0,5,0,0,0,0,0,0,3,2,4
3911468,DU PONT (U.K.) INDUSTRIAL LIMITED,2016,other manufacturing,16.92261266,5.348415195,1.659470287,33.56036405,68.48568657,37.05807403,0.0,22104999.75,11.38814928,10.41670967,0.124555482,3.423417382,15.21005364,0.4601591224157676,9505000.0,3.1254207982865125,5,46,2,Moderate,5,3,2,5,4,0,5,3,4,2,2,3,3,5,3
3933476,AIR HANDLING SYSTEMS LIMITED,2016,other manufacturing,1.907476114,1.233994627,12.28312446,12.70291953,26.47502526,96.01836281,71.06499883,4044620.985,13.21506919,3.874891481,2.669619186,0.51199412,14.63602562,2.7771446490167087,219178.0,2.6290826328156163,3,51,3,Reasonable_performance,3,5,2,3,5,5,4,3,3,5,2,3,5,3,3
3934847,GUYMARK UK LIMITED,2016,other manufacturing,1.517981791,0.983476811,-219.4474204,46.55499016,20.48037227,5.8396498710000015,53.24725926,633362.689,12.83386254,3.8520848119999997,3.417173845,8.57584556,18.80866598,3.8827237465576423,137255.0,3.1915917567716874,3,42,2,Moderate,2,0,3,3,2,4,3,3,3,5,3,3,5,3,3
3942412,ARNOLD MAGNETIC TECHNOLOGIES LIMITED,2016,other manufacturing,27.88661399,4.41486152,2.206844813,1.99435827,79.34011769,20.03901675,74.11207702,6390021.055,49.54438316,40.09252566,0.24045283399999998,12.53454465,50.53247567,0.2603964162719726,3327633.0,6.099054223717734,5,57,4,Better_returns,5,3,2,5,3,5,4,5,5,3,4,5,3,5,5
3949700,CORRUS LIMITED,2016,other manufacturing,22.56821143,1.7378269030000002,3.136857514,6.6927772039999995,44.67008147,49.03916765,27.19837601,3172939.9460000005,57.36281358,27.33897383,1.171707053,2.32961755,61.20197889,1.2386348249025991,1006894.0,2.7367885877254223,5,54,4,Better_returns,4,3,2,4,5,3,3,5,5,4,2,5,4,5,3
3950388,SPACE CRYOMAGNETICS LIMITED,2016,other manufacturing,2.049280069,0.976662012,-122.41709399999999,0.0,-0.482037758,13.13710358,29.02336784,685479.8956,-1220.43362,5.882950867000001,-208.4526285,3.65311651,-1220.43362,-208.45262845262852,65270.0,3.519352336258972,3,19,1,Need_more_analysis,2,0,0,0,3,3,3,0,3,0,2,0,0,3,3
3953139,SERRATIONS LIMITED,2016,other manufacturing,16.58591483,3.3416192239999996,1.728286098,2.021185673,80.64678134,65.42425794,57.26436112,504783.6556,16.1078474,12.99046047,0.239975091,33.21992089,16.1078474,0.2399750906300736,128581.0,4.487553354319567,5,51,3,Reasonable_performance,5,3,2,5,5,4,3,3,4,3,5,3,3,3,4
3969188,PROTOTYPE SOLUTIONS LIMITED,2016,other manufacturing,45.50536251,1.880153316,3.734079542,0.0,48.32539153,111.0582869,39.88925426,184929.9637,159.9212907,77.28258985,1.069305531,1.105910667,159.9212907,1.0693055313967648,1915.0,3.9033827458098536,6,49,3,Reasonable_performance,4,4,0,4,5,3,2,5,5,4,2,5,4,2,4
3971713,M.T.M. UNITS LIMITED,2016,other manufacturing,0.66769896,2.8520433030000003,6.056411483,3.48835745,68.43572651,19.22575361,45.14236169,193108.6713,3.085413193,2.1851824719999997,0.42634150600000004,2.930580902,3.193043434,0.4612250809122622,13632.0,5.263984946248551,3,44,2,Moderate,5,4,2,5,3,4,3,2,3,3,2,2,3,3,5
3971816,WJ PRODUCTS LIMITED,2016,other manufacturing,6.491287622000001,3.816765877,3.522221333,14.81595279,69.22572022,24.95830439,19.71126878,2827649.389,16.62493484,13.21385901,0.296390268,16.24199424,19.08807734,0.4445497956453415,613666.0,4.781658986263175,4,48,3,Reasonable_performance,5,3,2,5,3,3,3,3,4,3,4,3,3,4,4
3971894,AFL TELECOMMUNICATIONS EUROPE LTD,2016,other manufacturing,-14.91866631,3.38099674,2.176643192,233.51268259999998,26.6830744,10.10335221,76.52961265,7258999.176,-9.564415764,-8.51151105,0.412567256,15.89826548,-31.89853958,2.7476940814757884,-439000.0,0.9279701095691102,0,38,2,Moderate,5,3,3,3,2,5,5,0,0,3,4,0,5,0,2
3972865,A N WALLIS & COMPANY LIMITED,2016,other manufacturing,13.14195777,2.6934763360000002,3.8886278610000002,3.5678426869999997,66.28673291,27.04005492,45.57380483,10426857.95,42.88249566,28.67433577,0.513179618,16.01608633,44.41247564,0.5718823353585379,3542808.0,5.0954411418703565,5,58,4,Better_returns,5,4,2,5,4,4,5,5,5,3,4,4,3,5,5
3977810,WOLFRAM SLIDES LIMITED,2016,other manufacturing,-18.5033265,1.082471305,17.17439863,0.0,12.2591073,257.6964634,278.9490271,15278.0,-187.5760649,-22.99515106,7.157200811,0.0,-187.5760649,7.157200811359028,748.0,1.2325131186522575,0,36,1,Need_more_analysis,3,5,0,3,5,6,2,0,0,5,0,0,5,2,2
3979289,THE HOUSE OF MISTRY LIMITED,2016,other manufacturing,3.92884968,0.6914784340000001,-49.73917073,30.67297150000001,269.61447319999996,23.78530896,3.335650862,65296.54994,13.34337999,10.92539536,0.289202565,2.932852852,17.43619113,-2.64820762677264,71544.0,2.9259841898554675,3,30,1,Need_more_analysis,2,0,2,1,3,2,2,3,4,3,2,3,0,3,3
3981600,DCI REFRIGERATION & ELECTRICAL LIMITED,2016,other manufacturing,1.617825291,1.118539015,51.37653824,48.35419666,19.43200782,27.13940374,50.28763787,1829553.889,34.59224391,7.668555913,4.005328475,1.8193432109999998,39.46352835,4.14614860960105,333247.0,5.479943122399416,3,52,3,Reasonable_performance,3,5,3,3,4,4,3,4,3,5,2,4,5,4,5
3985396,TLL GAMES LIMITED,2016,other manufacturing,60.93876888,1.008436945,972.1578947,0.0,0.8366358429999999,44.50110985,44.87656326,2271.0,59242.105260000004,495.6406869,118.5263158,0.0,59242.105260000004,118.52631578947368,0.0,15.006158600251998,6,32,1,Need_more_analysis,2,5,0,2,4,4,2,1,1,5,0,1,5,0,6
3986153,BBGR LIMITED,2016,other manufacturing,8.440395346,1.328987234,8.030111755,110.23828940000001,27.31119469,44.17928431,128.40354109999998,39038999.66,59.34583673,16.20805701,2.66150222,13.04846462,59.34583673,2.6615022198061067,7046000.0,3.1682102768295066,4,61,4,Better_returns,3,4,3,3,4,5,5,5,5,5,4,5,5,5,3
3989736,ANGLO-AMERICAN VULCANIZED FIBRE LIMITED,2016,other manufacturing,5.522405921,2.9412015080000002,2.862365472,0.658574184,82.71445224,13.3866017,71.17350554,4166758.019,8.304069683,6.53542437,0.272406665,17.6541729,8.358758143,0.29999629898648056,774905.0,4.122481082106937,4,49,3,Reasonable_performance,5,3,1,5,3,5,4,3,3,3,4,3,3,4,4
3989743,JONES STROUD INSULATIONS LIMITED,2016,other manufacturing,6.308201565,5.231373715,2.856936933,14.79930666,82.99866825,13.65071244,32.68256262,10377134.05,9.470141179,8.42400661,0.138854822,16.17135959,10.58884438,0.2711222038915306,2495866.0,4.645916560701624,4,50,3,Reasonable_performance,5,3,2,5,3,3,5,3,4,2,4,3,3,5,4
3991341,LEAK-FINDER LIMITED,2016,other manufacturing,61.81244782,19.08327082,0.44725160799999997,0.0,94.75980816,0.0,193.58779330000002,25438.0,27.64571666,26.19702807,0.05529973,0.0,27.64571666,0.05529973034640116,0.0,11.819480141381366,6,38,2,Moderate,6,2,0,5,0,6,2,4,5,2,0,4,2,0,5
3994705,LANKA KADE (UK) LIMITED,2016,other manufacturing,6.376622032999999,6.093286934,1.723243163,0.711757227,89.17823857,7.977134232,25.97592431,644356.7473,6.348101415,5.701418491,0.114232228,25.66551312,6.3932844860000015,0.1213498002132355,96113.0,6.815202630171863,4,43,2,Moderate,5,3,1,5,2,3,3,3,3,2,5,3,2,3,5
3994846,PBE MARKING SYSTEMS LIMITED,2016,other manufacturing,10.86538536,0.435385103,-2.632104546,-34.00977407,-99.95340577,17.36623105,45.19657918,227944.8921,-32.30217834,32.28712739,-2.000466159,7.263854366,-32.30217834,-2.0004661594953252,108287.0,3.1039521999135538,5,23,1,Need_more_analysis,2,0,0,0,3,4,3,0,5,0,3,0,0,3,3
4004128,VALLEYS WOODCRAFT LIMITED,2016,other manufacturing,6.028177752,0.9578078109999999,-56.9539749,0.0,0.9731556659999999,151.8926519,133.2058723,48829.97678000001,1474.0518960000006,14.34481955,101.758483,0.9664674959999999,1474.0518960000006,101.75848303393214,1086.0,2.5436050280383613,4,44,2,Moderate,2,0,0,2,5,5,2,5,4,5,2,5,5,2,3
4005244,DIGITAL ECHO LTD,2016,other manufacturing,-11.14502078,4.584760224,1.441409648,0.0,80.21098963,31.21505438,112.59033190000001,77918.0,-14.20753128,-11.39600144,0.24671195899999998,0.0,-14.20753128,0.2467119588885985,-5954.0,3.7764142150842286,0,29,1,Need_more_analysis,5,2,0,5,4,5,2,0,0,3,0,0,3,0,4
4007349,ESL FUELS LIMITED,2016,other manufacturing,22.97891911,1.3695536659999998,18.8188536,25.01335079,106.9623186,24.10018319,32.22990274,4940909.6510000015,107.433554,64.24438523,0.673876932,5.023364202,107.6913608,2.614821282708504,284504.0,2.9761289218523483,5,55,4,Better_returns,3,5,2,5,3,3,4,5,5,4,3,5,4,4,3
4008521,SEAL ANALYTICAL LIMITED,2016,other manufacturing,117.7111717,5.356020942,0.441105769,0.0,108.8319088,22.8746594,57.68392371,1022999.791,37.69633508,32.31114435,0.166666667,10.89918256,37.69633508,0.22157772621809746,-48000.0,3.629865370231862,1,44,2,Moderate,5,2,0,5,3,4,3,4,5,2,4,4,3,0,3
4010200,UNIGLOVES (UK) LIMITED,2016,other manufacturing,-5.434252401,1.4738330259999999,4.889696125,-651.1245445000002,-7.7581259089999985,10.25659221,68.10988729,4594305.196,-25.72554464,-8.453364354,-8.732061772,34.69070684,109.942043,-12.549883157923801,-382184.0,1.5000930694965957,0,28,1,Need_more_analysis,3,4,0,0,2,5,4,0,0,0,5,5,0,0,2
4018636,WOODSETTON DESIGNWORKS LIMITED,2016,other manufacturing,14.03147954,33.62831858,6.461893138,-450.180072,-28.01412477,1.7311647430000001,6.036096537000001,3777.876106,57.30202263,56.21321675,-0.067827131,10.49317943,-200.66026409999998,-4.569627851140456,146.0,5.4468301104345445,5,26,1,Need_more_analysis,1,4,0,0,2,2,2,5,5,0,3,0,0,2,5
4019974,BLUE SKY MUSIC LIMITED,2016,other manufacturing,98.49347675,9.256792196000001,0.153327666,0.0,89.19712165,0.0,0.0,970695.0,15.10177494,13.47034856,0.12111241,0.0,15.10177494,0.12111240979774368,130756.0,6.755226698545643,1,32,1,Need_more_analysis,5,2,0,5,0,0,3,3,4,2,0,3,2,3,5
4038169,PORTABLE MULTIMEDIA LIMITED,2016,other manufacturing,10.79950579,1.580518118,8.662834894,71.96556268,39.83458721,10.94306861,31.05867246,5670996.3429999985,78.95965014,32.17760367,1.4873517180000002,13.05607444,80.77805224,1.5103812288513059,2498525.0,5.430897437885896,5,57,4,Better_returns,4,4,3,4,3,3,4,5,5,4,4,5,4,5,5
4056652,VACGEN UHV LIMITED,2016,other manufacturing,-11.36441643,0.798000996,-9.094915551,0.0,-14.13902279,24.40624916,4.859643613,1535080.4219999998,168.5426406,-23.83028236,-8.072624572999999,31.46483875,168.5426406,-8.072624573006454,-361069.0,0.6843454683142278,0,25,1,Need_more_analysis,2,0,0,0,3,2,3,5,0,0,5,5,0,0,2
4060342,EOS ENERGY LIMITED,2016,other manufacturing,-726.9825677,54.94124537,0.028737892,26.956575399999995,77.52450739,0.0,0.0,417445.78,-18.06384833,-17.7788675,0.020350049,0.0,-22.93324531,0.28991555225823384,-90238.99,2.247748432259648,0,18,1,Need_more_analysis,1,2,2,5,0,0,3,0,0,2,0,0,3,0,2
4061791,HALLMARQ VETERINARY IMAGING LIMITED,2016,other manufacturing,20.58918012,2.678536152,3.008806251,0.5259754529999999,90.04079516,13.86823524,51.52646966,3405972.437,14.76108981,12.92614328,0.142702882,11.13909662,14.83872952,0.15370424946932928,2470200.0,5.729309024859598,5,48,3,Reasonable_performance,5,3,1,5,3,4,4,3,4,2,4,3,2,5,5
4062165,ADD SIGNS LIMITED,2016,other manufacturing,6.1774827660000025,1.209886536,25.85414228,595.6982638999998,5.686305343,43.06367666,31.50588129,83705.80857000001,51.21568801,20.26068421,10.6291289,3.5277070439999996,356.3066523,16.58611153787064,28896.0,4.552061554850239,4,52,3,Reasonable_performance,3,5,3,2,4,3,2,5,5,5,2,5,5,3,4
4076760,EMMALJUNGA LIMITED,2016,other manufacturing,-15.80633441,1.0,0.0,0.0,0.0,0.256300525,62.83060724,199119.0,0.0,-45.44518604,0.0,0.0,0.0,inf,-86380.0,0.7785649787313118,0,12,1,Need_more_analysis,2,0,0,0,2,4,3,0,0,0,0,0,1,0,2
4097667,EXPRESS TOUGHENING LTD,2016,other manufacturing,6.930879234,1.167211594,28.95407159,20.30745095,51.65634933,32.8203129,52.38241403,2245127.94,20.4387763,12.70197126,0.7327959359999999,1.2290112020000001,24.58937077,0.9358704455909119,1171516.0,3.370427809045129,4,52,3,Reasonable_performance,3,5,2,4,4,4,3,4,4,4,2,4,4,5,3
4100665,NEENAH RED BRIDGE INTERNATIONAL LIMITED,2016,other manufacturing,-4.722730385,15.18353553,0.762907076,299.2638464,23.97511667,15.57581151,58.27052019,13127697.57,-3.2113471089999996,-3.0214767339999997,0.250898428,22.44081489,-12.82174799,3.4972472063744164,1282199.0,2.064671017488016,0,44,2,Moderate,6,2,3,3,3,4,5,0,0,3,5,0,5,5,2
4104163,"CITIZEN WATCH UNITED KINGDOM, LTD",2016,other manufacturing,1.646550393,3.072222133,1.831887941,3.7511296360000004,67.11003231,7.90788483,113.31086470000001,21500027.22,2.7265388460000004,1.8984185619999998,0.452578882,20.51458643,2.828814853,0.4900901781821338,1125507.0,3.3018179199418864,3,50,3,Reasonable_performance,5,3,2,5,2,5,5,2,3,3,5,2,3,5,3
4112948,KIRKSTALL LIMITED,2016,other manufacturing,-5.177324513,1.056772458,31.12254902,-132.8651685,-115.136086,50.61699349,50.84455557,91134.79405,-22.77951028,-6.526793027,-0.818393183,11.65603507,7.4865244460000016,-1.6793370149342357,10521.0,1.135234120219946,0,29,1,Need_more_analysis,3,5,0,0,5,4,2,0,0,0,4,3,0,3,2
4113022,PRO FOR (UK) LTD,2016,other manufacturing,0.8440997570000001,1.210275123,9.653652003,0.0,17.37415891,90.08752825,178.9474235,2023862.0,8.148645305,1.415758584,4.755674303999999,0.0,8.148645305,4.755674304451566,-1539257.0,-0.4999439888858317,3,42,2,Moderate,3,4,0,3,5,5,3,3,3,5,0,3,5,0,0
4119617,SWIFT TIMBER HOMES LIMITED,2016,other manufacturing,7.278761014,1.6977910109999999,10.56776788,12.58476048,43.24609965,49.49760988,1.587226681,643764.5924,56.56582220000001,27.54106036,1.1864996540000001,5.526995874,63.68449544,1.3123472590330345,243528.0,6.028742330499807,4,55,4,Better_returns,4,5,2,4,5,2,3,5,5,4,3,5,4,4,5
4120053,NEOSS LIMITED,2016,other manufacturing,5.966106085,2.6673574380000002,3.756953215,4.140743054,63.44178868,8.998823166000001,54.09312963,7824516.58,20.0700094,13.05772392,0.5592587379999999,6.710083007000001,20.90105692,0.6157003716919999,1450566.0,4.595099948504141,4,53,4,Better_returns,5,4,2,5,2,4,5,4,4,3,3,4,3,5,4
4121468,JOHN HALL SCHOOLWEAR LIMITED,2016,other manufacturing,-0.94821655,0.855649917,-13.74853548,4.487049777,3.307057107,15.19808209,8.310519965,493792.6335,-52.57806826,-1.81680697,29.19349454,18.46926766,-54.93727236,29.23836503439903,9516.0,1.7779068556817466,0,31,1,Need_more_analysis,2,0,2,2,3,2,3,0,0,5,4,0,5,3,2
4123122,MAWI LIMITED,2016,other manufacturing,7.821794877,0.32227028,-0.8661071359999999,0.0,-96.98175347,621.8200433999998,200.39411940000002,124134.0,-9.325465878,9.044000327000001,-2.031121798,0.0,-9.325465878,-2.0311217979139644,0.0,-0.6260980905547864,4,20,1,Need_more_analysis,2,0,0,0,6,6,2,0,4,0,0,0,0,0,0
4123370,METEK PLC,2016,other manufacturing,11.21204874,1.205427812,13.54144266,16.06561864,19.79028502,41.67842919,14.27072473,3326811.376,121.0277378,24.7987665,4.017620196,22.42597314,125.3077784,4.052984326119204,903569.0,3.669840679982112,5,57,4,Better_returns,3,5,2,3,4,2,4,5,5,5,5,5,5,4,4
4130684,MICRO MATIC LIMITED,2016,other manufacturing,11.37620009,1.820422609,4.8479029780000005,13.32827792,48.17139334,10.84656304,59.27784173,2533807.471,48.68207563,23.45083413,1.075920854,13.30282132,48.68207563,1.0759208541946397,675383.0,4.184194093787675,5,55,4,Better_returns,4,4,2,4,3,4,3,5,5,4,4,5,4,4,4
4133084,CABLE DETECTION LIMITED,2016,other manufacturing,6.524134133,0.9046665190000001,-21.77175636,7.6232915760000015,42.90654563,46.44122506,25.60728654,1850346.5269999998,28.491454600000004,9.178846425,2.264431024,22.77838329,30.66344126,-233.66412466843502,364187.0,1.8317337516389889,4,43,2,Moderate,2,0,2,4,4,3,3,4,4,4,5,4,0,4,2
4136323,PETER J BIRCH JOINERY & BUILDING LTD,2016,other manufacturing,1.38951143,2.076899879,2.499019882,12.373907199999998,53.97851024,7.750728372999999,0.0,13772.40395,3.3355749830000003,1.762991398,0.89199731,59.30636486,3.3355749830000003,0.9285914309717166,248.0,2.5943534770655994,3,39,2,Moderate,4,3,2,4,2,0,2,2,3,4,5,2,4,2,3
4138140,QUICKMACH ENGINEERING LIMITED,2016,other manufacturing,15.89215805,1.926862997,4.61102218,54.55017767,40.19935628,24.75909402,79.87912589,3822057.6089999997,42.60099796,26.18013391,0.9622300109999999,9.159886625,65.35435439,1.509514662882171,1779629.0,3.7242405342457015,5,58,4,Better_returns,4,4,3,4,3,5,4,5,5,4,3,5,4,5,4
4138909,FORMAPLEX LIMITED,2016,other manufacturing,-1.100066596,1.4640308309999999,3.117733005,46.89498421,44.73666069,60.57975483,107.4212564,41027999.54,-1.486666667,-0.768647456,1.079590107,31.7588733,-1.718160105,1.2353031820633331,2330000.0,1.5681898681966686,0,46,2,Moderate,3,3,3,4,5,5,5,0,0,4,5,0,4,5,2
4141516,PLF INTERNATIONAL LIMITED,2016,other manufacturing,21.41429052,2.31711951,2.3957562930000003,0.347336122,58.6997661,26.65372994,106.9034922,15924141.92,47.14466203,27.76992747,0.70011094,2.6211669669999997,47.30841247,0.7035843009574028,4795198.0,4.012691629553098,5,55,4,Better_returns,4,3,1,4,4,5,5,5,5,4,2,5,3,5,4
4143189,HALLMARK GROUP PRODUCTS LIMITED,2016,other manufacturing,2.749106109,1.090923605,40.45002047,28.54717025,50.31704507,53.19588792,58.36313504,3047601.59,7.174925255,4.19677673,0.89369998,11.15581957,9.03605034,1.382099720967186,604060.0,2.318224784150541,3,51,3,Reasonable_performance,3,5,2,4,5,4,3,3,3,4,4,3,4,4,2
4148002,KE FIBERTEC UK LIMITED,2016,other manufacturing,12.7027972,2.69615179,5.356471203,0.0,62.91010011,0.268645911,32.07427212,443916.0,68.04216738,42.80539562,0.589569876,0.0,68.04216738,0.5895698755317473,188804.0,6.357239299631753,5,45,2,Moderate,5,4,0,4,2,3,3,5,5,3,0,5,3,3,5
4157842,WAVE DESIGN TO PRINT LIMITED,2016,other manufacturing,-6.553613749,0.8813872340000001,-23.00960002,79.12332742,23.43521855,41.46676842,100.3537858,530216.9305,-27.8250728,-10.8876227,2.597423177,2.546066059,-46.45837921,3.267082032616158,-70269.0,1.3648740861263913,0,32,1,Need_more_analysis,2,0,3,3,4,5,3,0,0,5,2,0,5,0,2
4161375,STANDARD BRANDS (UK) LIMITED,2016,other manufacturing,12.19793171,0.729710152,-5.823308848,173.1337446,10.54227156,35.8898191,84.82821197,11659366.85,170.3114396,17.25423518,10.38983221,8.456282625,199.47771540000002,-9.820033236411435,3583251.82,1.9181481803800609,5,50,3,Reasonable_performance,2,0,3,3,4,5,5,5,5,5,3,5,0,5,2
4161465,MARINE AEROSPACE CONSULTANTS LTD,2016,other manufacturing,41.12444934,1.521100427,23.27011789,0.0,34.83028721,30.10044053,34.55038546,11390.0,933.0584707999999,324.9869452,1.8710644680000001,0.0,933.0584707999999,1.8710644677661168,0.0,12.189132606949187,6,45,2,Moderate,3,5,0,4,4,3,2,5,6,4,0,5,4,0,5
4167818,PROPLUG LIMITED,2016,other manufacturing,1.982723245,1.2207538709999999,9.09835216,1.113877218,19.13681257,181.72797769999997,163.1251896,522844.0,16.59805954,3.211720067,4.214391845,0.0,16.78294154,4.225530616863629,19794.0,2.118229777278099,3,46,2,Moderate,3,4,1,3,5,5,3,3,3,5,0,3,5,3,2
4172589,PITTS PRESENTATION PRODUCTS LTD.,2016,other manufacturing,5.90607299,1.305782781,17.834803,0.0,25.39137029,27.07495885,41.49462264,488145.5221,94.6418185,24.03085459,2.938345936,8.763290122999999,94.6418185,2.9383459355792056,128757.0,5.178597544847523,4,52,3,Reasonable_performance,3,5,0,3,4,3,3,5,5,5,3,5,5,3,5
