REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
2836965,THE SILVER CRANE COMPANY LIMITED,2017,manufacture of basic metals,9.953697489,2.9724044960000002,3.368790595,0.039427052000000004,66.39732108,31.44884453,81.19745959,6164650.457,33.43244301,22.20699865,0.505690589,8.170759087,33.44562444,0.5060848595975125,1384800.0,5.149359102530589,5,49,4,Better_returns,4,2,1,5,4,5,4,4,4,2,3,4,2,5,5
2840856,RAMSTEEL TUBES LIMITED,2017,manufacture of basic metals,0.12113185300000001,1.049693212,40.14456851,1258.897013,4.846289349,6.30399138,118.4323419,8513181.788999999,4.744589164,0.22993651899999998,19.63434368,10.58954956,4.744589164,19.634343678884424,277644.0,2.0764343033936625,2,44,2,Moderate,2,4,3,2,2,5,5,3,1,4,3,2,4,4,2
2885060,SCHWER FITTINGS LIMITED,2017,manufacture of basic metals,10.97656513,7.78363636,0.851780552,0.0,87.92633691,9.230571235,123.6184375,3841385.414,8.709170849,7.657654902999999,0.137315661,44.75506795,8.709170849,0.1373156612212032,410170.0,6.438828708516233,5,40,2,Moderate,4,1,0,5,2,5,4,3,2,1,5,3,1,4,5
2917765,KAWNEER U.K. LIMITED,2017,manufacture of basic metals,6.769026575,2.226594811,3.3872483910000004,0.076834422,66.27063266,44.72353775,85.90178275,17765999.59,14.35700576,9.504849845,0.510884876,9.833790836,14.36803688,0.5130328710837185,2313000.0,3.2801256420567886,4,46,3,Reasonable_performance,3,2,1,5,4,5,5,3,3,2,3,3,2,5,3
2990058,FIRE PROTECTION LIMITED,2017,manufacture of basic metals,7.174005985,1.505794539,4.541747573,0.0,35.51614946,32.48952544,93.16160752,7665999.951,29.92154066,10.6269791,1.8156205419999998,2.154766994,29.92154066,1.815620542082739,921000.0,2.7033027661600046,4,46,3,Reasonable_performance,2,3,0,4,4,5,5,4,3,3,2,4,3,4,3
2999887,J.H. LAVENDER & COMPANY LIMITED,2017,manufacture of basic metals,3.11351689,0.998118561,-1449.865811,69.26875154,44.36367717,56.03108806,86.57855311,3059969.791,6.5511859679999995,3.698417174,0.9815651059999999,7.66128579,8.336588421,1.2540962874073578,688161.0,2.0111770768417223,3,42,2,Moderate,1,0,3,4,5,5,3,3,2,3,3,3,3,4,2
3000662,TOP TUBES LIMITED,2017,manufacture of basic metals,9.500086644,1.289293465,9.271833966,51.99084624,27.75902429,77.13980558,100.6053071,17927243.47,35.97792818,14.91683316,2.108825284,19.68460269,53.73687852,2.6024320937736687,4166304.0,2.668350766850459,5,53,4,Better_returns,2,3,3,3,5,5,5,4,3,3,4,5,3,5,3
3108928,SCHNEIDER ELECTRIC IT UK LTD,2017,manufacture of basic metals,4.419836905,1.34636268,8.173699069,6.171697868,59.15237685,11.25346419,73.08852222,13147757.81,9.005473322,5.2366584089999995,0.7641160579999999,6.809789322,9.561263926,0.9550337171336898,1003002.0,2.1769617572156204,4,46,3,Reasonable_performance,2,3,2,4,3,5,5,3,2,3,3,3,3,5,2
3113620,MAYCAST-NOKES PRECISION ENGINEERING LTD,2017,manufacture of basic metals,3.4692005630000002,3.601558769,2.415022961,14.75832773,74.67744213,18.32860231,72.84784767,3371039.833,4.237926988,3.548066983,0.21798071,18.57985421,4.75118976,0.3390924641383719,376993.0,3.555506177771842,3,44,2,Moderate,4,2,2,5,3,5,4,3,2,2,4,2,2,4,3
3118288,W.J. FURSE & CO LIMITED,2017,manufacture of basic metals,4.13980319,10.85454545,0.83650298,5.355949198,89.82287601,7.0597217510000005,0.0,7761000.0,1.935125704,1.8312818969999998,0.059742647,0.0,2.038770053,0.11330213903743315,484000.0,6.50719785708403,4,31,1,Need_more_analysis,4,1,2,5,2,0,5,2,2,1,0,2,1,4,5
3150165,MRT CASTINGS LIMITED,2017,manufacture of basic metals,15.32976871,3.117331102,2.70353994,13.15177179,70.34070907,30.45826204,91.92341,3290130.5489999996,22.50062862,17.90864601,0.290134144,7.885115825,25.45985995,0.4216518616788785,1263476.0,4.091237532867255,5,50,4,Better_returns,4,2,2,5,4,5,4,4,4,2,3,4,2,5,4
3219872,JBM INTERNATIONAL LTD,2017,manufacture of basic metals,1.7431725740000001,2.281058792,4.467345032,0.929832786,62.96369182,29.38663568,60.6990122,17148999.69,5.8063017729999995,3.670173722,0.5874355370000001,5.461940732,5.86029067,0.6018598786350382,1051000.0,3.8560558542418635,3,44,2,Moderate,3,3,1,4,4,4,5,3,2,2,3,3,2,5,4
3259757,SENJU MANUFACTURING (EUROPE) LIMITED,2017,manufacture of basic metals,6.346933533,2.3066214609999998,3.1648221889999997,0.144601114,56.86816163,1.8968270440000001,8.461718871,12745678.57,19.83972314,11.29879924,0.757007298,22.0377897,19.86840889,0.7584531983558629,1490824.76,3.6813867210882174,4,44,2,Moderate,3,2,1,4,2,2,5,4,3,3,5,3,2,5,4
3275210,JACQUET (UK) LIMITED,2017,manufacture of basic metals,9.152902408,2.364872828,3.031975515,16.18689173,59.38806512,47.60442913,62.32276973,3439217.318,17.09491575,11.77882636,0.524381533,16.48198378,19.86205126,0.687908614851677,787726.0,3.254591990792296,5,46,3,Reasonable_performance,3,2,2,4,5,4,4,4,3,2,4,3,2,4,3
3291151,ROM GROUP LIMITED,2017,manufacture of basic metals,1.249100072,1.8197259369999998,6.951951952000001,82.69974657,29.1496559,25.56839453,44.91155508,44353999.63,6.333503687,3.351491269,1.6255835669999998,6.432685385,11.57129518,2.507774140752864,2920000.0,3.5810965153238743,3,47,3,Reasonable_performance,3,3,3,3,4,4,5,3,2,3,3,3,3,5,3
3398001,RALPH MARTINDALE (ENGLAND) LIMITED,2017,manufacture of basic metals,1.932899181,0.480635793,-1.801987737,0.0,12.61909302,25.84630715,0.39318767,2026161.995,12.52626098,1.580700525,6.9244997889999995,0.562464309,12.52626098,6.924499788926614,76442.0,0.4984362443054476,3,34,1,Need_more_analysis,1,0,0,3,4,2,3,3,2,4,2,3,4,3,2
3480979,CONSOLIDATED STEEL PRODUCTS LTD.,2017,manufacture of basic metals,17.29342112,21.58189139,1.020156552,0.326028864,95.86625038,0.077043709,243.89386040000002,7879007.721,14.426241500000001,13.87498625,0.039859679,6.091393405,14.47327521,0.04311996772575187,1361762.0,16.26965325044834,5,44,2,Moderate,5,1,1,5,2,6,5,3,3,1,3,3,1,5,6
3487296,AMEREX LIMITED,2017,manufacture of basic metals,1.826894565,1.139034422,28.37752358,158.80858830000003,15.11548712,56.41562084,81.16220609,12459122.74,39.85864903,6.10408106,5.602576967,6.561887383999999,40.38295961,5.615731215295439,948354.0,3.803487635852057,3,54,4,Better_returns,2,4,3,3,5,5,5,5,2,4,3,4,4,5,4
3552674,PHOENIX STEEL LIMITED,2017,manufacture of basic metals,1.396269903,1.651176652,5.410443517,21.53492057,55.03896256,91.38953214,96.45049817,4008620.474,2.434829021,1.6286951019999998,0.601545506,14.92123089,2.959167517,0.816894711398966,300442.0,2.2835408196804763,3,44,2,Moderate,3,3,2,4,5,5,4,2,2,2,4,2,2,4,2
3657767,JOHNSON MATTHEY PRECIOUS METALS LIMITED,2017,manufacture of basic metals,1.87083015,12.60261309,4.474208948999999,0.0,96.41368646,0.141287335,0.0,121469177.0,3.612567675,3.483009675,0.037197141,6.459522747,3.612567675,0.03719714084083377,1019220.85,18.510565075598254,3,36,2,Moderate,4,3,0,5,2,0,6,2,2,1,3,2,1,5,6
3670817,JAMESTOWN MANUFACTURING UK LIMITED,2017,manufacture of basic metals,-52.62932572,0.6741596790000001,-0.030007301,-63.75343023,-133.3445097,19936.6568,5572.376739,966327.0,1.579264024,-0.763302692,-1.112402836,0.0,0.5724290360000001,-1.7499371383515037,12657.0,-0.8759675200594279,0,13,0,0,1,0,0,0,1,1,3,2,0,0,0,2,0,3,0
3725308,ACENTA STEEL LIMITED,2017,manufacture of basic metals,5.0141800430000005,2.126399589,3.119146414,18.18312285,47.32088285,88.3179838,61.46829226,41400999.23,13.88382918,7.7645727220000005,0.9314006890000001,22.03900243,16.4083429,1.1132319173363951,4344000.0,3.074729938812774,4,49,4,Better_returns,3,2,2,4,5,4,5,3,2,3,5,3,3,5,3
3857770,SPRINGFIELDS FUELS LIMITED,2017,manufacture of basic metals,1.571849077,1.23964692,13.52123887,102.298364,29.15121116,14.72892695,56.73567032,71482999.74,3.61516968,2.11439473,1.4358923280000002,8.142895371,7.3134291189999985,2.5309752659233617,7865000.0,1.8464547976238856,3,45,3,Reasonable_performance,2,4,3,3,3,4,5,2,2,3,3,3,3,5,2
3888553,OFFSHORE STAINLESS SUPPLIES LIMITED,2017,manufacture of basic metals,3.681552284,1.412052076,4.441407422,75.74935368,38.57675621,92.24506838,92.22910372,10213856.08,8.570572887,3.772166564,1.451314257,50.49856557,9.778340468,1.5922345427714113,822164.0,1.923378033913615,3,50,4,Better_returns,2,3,3,4,5,5,5,3,2,3,5,3,3,4,2
3902068,ARCHITECTURAL STEEL LIMITED,2017,manufacture of basic metals,5.2941070880000005,2.447682465,3.263887788,13.04366706,66.02090975,26.03357483,76.04400809,4905747.806,11.63475337,7.94121346,0.48084389899999996,4.106084461,12.02833086,0.5146716453431909,751830.0,3.6836995479601966,4,44,2,Moderate,3,2,2,5,4,5,4,3,2,2,3,3,2,4,4
3968831,BONDS FOUNDRY COMPANY LIMITED,2017,manufacture of basic metals,-6.979273032,0.913587245,-17.2478502,5.800761105,21.17408855,96.11686112,107.55189440000001,4142051.613,-36.03114648,-8.071822405,3.664745851,25.96180768,-38.12122721,3.7227534619948464,-210516.0,1.0290968738376476,0,33,1,Need_more_analysis,1,0,2,3,5,5,4,0,0,4,5,0,4,0,2
4008035,BEMACO STEEL LIMITED,2017,manufacture of basic metals,1.469908844,1.078932625,21.89819661,738.3501811000001,10.55455907,23.58727795,62.18228021,20434656.41,16.63242501,2.204031089,8.219063237,34.2052834,20.88226589,8.474578646931343,1124012.0,1.8308658478426123,3,51,4,Better_returns,2,4,3,3,3,4,5,3,2,4,5,4,4,5,2
4045212,USS LIMITED,2017,manufacture of basic metals,3.7092612060000003,1.575411481,5.730633001,7.26528732,38.7234846,90.31568471,85.41844387,15930374.35,17.50717314,7.2005815879999995,1.5202835890000002,19.71678984,18.59486992,1.5824122244735739,1391259.0,3.0503091991599236,3,51,4,Better_returns,3,3,2,4,5,5,5,4,2,3,4,3,3,5,3
4057749,NORTON ALUMINIUM LIMITED,2017,manufacture of basic metals,3.6496868439999997,1.209280037,18.8149829,79.13443232,27.862773200000003,35.64332187,63.08976655,5451980.625,37.41426871,10.38288855,2.603454718,9.524921642,37.41426871,2.641590091866324,899757.0,3.8075386509462055,3,49,4,Better_returns,2,4,3,3,4,4,4,4,3,4,3,4,3,4,4
4060071,OMEGA FLEX LIMITED,2017,manufacture of basic metals,36.99522287,6.683208499,1.075441081,0.0,85.25144372,10.17792445,61.3533212,10471758.53,39.11772837,33.34842819,0.173000663,7.742633483,39.11772837,0.1730006629088582,3531799.0,6.8408211356534165,5,43,2,Moderate,4,1,0,5,2,4,5,4,4,1,3,4,1,5,5
4070154,BEFESA SALT SLAGS LIMITED,2017,manufacture of basic metals,-19.42479972,1.766489005,4.8852513669999995,3203.177949,2.444553345,45.38318046,47.20679555,4631447.153,-17.359463100000006,-14.01466682,7.883496255,22.61469119,-573.4139572,40.23746779424693,370988.0,0.8001684574691925,0,40,2,Moderate,3,3,3,2,4,4,4,0,0,4,5,0,4,4,2
4095261,RADIUS AEROSPACE UK LIMITED,2017,manufacture of basic metals,1.847988809,6.295515002,0.476005234,9.348042468,85.10968744,49.73323189,88.45743245,101766999.2,0.767999021,0.659300249,0.167603268,31.21702211,0.7807315859999999,0.1858975700621612,2558000.0,4.556067136707251,3,45,3,Reasonable_performance,4,1,2,5,5,5,6,2,1,1,5,2,1,5,4
4110786,ROSS & CATHERALL LIMITED,2017,manufacture of basic metals,12.5696215,9.901758078,0.635519023,0.006967935,90.75157800000001,29.25208181,53.3878451,159952999.3,7.275917327999999,6.6005481779999995,0.10232729,12.15052469,7.2764243089999985,0.10244693863323806,1493000.0,7.486114046350198,5,44,2,Moderate,4,1,1,5,4,4,6,3,2,1,4,3,1,5,5
4110903,TRUCAST LIMITED,2017,manufacture of basic metals,14.96524105,18.20578616,0.38699866899999996,1.3251713459999999,94.79323579,13.08693517,77.4459725,72367999.16,5.473413663,5.18842592,0.054927592000000004,12.64168052,5.473413663,0.0549275923059916,4225000.0,12.594972949046495,5,44,2,Moderate,5,1,2,5,3,5,5,3,2,1,4,2,1,5,6
4113197,URENCO NUCLEAR STEWARDSHIP LIMITED,2017,manufacture of basic metals,1.3301701240000001,1.0756898240000001,71.06195965,168.9560767,30.90932504,27.39886854,45.43534684,9863000.0,1.451648595,1.206791884,0.545708844,0.0,3.904297107,2.235269610760624,5000.0,1.1959232136875455,3,39,2,Moderate,2,4,3,3,4,4,5,2,2,2,0,2,3,3,2
4118871,WEARTECH INTERNATIONAL LIMITED,2017,manufacture of basic metals,15.76546893,1.75583106,5.578330156,29.21372581,62.23175321,20.20159093,59.01194968,5005617.103,36.92028307,23.73638654,0.57380817,21.27220625,38.14192164,0.6068967182972865,2159250.0,3.9618147447002894,5,49,4,Better_returns,3,3,2,4,3,4,4,4,4,2,5,4,2,5,4
4135396,AVON METALS LIMITED,2017,manufacture of basic metals,3.549108048,4.557979621,2.47122822,2.63416116,78.89351578,27.14779164,80.51399195,15566411.1,8.240331302000001,6.518919554,0.264932699,10.28363532,8.26744084,0.2684081009726042,1139648.0,5.248525478582973,3,47,3,Reasonable_performance,4,2,2,5,4,5,5,3,2,2,3,3,2,5,5
4155640,BRIDGNORTH ALUMINIUM LIMITED,2017,manufacture of basic metals,2.050508551,1.4182315330000002,9.433900586,38.38209376,58.43741203,37.32320479,33.51964901,70539999.01,4.195818779,2.7629202910000004,0.5843966629999999,25.08509814,4.72799906,0.7112325226177888,9352000.0,2.5910978478251074,3,45,3,Reasonable_performance,2,3,3,4,4,3,5,3,2,2,5,2,2,5,3
4211244,REGALEAD LIMITED,2017,manufacture of basic metals,2.716586325,1.758927336,5.89217011,40.50232468,46.20820406,35.03400807,55.08537992,4816278.176,7.980172822,4.816265588,0.8885291679999999,18.42341117,10.79370817,1.3445980317744015,552556.0,2.8712552807462104,3,47,3,Reasonable_performance,3,3,3,4,4,4,4,3,2,3,4,3,3,4,3
4229164,TREGUNNA LTD,2017,manufacture of basic metals,3.9641796030000003,3.182560422,3.203013237,0.0,68.66742101,34.75080695,130.2262278,283772.8476,12.645142800000002,8.683093443999999,0.45629468100000004,2.180218567,12.645142800000002,0.45629468146624297,268.0,4.404085957114051,3,40,2,Moderate,4,2,0,5,4,5,3,3,3,2,2,3,2,2,4
4372047,"""V"" INSTALLATIONS MECHANICAL HANDLING LIMITED",2017,manufacture of basic metals,2.155257075,1.9445445380000002,3.456086449,0.727414252,61.79254159,76.94211846,183.9301572,7788177.0,4.268064934,2.656530229,0.611044144,0.0,4.299111447,0.6183182861101699,461954.0,2.7942943239995497,3,41,2,Moderate,3,2,1,4,5,6,5,3,2,2,0,2,2,4,3
4462991,MICROTEX PRODUCTS LIMITED,2017,manufacture of basic metals,-606.5188841,0.247291137,-0.066017535,-17.13653063,-297.8641113,59.93512954,63.81362678,125043.9156,40.26973323,-119.8047277,-1.33452009,169.91682250000005,40.22126977,-1.335723560585267,-147253.0,-9.371216092891206,0,22,1,Need_more_analysis,1,0,0,0,5,4,2,5,0,0,1,4,0,0,0
4577881,CELSA MANUFACTURING (UK) LIMITED,2017,manufacture of basic metals,0.959237247,0.600489896,-4.882316182,1696.829844,2.100991326,110.7537209,0.990777122,127477999.9,3.594244865,1.230483271,31.30197582,4.6153028769999995,58.56679446,46.59657918018285,27117000.0,1.2553706267008085,3,45,3,Reasonable_performance,1,0,3,2,5,2,6,2,2,4,3,5,4,6,2
4578079,CELSA (WALES) LIMITED,2017,manufacture of basic metals,12.23344557,1.10245852,1.053191489,77.21347554,40.46860549,0.0,0.0,9103000.0,0.5206343139999999,0.373377179,0.69891654,0.0,0.922634163,1.4710512950736414,891000.0,0.5952586139746795,5,30,1,Need_more_analysis,2,1,3,4,0,0,5,2,1,3,0,2,3,4,2
4578086,CELSA (UK) HOLDINGS LIMITED,2017,manufacture of basic metals,1.23290784,1.110785709,23.88007169,315.9077539,15.79072047,111.8408352,63.64913828,201400999.6,2.189283837,1.3100069109999999,2.666696082,13.72751361,8.698082127000001,8.136824682765353,33825000.0,1.432395671477973,3,42,2,Moderate,2,4,3,3,5,4,1,2,2,4,4,3,4,1,2
4661575,CELSA STEEL (UK) LIMITED,2017,manufacture of basic metals,0.061278621,1.561787732,5.633873447,2528.013245,1.3687454680000002,0.0,67.82006897,110319999.6,0.345235995,0.124184191,46.77947020000001,12.70032965,9.072847682,72.05960264900662,1240000.0,2.4847995189021264,2,45,3,Reasonable_performance,3,3,3,2,0,5,6,2,1,4,4,3,4,5,3
4695423,MJD PRECISION ENGINEERING LIMITED,2017,manufacture of basic metals,-9.481757311,0.583484499,-5.794714441,-110.8548033,-140.0363586,151.2271112,88.23867518,14153.0,-127.6678933,-19.40637673,-0.605552227,0.0,13.85809866,-1.7141002596365091,4417.0,1.4902523014529532,0,18,1,Need_more_analysis,1,0,0,0,5,5,2,0,0,0,0,3,0,2,2
4703056,HANDRAIL SOLUTIONS (UK) LIMITED,2017,manufacture of basic metals,20.88959259,1.324799389,6.978107417,493.2625927,4.689813954,161.04231719999999,213.34608790000001,159482.0,122.8229717,34.17292715,15.39018154,0.0,728.6627461,20.322807466121198,3145.0,2.3759417260376923,5,47,3,Reasonable_performance,2,3,3,2,5,6,2,5,4,4,0,5,4,2,3
4793050,M-TECH ENGINEERING (DERBY) LIMITED,2017,manufacture of basic metals,0.0,1.5126247119999998,11.61632607,7.573521864,70.91634554,7.178515619,72.77067324,78837.99021,0.0,0.0,0.334376925,0.16432265199999999,0.0,0.41011214329706425,16431.0,3.2535086533512345,0,31,1,Need_more_analysis,2,4,2,5,2,5,2,0,0,2,2,0,2,3,3
4864216,SHEFFIELD FORGEMASTERS ENGINEERING LIMITED,2017,manufacture of basic metals,-19.21698127,0.742043791,-3.7394037160000004,-128.7650602,-7.458369605,21.13109316,82.81955167,51715999.7,-845.4842932,-18.13905816,-13.12010542,31.53643625,243.20406630000002,-14.407756024096384,17552000.0,1.1492452358055858,0,30,1,Need_more_analysis,1,0,0,0,3,5,5,0,0,0,5,5,0,6,2
4881298,ALUCAST LIMITED,2017,manufacture of basic metals,11.54132081,1.744004341,4.4400991439999995,25.72150673,52.21760809,56.59350951,65.40594819,3711964.673,25.91070831,15.42668114,0.841956629,9.893987003,32.10061635,1.2956538150393724,978968.0,2.7824490605577488,5,50,4,Better_returns,3,3,2,4,5,4,4,4,3,3,3,4,3,5,3
4883675,SHEFFIELD FORGEMASTERS INTERNATIONAL LIMITED,2017,manufacture of basic metals,-21.55618612,1.127252742,13.69839842,644.0275651000002,6.2165314039999995,43.14961509,88.45215575,49225999.45,-42.21724812,-19.88078074,8.359303216,31.425869,-314.1079632,11.503198928730846,3856000.0,0.9214904918569596,0,43,2,Moderate,2,4,3,2,4,5,5,0,0,4,5,0,4,5,2
4947921,AMBER SHEARING LIMITED,2017,manufacture of basic metals,7.475963749,1.5602494919999998,7.217651549,0.0,36.29946346,78.8808503,92.80661735,893777.6072,53.05025243,19.25695699,1.7548616559999999,9.713360879,53.05025243,1.7548616557200274,179071.0,4.09812261186557,4,49,4,Better_returns,3,3,0,4,5,5,3,5,4,3,3,5,3,3,4
4992386,DARCAST CRANKSHAFTS LIMITED,2017,manufacture of basic metals,13.09097759,1.2019966020000001,22.33017876,14.03508772,39.13352273,64.81517235,70.4012055,5658999.91,73.74005305,32.79075254,1.424077435,1.987191561,84.08953418,1.5787545787545787,3139000.0,4.097543454903615,5,53,4,Better_returns,2,4,2,4,5,5,4,5,4,3,2,5,3,5,4
5059941,D44 LIMITED,2017,manufacture of basic metals,3.368018807,0.665521396,-7.12173159,0.0,-50.2581294,24.84976913,0.0,29829.65548,-23.98612593,12.05497821,-2.989727855,14.46299956,-23.98612593,-2.989727854855923,3589.0,3.271314513610832,3,15,1,Need_more_analysis,1,0,0,0,3,0,2,0,3,0,4,0,0,2,3
5086274,ORIGINAL STEEL SERVICES LIMITED,2017,manufacture of basic metals,-8.021545811000001,0.922310492,-29.85599915,135.84768190000003,8.591029746,92.54604177,74.91349633,8124598.679,-67.16792185,-14.569978200000001,8.260266535,13.85333596,-153.6901763,4.565052372216633,-917322.0,1.3973127817312905,0,34,1,Need_more_analysis,1,0,3,3,5,5,5,0,0,4,4,0,4,0,2
5169749,AURUBIS UK LTD,2017,manufacture of basic metals,0.954274504,1.263684066,11.83024216,0.0,22.71202322,16.20847624,80.53316055,9547860.452,10.12994196,2.30071477,3.402954287,17.55276184,10.12994196,3.4029542867875,322234.0,2.9420584421207066,3,46,3,Reasonable_performance,2,4,0,3,3,5,5,3,2,4,4,3,4,4,3
5388452,TD DESIGN & FABRICATION LIMITED,2017,manufacture of basic metals,32.32000642,7.975156556,0.6952703920000001,0.0,87.96424903,8.655492639,104.5423637,737374.9638,21.44599138,18.86480527,0.136825484,0.7460007,21.44599138,0.13682548420703694,153773.0,6.737433266880712,5,39,2,Moderate,4,1,0,5,2,5,3,4,4,1,2,4,1,3,5
5438620,PJB ENGINEERING LIMITED,2017,manufacture of basic metals,18.53455059,0.782155878,-10.9403381,0.0,0.7804727570000001,20.09506022,65.07873102,127219.9078,7099.703556999999,43.90003972,160.72430830000005,3.869479865,7099.703556999999,-4.930671759427669,72666.0,3.919345996271768,5,27,1,Need_more_analysis,1,0,0,2,3,4,2,1,4,4,2,1,0,3,4
5600669,BANNISTEEL LIMITED,2017,manufacture of basic metals,10.69855054,1.271300277,12.68221341,0.0,21.34037741,42.40731153,129.4845396,416046.9744,135.68130109999998,28.95490173,3.68595274,0.742715606,135.68130109999998,3.6859527402968935,124194.0,4.215545286576182,5,48,4,Better_returns,2,4,0,3,4,5,3,5,4,4,2,5,4,3,4
5816200,JVM CASTINGS (WORCESTER) LIMITED,2017,manufacture of basic metals,4.9570759660000006,1.145496697,22.97620168,41.8040037,30.59996107,39.84080743,83.10874698,12460743.89,24.1446133,9.826817008999999,1.9379164580000001,3.323508363,32.11382193,2.2679780141981687,3735509.0,2.8490274125461816,4,50,4,Better_returns,2,4,3,3,4,5,5,4,3,3,2,4,3,5,3
5887351,TATA STEEL UK HOLDINGS LIMITED,2017,manufacture of basic metals,-7.722137919,0.8339494759999999,-11.00371058,-173.6221727,-62.03557312,48.80205699,42.34024616,2707000000.0,-19.81826049,-8.241857117,-1.0340872890000001,24.49839825,14.59063396,-2.391639163916392,76000000.0,0.5044778434883839,0,20,1,Need_more_analysis,1,0,0,0,5,4,1,0,0,0,5,3,0,1,2
6145739,AJH FABRICATION & WELDING LIMITED,2017,manufacture of basic metals,60.64606139,2.536665821,6.154557464,0.0,62.283472100000004,38.59371646,97.89936145,9997.0,347.3263675,216.3269212,0.605562385,0.0,347.3263675,0.6055623847572219,80.0,7.710393421155167,6,41,2,Moderate,3,3,0,4,4,5,2,5,4,2,0,5,2,2,5
6164695,REAZN UK LIMITED,2017,manufacture of basic metals,2.0841796969999997,2.853973013,8.559356300000001,27.08844323,67.0763573,8.72455005,57.437195900000006,19035999.8,15.76164618,10.67453789,0.48117154799999995,1.282063395,15.91400952,0.4908382628769297,2523000.0,7.501806795781603,3,45,3,Reasonable_performance,4,3,2,5,2,4,5,3,3,2,2,3,2,5,5
6164695,REAZN UK LIMITED,2017,manufacture of basic metals,2.0841796969999997,2.853973013,8.559356300000001,27.08844323,67.0763573,8.72455005,57.437195900000006,19035999.8,15.76164618,10.67453789,0.48117154799999995,1.282063395,15.91400952,0.4908382628769297,2523000.0,7.501806795781603,3,45,3,Reasonable_performance,4,3,2,5,2,4,5,3,3,2,2,3,2,5,5
6191313,SABINE ROEMER LIMITED,2017,manufacture of basic metals,22.17231442,1.64257802,2.6196996830000003,76.79793137,22.46384704,0.8937295040000001,17.78753851,245479.5985,56.654173899999996,22.50055465,2.68361795,23.849746600000003,100.16340749999999,3.4515972633733774,56384.0,2.645416637910897,5,49,4,Better_returns,3,2,3,3,2,3,3,5,4,4,5,5,4,3,3
6198879,C BRADLEY FABRICATIONS LIMITED,2017,manufacture of basic metals,26.74734966,0.208685843,-15.19458304,0.0,-9.040590406,10.06754855,0.0,370.0,-3878.911565,350.67650679999997,-12.06122449,0.0,-3878.911565,-12.06122448979592,6082.0,23.68003240489258,5,13,0,0,1,0,0,0,2,0,2,0,5,0,0,0,0,3,6
6265761,BARRS SECURITY (LOCKSMITHS) UK LIMITED,2017,manufacture of basic metals,-4.512476325,2.2253252580000003,13.55610984,-697.389226,-10.80796439,4.669076067,6.645639279,39680.932310000004,-41.1362797,-26.5598919,-3.27854385,6.427729819,245.74370290000002,-10.252436109578968,-13369.0,5.0577019878495415,0,21,1,Need_more_analysis,3,4,0,0,2,2,2,0,0,0,3,5,0,0,5
6297001,SUPERIOR SECTIONS LTD,2017,manufacture of basic metals,2.8118814939999996,1.05061653,43.87746966,60.47779189,15.91641034,62.51571598,114.91419040000001,5086851.665,21.45473381,4.837030491,4.866343301000001,15.10118776,30.39020978,5.282823694007348,455269.0,2.1410709788913347,3,52,4,Better_returns,2,4,3,3,5,5,4,4,2,4,4,4,4,4,2
6314112,GRAINGER & WORRALL ENGINEERING LIMITED,2017,manufacture of basic metals,-4.769621043,2.888305323,1.1755867770000001,344.1599442,12.09088639,82.09338196,51.26466252,1317641.09,-3.374600025,-2.558993483,1.294005355,40.99107239,-13.70082939,1.1116477468180257,25232.0,1.6242347353465432,0,37,2,Moderate,4,1,3,3,5,4,3,0,0,3,5,0,3,3,2
6367402,ROMANYS LIMITED,2017,manufacture of basic metals,4.627937542,2.424516112,3.370143947,1.461674165,58.0291848,15.1414102,32.71022684,562927.2909,15.51799342,9.136588329,0.708654063,35.59957476,15.74481592,0.723270804973782,51960.0,3.916180758077041,4,42,2,Moderate,3,2,2,4,3,3,3,3,3,3,5,3,2,3,4
6433241,V1 ENGINEERING LIMITED,2017,manufacture of basic metals,28.6922047,3.816785675,1.542358559,0.0,88.72298901,19.71728352,194.73918659999998,386461.0,31.30037348,25.01828576,0.251099847,0.0,31.30037348,0.2866424337132472,140414.0,4.837496274150743,5,42,2,Moderate,4,2,0,5,3,6,3,4,4,2,0,4,2,3,5
6437348,BARNFATHER WIRE (MIDLANDS) LIMITED,2017,manufacture of basic metals,10.44239494,1.770442934,3.405194556,29.04963852,44.18000908,60.97008134,71.56664362,8732707.415,34.49181297,15.268467900000001,1.261499662,22.28031311,34.55967579,1.2634671669870394,1483868.0,3.1630824056324665,5,53,4,Better_returns,3,2,2,4,5,5,5,4,3,3,5,4,3,5,3
