REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
2791464,THOMPSON VALVES LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),14.29274696,1.077449664,31.68457539,56.14798694,28.81329362,40.26939066,63.48867739,8026999.6329999985,45.52264808,19.81046247,2.026659412,14.95460015,71.08269859,2.932799013563502,3381000.0,2.060570589799988,5,57,4,Better_returns,3,4,3,3,4,4,5,5,5,3,4,5,4,5,2
2792954,PEARCE COMPACTION SYSTEMS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),7.864705705,3.2671366760000002,1.970966304,2.135454326,72.16366237,35.05038265,62.26217098,1432413.4209999999,12.53783859,9.240974369,0.364384438,12.96345733,12.80557841,0.38573898155766656,211810.0,3.983494680002024,4,46,3,Reasonable_performance,5,2,2,5,4,4,3,3,4,2,4,3,2,3,4
2810365,GREENMECH LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),5.115850851,2.395049598,3.514637415,10.380164500000001,57.44826563,46.29997094,66.36456304,5282324.257,15.5877737,9.613563995,0.6671437920000001,15.15037044,16.73429805,0.7406965886256466,820471.0,3.8719517053200345,4,48,3,Reasonable_performance,4,2,2,4,4,5,4,3,4,3,4,3,2,4,4
2813467,SPX FLOW TECHNOLOGY LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),3.285914037,1.6557032219999999,4.797025372,1.235434508,40.31126203,19.63797191,64.13961335,17316999.6,14.99098599,6.117713639,1.468341991,12.61778832,15.17618981,1.4806963358135616,1116000.0,1.4159912102825474,3,48,3,Reasonable_performance,4,3,1,4,3,4,5,3,3,3,4,3,3,5,2
2814797,WITT & SON UK HOLDINGS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),8.808597874,2.254582024,2.9040780010000002,26.44244065,51.83321492,62.07867432,78.98030305,11724060.69,16.96932254,11.10012919,0.668564409,8.571382576,21.45642558,0.9364762132132326,1973544.0,2.9661790099307908,4,53,4,Better_returns,4,2,2,4,5,5,5,4,4,3,3,4,3,5,3
2833215,KAWASAKI PRECISION MACHINERY (UK) LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),4.013240659,1.18119315,15.59764402,64.43608296,37.74794427,24.39538039,57.46627423,20603583.42,10.24347565,5.382429717000001,1.257155733,20.62434607,14.25886845,1.6491508860581048,3678821.0,2.161703043089139,3,51,4,Better_returns,3,4,3,4,3,4,5,3,3,3,5,3,3,5,2
2841455,COFFETEK LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),10.59714828,2.914956182,4.101682167,9.107135361000001,61.44081653,19.11491334,70.15345259,5106118.933,40.94785351,27.44585514,0.536752947,13.58532085,44.67702996,0.6279761229747713,1516784.0,5.208869957032878,5,53,4,Better_returns,5,3,2,4,3,5,4,5,5,2,4,4,2,5,5
2844065,HAMMOND CUTTING TOOLS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-0.479760595,0.44690349100000004,-2.055407297,0.0,-120.778524,321.0658048,112.702018,49654.94086,0.99698929,-1.2041489490000001,-1.827961766,5.2021565480000005,0.99698929,-1.8279617656252567,118.0,0.6820995857211238,0,23,1,Need_more_analysis,2,0,0,0,5,5,2,2,0,0,3,2,0,2,2
2846291,GRIMME (U.K.) LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-0.006459914000000001,2.507304763,2.95994628,42.37714381,46.35137901,5.289009303,34.07447198,17947115.18,-0.014851393999999999,-0.009800995,0.7336616770000001,40.73999931,-0.02114499,1.157433115002509,710370.0,2.678907215524659,0,38,2,Moderate,4,2,3,4,2,3,5,0,0,3,5,0,3,4,3
2849299,ASTOR-BANNERMAN (MEDICAL) LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),7.93074391,2.135958398,6.173845012999999,101.295652,29.76998988,7.07683693,35.87816657,3736085.008,38.20829578,22.64932522,1.3828019569999999,14.15000878,76.91163809999998,2.486957720610864,1153315.0,4.5967288972706415,4,51,4,Better_returns,4,3,3,3,2,3,4,4,5,3,4,5,3,5,4
2852052,WINKWORTH MACHINERY LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),1.294010099,1.878762696,3.289830986,3.4232910710000004,51.42119639,21.21537114,33.00181516,3951873.598,3.2933651810000004,1.7514607930000001,0.9104904140000001,13.91819364,3.406106657,0.944723324443898,175445.0,2.658734420621395,3,42,2,Moderate,4,2,2,4,3,3,4,2,3,3,4,2,3,3,3
2868007,NIDEC SR DRIVES MANUFACTURING LTD.,2016,manufacture of machinery and equipment (not elsewhere classified),4.733242255,1.66968714,3.636686772,2.148958129,43.95017874,37.44299999,79.85789621,2645099.228,14.14932654,6.352290582,1.253814021,31.68557055,14.45338964,1.2753036020691797,242957.0,2.593469366847019,4,48,3,Reasonable_performance,4,3,2,4,4,5,3,3,3,3,5,3,3,3,3
2878660,AZBIL TELSTAR UK LTD.,2016,manufacture of machinery and equipment (not elsewhere classified),3.76318482,0.713593915,-6.011330188,0.0,-33.06660126,27.74499221,88.33091265,2902503.977,-26.59536355,8.565741325,-4.1048525210000015,1.350893815,-26.59536355,-3.798492722764649,347787.0,2.134060653248964,3,24,1,Need_more_analysis,2,0,0,0,4,5,3,0,4,0,2,0,0,4,2
2895286,S.P.S. TOOLS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-22.65778884,1.092929555,50.99478703,16.60884553,61.69956646,31.24496976,70.39423523,184997.8247,-66.65285316,-41.12452144,0.6207569310000001,3.6985693410000002,-66.65285316,0.6207569312014083,-153663.0,1.245867657264382,0,30,1,Need_more_analysis,3,4,2,4,4,5,2,0,0,2,2,0,2,0,2
2897361,VACUUM ENGINEERING SERVICES LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),9.742326811,1.789406166,5.950152347,5.3543110910000005,47.74731049,39.50865422,60.09335232,3100784.566,48.65839867,23.58250404,1.079318721,9.245188208,49.39022491,1.0943588018760393,839007.0,4.404830924787919,5,52,4,Better_returns,4,3,2,4,4,4,3,5,5,3,3,5,3,4,4
2897361,VACUUM ENGINEERING SERVICES LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),12.8316702,1.9301523790000001,3.502201701,22.31945532,50.96323826,56.23540396,132.3437725,4276572.376,39.22317902,20.23535555,0.949894514,19.15370134,39.70578841,0.9621987027869632,969745.0,3.646711342801315,5,54,4,Better_returns,4,2,2,4,5,5,4,4,5,3,4,4,3,5,3
2905047,C & H PRECISION FINISHERS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),17.81143041,2.8089628010000003,2.906140309,0.038199878,72.91486431,24.20099581,62.97842673,2676832.0,34.73339582,25.33548286,0.3710804720000001,0.0,34.74666394,0.3714624712478744,1044968.0,4.872237180233788,5,45,2,Moderate,5,2,1,5,3,4,3,4,5,2,0,4,2,5,5
2906616,BRYANT SYMONS TECHNOLOGIES LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-25.32878714,0.517705994,-2.205945559,43.85708316,16.28486606,224.9757887,93.4366255,50948.9746,-138.529043,-22.55926912,5.140670706,2.387706178,-138.529043,5.140670706226494,-19119.0,-0.3274421207791793,0,30,1,Need_more_analysis,2,0,3,3,5,5,2,0,0,4,2,0,4,0,0
2919226,YAMATO SCALE DATAWEIGH (UK) LTD.,2016,manufacture of machinery and equipment (not elsewhere classified),4.364125527,1.298293915,10.72021795,2.328123974,27.21617279,8.566590262,41.9155113,3144894.4469999997,36.15436363,10.06891761,2.651004662,17.28446637,36.99608204,2.6742859018976946,444024.0,3.286659299186316,4,48,3,Reasonable_performance,3,4,2,3,2,3,3,4,4,4,4,4,4,4,3
2937032,LODGE COTTRELL LTD.,2016,manufacture of machinery and equipment (not elsewhere classified),8.619029989,1.447531573,6.929194459,-159.0017311,-54.42839196,44.21621622,82.24324324,6303999.969,56.919315399999995,18.1875,-1.256491633,0.9996297670000001,-33.58338142,-2.820468839336764,1279000.0,3.1556522225952763,4,36,1,Need_more_analysis,3,3,0,0,4,5,4,5,5,0,2,0,0,5,3
2937462,DANTHERM LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),2.683678374,1.135375018,17.39382658,16.98459754,12.07320776,58.78998097,73.09574765,5827896.397999999,38.4642841,5.427547337000001,7.120692119,25.577105399999997,44.99728796,7.347371599772397,410328.0,2.5267916892686335,3,54,4,Better_returns,3,4,2,3,5,5,4,4,3,4,5,4,4,4,3
2937462,DANTHERM LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),0.997322213,2.300331608,2.900912258,295.8961372,14.97319845,69.28463055,70.1110506,6233501.777000003,2.6869810110000003,1.567453066,2.827623988,32.42899148,10.63765403,6.487098381711965,234246.0,2.468548378236039,3,50,4,Better_returns,4,2,3,3,5,5,4,2,3,4,5,3,4,3,3
2937921,ANDRITZ LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),9.482922889,3.550182767,2.0305963940000002,8.334507499999999,68.3426692,10.09726648,62.28964984,3968443.472,18.44759972,13.40993379,0.40697669799999997,10.19779116,19.9851163,0.5039832705630168,564688.0,3.9295624250090366,5,46,3,Reasonable_performance,5,2,2,5,2,4,4,4,4,2,3,3,2,4,4
2938776,OLIVER VALVETEK LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),14.50157756,1.260810583,10.12562988,28.35746324,26.905739,33.02286664,117.23876409999998,8989088.604,88.32217774,26.71366452,2.592543395,14.98148062,99.28612077,2.7166791816133924,3349420.0,2.8926136583874054,5,57,4,Better_returns,3,3,2,3,4,5,5,5,5,4,4,5,4,5,3
2950060,KGD PROCESS INTERNATIONAL LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-24.97640002,2.302797021,1.123963974,10.65717756,51.12596389,0.205410567,0.0,433140.0,-28.07257383,-15.88193194,0.849381568,0.0,-31.06431787,0.9559533432378854,-68817.0,0.8835427716301569,0,22,1,Need_more_analysis,4,1,2,4,2,0,3,0,0,3,0,0,3,0,2
2960571,HALIFAX FAN LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),0.265898515,1.246186218,9.643162392999999,53.77777778,17.83590963,45.29138046,81.76711722,2368999.85,1.734104046,0.46278442,4.2244444439999995,6.315089741,2.666666667,5.639473684210527,81000.0,2.1761075234141094,2,44,2,Moderate,3,3,3,3,4,5,3,2,2,4,3,2,4,3,2
2970420,NORD GEAR LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),13.46242577,3.8173977189999997,3.4607371060000003,1.0914139520000001,77.98031301,5.546036787,64.30949872,5288973.159,35.24787665,27.786395000000002,0.27146081,8.627599902,35.6325769,0.2823749499886164,1085076.0,5.743547912823424,5,48,3,Reasonable_performance,5,2,1,5,2,4,4,4,5,2,3,4,2,5,5
2978384,PERKINS SMALL ENGINES LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),1.8572889519999998,1.588710407,4.655421317,4.575414963,37.8480252,19.31783943,0.32510803899999996,52714999.78,7.770518955,3.0755503760000003,1.596391629,7.906398795,8.126052442,1.6421457782054367,2299000.0,2.560002218960729,3,46,3,Reasonable_performance,4,3,2,4,3,2,5,3,3,3,3,3,3,5,3
2980733,DIMAC SYSTEMS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),26.27839886,1.500416683,10.45943695,0.790856087,40.60807801,16.17121011,18.82513164,75617.2618,198.50801830000003,81.24780234,1.45465566,14.10380345,200.0779311,1.4625642209778906,3834.0,3.8935916156774883,5,47,3,Reasonable_performance,3,4,1,4,3,3,2,5,5,3,4,5,3,2,4
2989264,SEATRAX (U.K.) LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-1.2324103770000001,2.422547999,0.938264875,1.247203371,62.66984048,8.632176086,36.30392287,16844702.71,-0.947493265,-0.601198318,0.583191833,21.83857651,-0.959310432,0.5956638668571694,67044.0,2.1189619484167808,0,32,1,Need_more_analysis,4,1,1,4,2,3,5,0,0,2,5,0,2,3,2
2997496,FMH CONVEYORS INTERNATIONAL LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),20.04386582,2.490698027,2.799472689,0.21430771199999998,60.67115182,31.11311623,103.830815,7346669.613,53.92727546,32.78841701,0.646086716,9.283498724,54.04284577,0.648229792889908,2488463.0,4.757045297473595,5,52,4,Better_returns,4,2,1,4,4,5,5,5,5,2,3,5,2,5,4
3016979,LIMPSFIELD COMBUSTION ENGINEERING CO. LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),18.41300632,5.362714717,1.9181670290000001,2.9383163089999997,87.05555038,25.64305182,38.94258683,2504124.923,17.85923671,16.00429027,0.119308673,0.924419854,18.38399757,0.14869183602866365,880407.0,6.234384407089182,5,44,2,Moderate,5,2,2,5,4,3,3,4,5,1,2,3,1,4,5
3025049,READER CEMENT PRODUCTS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-6.327309392999999,0.8959338609999999,-16.41995349,0.0,-11.61538187,56.39325914,74.87408466,2913138.6939999997,103.89419040000001,-12.06769947,-9.609273557,13.25101829,103.89419040000001,-9.60927952076413,-287465.35,1.1917554972285576,0,29,1,Need_more_analysis,2,0,0,0,5,5,3,5,0,0,4,5,0,0,2
3025777,HM STEELTECH LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),9.295906658,2.19838096,6.8811461860000005,0.530265285,59.33096042,19.95909196,54.29907923,294105.9769,51.86333362,30.93418195,0.680158012,0.280455327,52.13834687,0.6854606647889615,113583.0,6.256123219723867,5,47,3,Reasonable_performance,4,3,1,4,3,4,3,5,5,3,2,5,2,3,5
3026300,WIRTGEN LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),0.364755169,1.35152608,8.759985722,0.0,30.86936297,22.16754332,35.58450828,39088370.04,2.515389972,0.7764848240000001,2.239457999,31.328844699999998,2.515389972,2.2394583453610872,919778.0,2.7483873937959373,2,41,2,Moderate,3,3,0,3,3,3,5,2,2,3,5,2,3,4,3
3028778,PIPE EQUIPMENT SPECIALISTS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),14.13960784,10.18736827,0.5043153570000001,0.226588638,90.08717496,44.10263305,98.55204482,981174.317,7.044428194,6.360505953,0.10777003199999999,36.32358543,7.060390067999999,0.11003591849522763,65013.0,7.2259876851440765,5,43,2,Moderate,5,1,1,5,4,5,3,3,3,1,5,3,1,3,5
3028778,PIPE EQUIPMENT SPECIALISTS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),22.85384214,6.664280136,0.98646538,0.187324817,85.37798958,36.23515619,105.94929499999999,1220302.0890000002,21.59025332,18.46785442,0.169388812,16.29969682,21.63069722,0.1712620604804766,237467.0,6.112455856630279,5,46,3,Reasonable_performance,5,1,1,5,4,5,3,4,5,1,4,4,1,3,5
3039016,WOZAIR LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),15.37027924,1.7793024569999998,3.176057942,16.92034161,52.97770427,41.01269143,111.0485452,28064700.93,28.20565141,16.1969959,0.858988167,2.630243663,32.678596899999995,1.1696021694431118,6597745.0,2.6936481808366493,5,52,4,Better_returns,4,2,2,4,4,5,5,4,5,3,2,4,3,5,3
3039768,ABILITY MATTERS GROUP LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),4.358280032,1.39654423,11.739654699999999,46.8463553,43.20399793,45.51636398,47.63796162,12850999.47,14.46389836,8.444142922000001,1.0041466609999998,11.28203931,20.37319948,1.5663641863278888,3506000.0,3.0963326441818686,4,53,4,Better_returns,3,4,3,4,4,4,5,3,4,3,4,4,3,5,3
3044781,BREWPACK LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),9.147618849,1.197636368,48.32786791,79.07325514,13.77298366,14.76207063,28.15205914,526656.9735,296.0517799,67.46229766,5.6366980710000005,0.277369395,492.48990580000003,6.560228501261295,398619.0,10.60661113477207,5,51,4,Better_returns,3,4,3,3,3,3,3,5,5,4,2,5,4,4,5
3047245,GARDNER DENVER LTD,2016,manufacture of machinery and equipment (not elsewhere classified),5.401880376,1.542347925,7.068721719,706.1015794,13.82392209,22.52354471,53.92566513,50278999.37,9.515822116,6.519933555,3.7040109080000003,16.31126225,76.70719236,-3.0485552480854623,13106000.0,1.6969412542498201,4,48,3,Reasonable_performance,3,3,3,3,3,4,5,3,3,4,4,5,0,5,2
3053347,HYDRATEC HYDRAULICS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),3.7511058680000002,0.8724868809999999,-18.12399786,-784.2330304999997,-14.61490392,0.0,137.6365379,12802.0,-67.98503474,9.935947508,-7.842330305,0.0,-67.98503474,-7.842330304649921,0.0,2.5095333719547948,3,13,1,Need_more_analysis,2,0,0,0,0,5,2,0,4,0,0,0,0,0,3
3061011,ONE POINT TWO (CHINA) LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),41.42964658,8.361763900000001,1.947756141,0.83716916,87.74509495,0.0,0.0,152644.0,77.34800719,68.43726137,0.131293153,0.0,77.99554085,0.13966484464902187,109674.0,9.997995053357963,6,35,1,Need_more_analysis,5,2,1,5,0,0,2,5,5,1,0,5,1,3,5
3069889,HYDRATIGHT LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),21.09377213,2.24083533,1.28625551,7.439769525,58.37822853,36.66643066,158.0936164,99147999.94,21.94654802,13.28576525,0.700383069,4.045710725,23.57932061,0.8258280045217568,16236000.0,2.6089696883293043,5,52,4,Better_returns,4,1,2,4,4,5,6,4,4,3,3,4,2,6,3
3077880,NEW BUSINESS DEVELOPMENTS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),12.21275888,1.010809265,349.7513228,0.0,2.02557429,16.55953588,7.713795137999999,17673.95711,2255.027933,45.24463375,48.84078212,1.134592984,2255.027933,92.51322751322752,8068.0,5.11018841170992,5,43,2,Moderate,2,4,0,2,3,2,2,5,5,4,2,5,4,3,5
3091528,MICRONICS FILTRATION LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),0.46521722299999996,3.153233836,3.1287914960000003,1.278390856,69.25974964,36.48255302,57.60972482,1757621.793,1.333953351,0.9357037109999999,0.43105613600000003,3.066066438,1.3510064880000001,0.4438400445437743,37202.0,4.193306616107765,3,40,2,Moderate,5,2,1,5,4,4,3,2,3,2,2,2,2,3,4
3094148,ELITE TOOLING LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-11.39173679,5.119188717,1.447025924,7.898513422000001,81.7587346,34.96200378,43.68474698,445737.8907,-9.06993405,-8.001174673,0.14412577199999999,1.8339149019999998,-9.786324008,0.2231109065959986,-30316.0,3.7423821407590414,0,29,1,Need_more_analysis,5,1,2,5,4,4,3,0,0,1,2,0,2,0,4
3105656,HUGHES SAFETY SHOWERS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),0.287341745,1.090839731,15.930254099999999,1.137844209,22.70191082,43.24864682,115.82814450000001,8841627.826,1.401024361,0.32064693,3.407705926,12.02767716,1.416965836,3.468225015694088,171449.0,1.3966265533249749,2,46,3,Reasonable_performance,3,4,1,3,4,5,5,2,2,4,4,2,4,3,2
3110618,SUBSEA INNOVATION LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-14.40773336,0.712406419,-4.404246754,350.07926410000016,8.220459921,111.6480751,121.47652120000001,3310573.923,-31.81127297,-11.59662526,7.730169424,6.061043662,-141.07027309999995,11.164769485407255,-630686.0,-0.3179621559210857,0,32,1,Need_more_analysis,2,0,3,2,5,5,4,0,0,4,3,0,4,0,0
3116545,DAIFUKU LOGAN LTD,2016,manufacture of machinery and equipment (not elsewhere classified),-2.035656828,1.026419512,44.98818316,1644.455748,3.416397317,53.592934299999996,230.16679249999999,26301999.93,-19.69504447,-2.154797901,26.0681587,5.601339594,-63.07222787,28.2706002034588,598000.0,1.1346502854352467,0,42,2,Moderate,2,4,3,2,5,6,5,0,0,4,3,0,4,4,2
3120673,J & E HALL LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-0.130847236,1.484335309,8.313519814,-170.1676561,-72.23505019,10.30235058,55.07663910000001,15776999.68,-0.528700906,-0.263889543,-0.6933916109999999,8.014393196,0.365320634,-2.384369495727053,848000.0,2.147956832631848,0,26,1,Need_more_analysis,3,3,0,0,2,4,5,0,0,0,3,2,0,4,2
3123967,THERMAL ENERGY INTERNATIONAL (UK) LTD,2016,manufacture of machinery and equipment (not elsewhere classified),4.130867039,1.578687824,6.369496503,0.0,37.37368618,33.16202665,14.84280018,1521592.789,25.51417792,9.535588789,1.675679341,5.7374169770000005,25.51417792,1.6756793407395818,153760.0,3.5382931251007013,4,44,2,Moderate,4,3,0,4,4,2,3,4,4,3,3,4,3,3,3
3124205,STARFROST (UK) LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),4.507540453,2.151455169,5.754938224,12.02328487,51.46334076,18.53787223,37.60607460000001,1591226.9730000002,21.94143283,12.64943895,0.822897903,0.409954475,24.57951381,0.9431307515401416,252159.0,4.616769226240488,4,46,3,Reasonable_performance,4,3,2,4,3,3,3,4,4,3,2,4,3,4,4
3124531,SAHARAS INTERNATIONAL LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),1.050473118,13.76922125,2.479253052,0.0,92.78864168,5.169948439,30.65527327,445209.5207,2.584594825,2.398210431,0.077718115,14.14910017,2.584594825,0.077718114998005,26384.0,11.275650271931827,3,37,2,Moderate,6,2,0,5,2,3,3,2,3,1,4,2,1,3,5
3136077,R & D EUROPE LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),7.222975642000001,0.928543867,-42.03975609,53.81515382,44.04570220000001,23.80388746,33.54906855,1992526.7030000002,10.87173014,7.2427404210000015,0.75785049,9.901963431,16.44369384,1.2703690714957492,1143186.0,2.1160585095899727,4,41,2,Moderate,2,0,3,4,3,3,3,3,3,3,3,3,3,5,2
3146114,OMEGA SINTO FOUNDRY MACHINERY LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),1.4637777680000001,1.36151162,10.13235263,44.759502399999995,27.93507956,35.21193776,43.51732301,5273689.69,8.471172812999999,3.2834986969999997,2.2796513259999998,8.459086741,12.22295266,3.176123778725274,328866.0,2.899699036538243,3,47,3,Reasonable_performance,3,3,3,3,4,4,4,3,3,3,3,3,4,4,3
3156345,VERDER LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),13.34773871,2.541687586,3.599249243,0.5638837720000001,63.99451969,36.68725799,42.22896514,6247095.906,42.95184421,27.18614007,0.5831870339999999,19.71387469,43.19404269,0.604663249299365,2006784.0,4.730450664470824,5,52,4,Better_returns,4,3,1,5,4,4,4,5,5,2,4,4,2,5,4
3165038,UNITECH ENGINEERING LTD,2016,manufacture of machinery and equipment (not elsewhere classified),1.03352783,1.079175323,52.49805797,88.58649367,18.96318213,45.38553859,46.87642242,2674053.69,11.55131664,3.131363289,3.843854856,7.448299821,16.51285774,4.273376551856798,376511.0,3.529700680131637,3,48,3,Reasonable_performance,3,4,3,3,4,4,3,3,3,4,3,3,4,4,3
3183067,COMAC MACHINERY LTD,2016,manufacture of machinery and equipment (not elsewhere classified),5.304068598,14.06651767,2.885304587,0.0,92.90115179,9.681470765,85.02043827,264338.0,15.28014411,14.19542987,0.07641291900000001,0.0,15.28014411,0.07641291928092482,37958.0,12.246768025331875,4,38,2,Moderate,6,2,0,5,2,5,3,3,4,1,0,3,1,3,6
3202316,SCHMITT EUROPE LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-13.30048678,0.58207838,-2.972902235,0.0,-71.79816903,15.99867745,44.74315335,593347.7386,39.54104687,-28.38974767,-2.3927931780000002,21.03616674,39.54104687,-2.392793177672982,-168450.0,-0.3335046621222855,0,26,1,Need_more_analysis,2,0,0,0,3,4,3,5,0,0,5,4,0,0,0
3227745,IHH-VAC LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),7.800400042000001,1.889036269,3.539992484,0.0,49.18532082,54.12720987,18.65966009,1899833.112,25.36251834,12.47463601,1.033126924,28.21509486,25.36251834,1.033126923535237,275657.0,3.3403346044718534,4,48,3,Reasonable_performance,4,2,0,4,5,3,3,4,4,3,5,4,3,4,3
3228869,TEAGLE MACHINERY LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),3.358676777,0.963948474,-54.81592814,124.9371602,4.367961178,35.32618660000001,65.96763386,5977403.517000001,60.91777093,5.985273235,20.64460477,24.4234115,137.026704,21.8939763689087,632861.0,2.0305854273755424,3,50,4,Better_returns,2,0,3,2,4,5,4,5,3,4,5,5,4,4,2
3230525,CELLI GROUP (UK) LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),16.68419303,2.1284897330000003,1.178378029,1.534096135,59.18187037,131.9637219,173.875996,2653038.722,16.48181756,9.456665995,0.754274725,20.92183242,16.73466448,0.836456084827295,291540.0,2.2530060198038937,5,49,3,Reasonable_performance,4,1,2,4,5,5,3,3,4,3,5,3,3,4,2
3237543,3DX-RAY LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-3.56099271,0.23262537,-0.42397438600000004,0.0,-326.85080760000005,86.27398255,27.32429892,2370107.95,1.513020061,-4.945318287,-1.305949986,15.22212763,1.513020061,-1.3059499859964891,-112496.0,-3.2399949415779288,0,21,1,Need_more_analysis,2,0,0,0,5,3,3,2,0,0,4,2,0,0,0
3239600,MARINE JET POWER LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-48.83052934,20.4953271,1.1682646209999998,1871.028037,4.828519856000001,10.78375051,248.9249077,2192999.953,-56.4248459,-53.70036101,1.0,0.205170291,-1112.149533,19.710280373831765,-1152000.0,-0.20402202910681888,0,33,1,Need_more_analysis,6,1,3,2,3,6,3,0,0,3,2,0,4,0,0
3240378,GF MACHINING SOLUTIONS LTD.,2016,manufacture of machinery and equipment (not elsewhere classified),1.317065891,1.2014201420000001,13.30784508,4.723404255,18.87247029,12.10674577,127.1140213,12012999.93,14.343762699999996,2.8330658110000004,4.254893617,2.783374375,15.0212766,4.316823228010247,50000.0,2.4632591557077603,3,47,3,Reasonable_performance,3,4,2,3,3,5,5,3,3,4,2,3,4,3,3
3252068,ULTRA DYNAMIC HOLDINGS LIMITED,2016,manufacture of machinery and equipment (not elsewhere classified),-48.83052934,20.4953271,1.1682646209999998,24.71910112,76.30866426,10.78375051,248.9249077,2192999.953,-56.4248459,-53.70036101,0.063276168,0.205170291,-70.37256062,0.3104671791839149,-1152000.0,1.698108432181537,0,31,1,Need_more_analysis,6,1,2,5,3,6,3,0,0,1,2,0,2,0,2
3272544,SUMO UK LTD.,2016,manufacture of machinery and equipment (not elsewhere classified),-20.22814285,0.984372247,-80.79096443,80.01913586,42.22958423,64.98486548,16.78277417,2234965.2,-16.88617987,-10.16520552,1.03052615,63.3424323,-26.31930112,2.040381430358015,-362119.0,0.4494812003309297,0,31,1,Need_more_analysis,2,0,3,4,5,3,3,0,0,3,5,0,3,0,2
