REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
2765383,NICHE FUSED MAGNESIA LIMITED,2017,manufacture of other non-metallic mineral products,3.143727282,0.5274605760000001,-2.34269275,-5.2872394510000005,-26.93413666,25.88957658,53.6437764,4849999.714,-17.17659689,4.364429896,-4.674631418,25.79821201,-16.26842908,-4.658817635270541,751000.0,0.9156623128850124,3,25,1,Need_more_analysis,2,0,0,0,4,4,4,0,2,0,5,0,0,4,2
2774569,EUROVIEW MANUFACTURING LIMITED,2017,manufacture of other non-metallic mineral products,-90.69312894,1.260978449,20.1727775,-530.2636312,-21.84660953,3.7156284019999997,4.34758739,1492943.0,-42.27298771,-38.83472942,-0.37229869,0.0,177.7608986,-5.57736931012753,-561091.0,-0.3137592863400298,0,18,1,Need_more_analysis,3,4,0,0,2,2,3,0,0,0,0,4,0,0,0
2803344,PILKINGTON AUTOMOTIVE LIMITED,2017,manufacture of other non-metallic mineral products,-2.611937534,1.659667447,7.929843312999999,4.845530343,45.49267267,6.7411880060000025,19.36179053,190841054.6,-16.21547057,-7.415163362,1.243288025,4.768259789,-16.98729368,1.4228241298086983,-12680862.44,3.360550196091169,0,28,1,Need_more_analysis,4,3,3,3,2,3,1,0,0,3,3,0,3,0,3
2972739,ATLAS STONE PRODUCTS LIMITED,2017,manufacture of other non-metallic mineral products,-3.6495915080000003,9.397368421,5.255092448,5425.407166,1.770166638,0.0,0.0,3570991.2739999997,-3.607852385,-3.528801245,1.237785016,19.77458405,-199.3485342,55.49185667752443,84000.0,1.159535801531675,0,31,1,Need_more_analysis,5,3,4,1,0,0,4,0,0,3,4,0,4,3,2
2973822,STOELZLE FLACONNAGE LIMITED,2017,manufacture of other non-metallic mineral products,-0.10017284900000001,0.813446433,-13.77518953,104.26291020000001,27.49666765,27.24593518,30.184152299999997,19028164.47,-0.346707374,-0.147734507,2.087135839,20.52255004,-0.5372814929999999,2.6368043310150804,3506285.0,1.8401150300607416,0,36,2,Moderate,2,0,4,2,4,3,5,0,0,3,5,0,3,5,2
2991229,STANCOMBE STONE LIMITED,2017,manufacture of other non-metallic mineral products,560.3203307,1.720348325,0.592348891,0.195858869,94.64549581,855.4068716,1471.5977779999994,46821.0,13.03240175,12.35873963,0.054615727,0.0,13.05792687,0.05657431599902071,33378.0,11.005959686750163,1,32,1,Need_more_analysis,4,1,2,4,6,1,2,2,3,1,0,2,1,3,5
2993927,CERINOV LTD,2017,manufacture of other non-metallic mineral products,-30.60999528,0.326598209,-0.430553501,0.0,-206.18661519999998,17.76065452,33.23787096,78685.80909,13.17924063,-27.17383016,-1.484997535,65.84684981,13.17924063,-1.4849975345167652,-17654.0,-3.1202362048632803,0,19,1,Need_more_analysis,2,0,0,0,3,3,2,2,0,0,5,2,0,0,0
3003395,CARDINAL CAST SLATES LTD,2017,manufacture of other non-metallic mineral products,20.37101681,4.484322105,2.09657784,0.0,84.85582034,7.827203034,39.59372298,504696.5499,26.55865707,22.53656633,0.178469545,6.1617202220000005,26.55865707,0.1784695451957826,221356.0,6.332274133971884,5,37,2,Moderate,5,2,0,4,2,3,3,3,4,1,3,3,1,3,5
3018117,ORIGINAL STYLE LIMITED,2017,manufacture of other non-metallic mineral products,4.228827736,3.502846059,2.957176327,10.81013624,69.88137885,24.09041297,36.96645132,9751395.916000001,10.14259505,7.660256357000001,0.359084965,28.15282251,11.23902339,0.4847286322169738,1170244.0,4.172660188935186,4,45,3,Reasonable_performance,5,2,3,4,3,3,5,2,2,2,5,2,2,5,4
3036278,DUAL SEAL GLASS LTD.,2017,manufacture of other non-metallic mineral products,5.472821196,2.2609135890000003,5.473950856,25.95793823,61.18196811,34.55598789,77.76776012,4798510.7469999995,12.07154496,9.148093068,0.395830862,3.665356318,14.95227001,0.6344685058901554,1233504.0,3.48711881385323,4,44,3,Reasonable_performance,4,3,3,3,4,5,4,2,3,2,2,2,2,5,3
3135801,SENIOR GLASS SYSTEMS LIMITED,2017,manufacture of other non-metallic mineral products,2.327208411,1.247539608,12.41801827,14.25969082,48.97193415,39.61490965,65.46169738,1590612.8069999998,5.769491088,3.19373704,0.9136876859999999,6.2687916779999995,6.536270892999999,1.0514312619193833,287213.0,2.5763710150070955,3,43,2,Moderate,3,4,3,3,4,4,3,2,2,3,3,2,3,4,3
3155560,MEGA MARBLE LIMITED,2017,manufacture of other non-metallic mineral products,4.406765105,2.65669174,3.4169107089999997,70.15697944,47.50752293,29.62345024,89.47264788,4524709.416,7.237342498999999,5.609803116,0.47335829700000004,10.31769007,11.80824166,1.1049297843488597,568949.0,2.55988118056988,4,44,3,Reasonable_performance,4,2,4,3,4,5,4,2,2,2,3,2,3,4,3
3162812,TOLSA UK LIMITED,2017,manufacture of other non-metallic mineral products,0.457771469,1.469730549,6.997765086,4.1415423680000005,42.07785271,62.17175302,59.76259759,12599999.43,1.966163695,0.8523853570000001,1.36036179,17.24272534,2.046969216,1.43726606997559,446000.0,2.6865883523853573,3,43,2,Moderate,3,3,3,3,5,4,5,1,1,3,4,1,3,4,3
3188226,GB CONSTRUCTION SUPPLIES LIMITED,2017,manufacture of other non-metallic mineral products,0.20511349899999998,1.095495468,41.83787038,376.8559222,8.717102995,53.48556222,55.02130227,1667514.836,8.581511981,0.748059238,10.4717011,4.1070549739999995,8.581511981,10.471701098659182,12502.0,3.80063145786596,2,44,3,Reasonable_performance,3,4,4,2,5,4,3,2,1,4,3,2,4,3,4
3193221,TOUGHGLAZE (UK) LIMITED,2017,manufacture of other non-metallic mineral products,10.12684614,1.4038247940000002,9.897280895,89.4757675,37.36210708,29.16196376,66.67767784,4849531.0,28.91935025,16.86746058,1.127275427,0.0,45.62607685,1.7549346005464117,2299584.0,3.2960879614937566,5,48,4,Better_returns,3,3,4,3,4,5,4,3,4,3,0,4,3,5,3
3266250,MOUNTFIELD QUALITY PRODUCTS LIMITED,2017,manufacture of other non-metallic mineral products,-1.130054328,1.036565812,66.77164009,0.664451827,3.623522803,149.4946312,99.23868453,49778.68973,-72.88228823,-2.658453883,26.59080842,12.70778074,-73.36655592,26.597452934662236,-736.0,2.307891710503563,0,34,1,Need_more_analysis,3,4,2,1,5,5,2,0,0,4,4,0,4,0,2
3268230,PLASTER DESIGN LIMITED,2017,manufacture of other non-metallic mineral products,35.28999774,10.32231242,0.678191433,3.9527921719999997,93.08583778,5.328674485,44.40467389,209800.7797,7.458270493,7.2170198679999995,0.034749352000000004,3.484797784,7.753080425,0.07427727332566254,18675.0,8.812973534090045,5,35,2,Moderate,5,1,3,4,2,4,3,2,2,1,2,2,1,3,5
3290431,BLUE PHOENIX LIMITED,2017,manufacture of other non-metallic mineral products,20.88790817,0.717510979,-10.81607182,86.82826130000002,35.34742491,41.96277102,36.93817438,11599999.98,39.2065965,24.28679032,1.076579876,0.6194708179999999,68.70879670000001,1.829060398215356,15316000.0,2.6281698015792547,5,45,3,Reasonable_performance,2,0,4,3,4,3,5,3,4,3,2,4,3,5,3
3291462,CPI MORTARS LIMITED,2017,manufacture of other non-metallic mineral products,21.70886315,0.649318034,-1.7387440180000002,34.35747206,9.620913276,41.63831551,41.91435848,60820218.99,114.16257040000002,11.86157315,11.58775754,1.550999895,153.3859436,-7.761182145134518,14508526.0,0.6735010231189276,5,42,2,Moderate,2,0,4,2,4,3,5,4,3,4,2,4,0,5,2
3306838,GLOBAL CERAMIC MATERIALS LIMITED,2017,manufacture of other non-metallic mineral products,10.7566395,5.557126185,2.1970203269999997,6.867236005,82.81498098,9.093606761,43.13606179,4466327.823,13.99160378,12.38286053,0.13883863400000002,11.75693228,14.95244023,0.20751099403488207,1062446.0,5.2967495796293065,5,43,2,Moderate,5,2,3,4,2,4,4,2,3,1,4,2,2,5,5
3314152,NEW CENTURY WINDOWS LTD,2017,manufacture of other non-metallic mineral products,7.891020042999999,1.855734192,6.359057497999999,39.91886127,44.25357139,45.36258970000001,52.31521026,2552875.6580000003,27.804876899999996,16.87676098,0.888128877,6.27624341,38.13649487,1.2597046260955795,760026.0,3.7780436832776965,4,48,4,Better_returns,4,3,4,3,4,4,3,3,4,3,3,3,3,4,4
3375250,NORTH EAST CONCRETE LIMITED,2017,manufacture of other non-metallic mineral products,8.725313829,2.463546475,4.805231169,6.992518006,62.16209426,19.748407399999998,65.59955099,4229827.983,31.74042391,20.919535800000002,0.550730397,0.23768356100000002,33.79410178,0.6196058928767495,1268356.0,4.980343101933526,4,45,3,Reasonable_performance,4,3,3,3,3,4,4,3,4,2,2,3,2,5,5
3462378,MICHELMERSH BRICK HOLDINGS PLC,2017,manufacture of other non-metallic mineral products,8.81770407,2.2094395280000003,3.42068654,47.82345116,81.51518895,26.03493807,60.63894684,20222999.0,3.803741086,3.444576262,0.15413502199999998,24.19256873,5.622821346,1.063886449273309,6312000.0,1.3110492415830242,5,47,3,Reasonable_performance,4,2,4,4,4,4,5,2,2,1,5,2,3,5,2
3534029,HERAEUS CONAMIC UK LIMITED,2017,manufacture of other non-metallic mineral products,13.63450636,2.515374942,3.2178889269999997,0.8007838620000001,72.42501607,17.09954591,33.66127152,11202908.27,24.58451532,17.94792145,0.37273055,14.90061916,24.78138415,0.3807383889018048,3464869.0,4.264189630838982,5,46,3,Reasonable_performance,4,2,2,4,3,3,5,3,4,2,4,3,2,5,4
3566018,TILES OF STOW LIMITED,2017,manufacture of other non-metallic mineral products,11.82769335,0.72204139,-6.912819722999999,0.0,0.7437581529999999,5.807236059,12.83970293,84293.95117,4081.846154,22.60081435,179.60615380000004,2.541447301,4081.846154,-3.977649063032368,28113.0,2.447685930580652,5,32,1,Need_more_analysis,2,0,0,1,2,2,2,5,4,4,2,5,0,3,3
3607828,THE CONCRETE COMPANY (THORNEY) LIMITED,2017,manufacture of other non-metallic mineral products,1.787937085,0.649355582,-11.93364775,27.05712158,54.80689463,57.53000165,44.80728539,1521569.938,3.3711145019999997,2.323961642,0.5667628610000001,1.4720996119999998,4.240272429,0.8245879589014689,529619.0,2.121325045932419,3,34,1,Need_more_analysis,2,0,3,3,5,4,3,1,2,2,2,1,2,4,2
3635485,PD EDENHALL LIMITED,2017,manufacture of other non-metallic mineral products,10.36276791,1.198177572,22.01011187,33.78395891,37.59629495,50.536533299999995,55.72638367,9317815.697,43.92137052,22.27611264,1.278963712,6.9355806520000005,57.81103526,1.4983588313841367,3520936.0,3.3506457977727484,5,53,4,Better_returns,3,4,3,3,5,4,5,4,4,3,3,4,3,5,3
3642686,SUPER TOUGHENED GLASS LIMITED,2017,manufacture of other non-metallic mineral products,20.99020828,1.080382161,60.68157945,58.33452879,58.52442171,6.518470312000001,43.909085499999996,3032501.938,12.58370555,11.20636874,0.187022766,1.264202595,19.14819218,0.7086883915155567,3569395.0,1.963236835333499,5,40,2,Moderate,3,4,4,3,2,4,3,2,3,1,2,2,2,5,2
3648124,PYROGUARD UK LIMITED,2017,manufacture of other non-metallic mineral products,9.498472112,7.977447845,0.6885454129999999,6.726815609,91.99244462,17.79130402,46.15042245,22516537.7,4.826556685,4.364890732,0.110468125,6.3365182120000005,5.041037434,0.16618292373091115,1374031.0,5.077477407123482,5,40,2,Moderate,5,1,3,4,3,4,5,2,2,1,3,1,1,5,5
3668742,MARUWA EUROPE LTD.,2017,manufacture of other non-metallic mineral products,8.672080057,7.612808297000001,1.379372966,0.0,95.72532206,23.58661039,45.66823862,1697029.6090000004,4.652446417,4.3940112430000005,0.05881531900000001,26.21679561,4.652446417,0.059660085406860165,264535.0,11.276134132762866,4,36,2,Moderate,5,1,0,4,3,4,3,2,2,1,5,1,1,4,5
3705158,CONCRETE FABRICATIONS LIMITED,2017,manufacture of other non-metallic mineral products,4.608014062,1.078451434,73.34612661,17.02816273,61.49289072,27.20472758,27.73928493,2193470.455,16.24308347,10.07260879,0.63435549,9.475108277,16.81994499,0.7004555392635188,792085.0,3.618309129778811,4,41,2,Moderate,3,4,3,3,4,3,3,2,3,2,3,2,2,4,3
3759518,CUSTOM GLASS LIMITED,2017,manufacture of other non-metallic mineral products,10.35297308,5.115394903,1.645514692,2.081568965,83.36951747,32.07963618,79.53429325,6540768.762,12.27062909,10.44290803,0.178663485,3.5149598610000004,12.526050699999999,0.19947917459919126,1084510.0,5.276778608133453,5,45,3,Reasonable_performance,5,2,3,4,4,5,5,2,3,1,2,2,2,5,5
3762808,PLASMET (U.K.) LTD,2017,manufacture of other non-metallic mineral products,62.05035971,1.4479591840000001,1.266514806,0.22675737,31.01265823,3.2823741010000003,12.47302158,1418999.957,78.05429864,24.26160338,2.222222222,7.553956835,78.23129252,2.2244897959183683,341000.0,2.092326739699867,6,40,2,Moderate,3,1,2,2,2,2,3,4,4,3,3,4,3,4,2
3780780,REMIX DRY MORTAR LIMITED,2017,manufacture of other non-metallic mineral products,24.24502443,2.67892621,6.4436214629999995,0.0,70.52877229,15.0930039,51.35695531,6677970.747,109.60141440000001,77.30053197,0.417861062,2.337807176,109.60141440000001,0.41786106237309467,7181442.0,8.113801933028723,5,47,3,Reasonable_performance,5,3,0,4,3,4,5,4,4,2,2,4,2,5,5
3799367,MARCRIST INTERNATIONAL LIMITED,2017,manufacture of other non-metallic mineral products,12.16603171,3.5556694739999997,1.7174547880000002,63.64603399,54.55895791,42.40466093,31.95880852,7078255.5189999975,14.47105241,11.38560982,0.443472463,33.73468811,23.68130334,1.4342750799582236,1250930.0,2.571751262602079,5,49,4,Better_returns,5,2,4,3,4,3,5,2,3,2,5,3,3,5,3
3799817,LKAB MINERALS LIMITED,2017,manufacture of other non-metallic mineral products,14.45497015,1.458800834,8.89603301,194.85713669999998,37.31572197,23.82355353,46.5354454,19269661.9,26.64143573,18.35360039,1.140868486,2.5146195369999997,67.30903551,213.59589727983845,9506682.0,2.358925021999576,5,50,4,Better_returns,3,3,4,3,3,4,5,3,4,3,2,4,4,5,2
3820303,BURGESS & LEIGH LIMITED,2017,manufacture of other non-metallic mineral products,-30.00464468,0.13856369,-0.436713996,0.0,-452.4131274,29.15931259,13.90153275,792999.9259,13.7828035,-62.35521236,-1.221036911,19.693451,13.7828035,-1.2210369106037977,-604000.0,-6.941318069336154,0,19,1,Need_more_analysis,2,0,0,0,4,2,3,2,0,0,4,2,0,0,0
3846688,ALLIED GLASS CONTAINERS LIMITED,2017,manufacture of other non-metallic mineral products,8.27608494,1.3833608590000002,3.228560851,39.19792579,42.79189061,52.58477801,79.10546561,107215999.7,12.77413957,5.68480448,1.304869015,24.66980099,13.36621995,1.3708600222051412,14677000.0,1.7845127373277294,4,50,4,Better_returns,3,2,4,3,5,5,6,2,2,3,5,2,3,5,2
3904816,GLASS SOLUTIONS LTD,2017,manufacture of other non-metallic mineral products,0.9249457809999999,11.18362338,10.18302916,0.0,91.05835411,0.0,25.95295879,50125.0,9.418749863,8.576558602999999,0.098196876,0.0,9.418749863,0.09819687575312754,4399.0,15.568122358628194,3,28,1,Need_more_analysis,5,3,0,4,0,3,2,2,3,1,0,2,1,2,6
3983464,CWMTILLERY GLASS CENTRE LIMITED,2017,manufacture of other non-metallic mineral products,16.23312303,2.5764100930000002,2.769497665,45.43293173,55.32172435,34.10078065,58.38610598,6372265.989,18.60506684,14.73647751,0.375859634,0.26157273,26.63777689,0.80760815352955,2258932.0,2.7061432904716978,5,45,3,Reasonable_performance,4,2,4,3,4,4,4,3,3,2,2,3,2,5,3
4007148,UNIFRAX LIMITED,2017,manufacture of other non-metallic mineral products,20.2979601,1.4392457840000001,0.7632839109999999,1.978190125,39.64855806,23.89658166,49.16314899,132347353.0,10.02999124,4.054399107,1.503009581,8.744771412999999,10.22840353,1.523753982327748,5122965.0,1.0632046279015892,5,43,2,Moderate,3,1,3,3,3,4,6,2,2,3,3,2,3,5,2
4026569,TARMAC BUILDING PRODUCTS LIMITED,2017,manufacture of other non-metallic mineral products,2.614945434,1.51770544,8.194114631,10.51760734,51.98620258,41.89446346,40.52568491,74318999.61,8.214620573,4.719620484,0.818411245,9.201892851,9.078602109,0.923587318035198,7763000.0,2.972813245842665,3,44,3,Reasonable_performance,3,3,3,3,4,3,5,2,2,3,3,2,3,5,3
4056154,LHOIST UK LIMITED,2017,manufacture of other non-metallic mineral products,28.54257259,1.99130962,7.267074414,154.33048019999995,38.22330662,19.8243793,0.0,9852999.663999999,29.01716959,25.42864284,0.35891484100000004,4.65984009,73.79950675,2.66422838565478,8504000.0,2.288168927490519,5,47,3,Reasonable_performance,4,3,4,3,3,0,5,3,4,2,3,4,4,5,2
4062746,ABCON READIMIX CONCRETE LIMITED,2017,manufacture of other non-metallic mineral products,7.856271532,0.8826086040000001,-41.71427294,7.571201072000001,57.91226733,16.73862523,38.17699255,168143.9482,23.28346734,14.50488338,0.651037858,1.057457514,25.04630547,0.726749868430945,109432.0,3.434666087934472,4,34,1,Need_more_analysis,2,0,3,3,3,3,2,3,3,2,2,3,2,3,3
4071554,STEETLEY DOLOMITE LIMITED,2017,manufacture of other non-metallic mineral products,13.677408999999999,4.066558111,1.653856365,15.92121817,74.63493605,44.28281896,100.4603283,19978999.55,13.10517208,11.02270522,0.21313609,8.841353293,14.78460804,0.3417760013902164,4336000.0,3.5532015434274484,5,47,3,Reasonable_performance,5,2,3,4,4,5,5,2,3,2,3,2,2,5,3
4084246,URM (UK) LIMITED,2017,manufacture of other non-metallic mineral products,6.6107289279999994,1.24135602,8.649115118,65.84266667,36.94976459,39.16594354,66.92730571,18682098.83,9.96510453,5.78657049,1.13482896,8.293107248,15.66064237,1.7063771882484668,3829985.0,1.7641506468945534,4,47,3,Reasonable_performance,3,3,4,3,4,5,5,2,2,3,3,2,3,5,2
4084246,URM (UK) LIMITED,2017,manufacture of other non-metallic mineral products,6.6107289279999994,1.24135602,8.649115118,65.84266667,36.94976459,39.16594354,66.92730571,18682098.83,9.96510453,5.78657049,1.13482896,8.293107248,15.66064237,1.7063771882484668,3829985.0,1.7641506468945534,4,47,3,Reasonable_performance,3,3,4,3,4,5,5,2,2,3,3,2,3,5,2
4084246,URM (UK) LIMITED,2017,manufacture of other non-metallic mineral products,6.6107289279999994,1.24135602,8.649115118,65.84266667,36.94976459,39.16594354,66.92730571,18682098.83,9.96510453,5.78657049,1.13482896,8.293107248,15.66064237,1.7063771882484668,3829985.0,1.7641506468945534,4,47,3,Reasonable_performance,3,3,4,3,4,5,5,2,2,3,3,2,3,5,2
4139456,GUARDIAN INDUSTRIES U.K. LIMITED,2017,manufacture of other non-metallic mineral products,3.864095786,8.387943152,0.8156854459999999,2.8485293210000004,92.15796506,52.1023169,0.0,53707999.97,1.281665564,1.214802503,0.056608110999999996,0.515731094,1.318174183,0.08509340382456171,9307000.0,8.087580017674934,3,36,2,Moderate,5,1,3,4,5,0,5,1,2,1,2,1,1,5,5
4140239,ARTEX LIMITED,2017,manufacture of other non-metallic mineral products,14.49433487,3.009927055,1.625644664,5.995631792,64.71429803,65.13327738,65.53151489999999,54879999.93,21.69870587,14.88074723,0.4856435120000001,2.029374738,22.99968038,0.5457888145799472,9047000.0,3.4374242906349592,5,48,4,Better_returns,5,2,3,4,5,4,5,3,3,2,2,3,2,5,3
4154095,FIBREGRID LIMITED,2017,manufacture of other non-metallic mineral products,9.320788873,3.096490086,1.671458954,0.0,68.41068261,57.23949663,21.60701453,2331334.046,15.08195072,10.31766544,0.46176000899999997,27.23481368,15.08195072,0.4617600086354303,279652.0,3.6927578142971433,5,42,2,Moderate,5,2,0,4,5,3,3,2,3,2,5,2,2,4,4
4316113,SOUTHERN CEMENT LTD,2017,manufacture of other non-metallic mineral products,11.38604516,3.67307375,2.323708912,0.32992325,73.76268555,16.67845226,47.00911627,18118618.85,24.84109387,18.38391131,0.352399781,2.429200775,24.92305041,0.3556990130092577,3604095.0,4.957807734925106,5,46,3,Reasonable_performance,5,2,2,4,3,4,5,3,4,2,2,3,2,5,5
4331797,COSENTINO UK LIMITED,2017,manufacture of other non-metallic mineral products,4.249759093,1.574790515,6.330334988,1.1499184759999999,40.82183143,0.005961421999999999,72.19282343,26498999.29,22.19947103,9.114473869,1.444005835,19.52569945,22.32901399,1.450090121019655,3390000.0,3.4384321619164235,4,48,4,Better_returns,4,3,2,3,2,5,5,3,3,3,4,3,3,5,3
4362402,EASTERN CONCRETE LIMITED,2017,manufacture of other non-metallic mineral products,5.161387601,0.88837799,-36.10511309,66.52422844,30.80611147,50.30829824,65.70297173,2922433.9480000013,19.74707997,10.13018083,1.580866855,1.292042152,32.88367256,2.2461091392098242,1459730.0,2.9413799859571634,4,43,2,Moderate,2,0,4,2,5,5,3,3,3,3,2,3,3,5,3
4421711,RAK CERAMICS UK LIMITED,2017,manufacture of other non-metallic mineral products,0.9757515170000001,1.06009079,45.12056268,0.0,38.63865696,124.7081277,82.55354132,5008893.674,4.201404445,1.623366251,1.588081675,12.01855039,4.201404445,1.5880816746866753,333660.0,2.2290637430136977,3,43,2,Moderate,3,4,0,3,5,5,4,2,2,3,4,1,3,4,2
4427023,WILTSHIRE HEAVY BUILDING MATERIALS LIMITED,2017,manufacture of other non-metallic mineral products,3.478523371,0.74845562,-12.17834268,80.02527243,25.80351959,34.000801700000004,56.28673764,2957344.982,12.28348552,5.706029892999999,2.075187587,0.592476674,22.11337827,2.875440311210151,1192400.0,2.2059129101781685,3,40,2,Moderate,2,0,4,2,4,4,3,2,2,3,2,3,4,5,2
4462756,FIBERSTONE PRODUCTS LIMITED,2017,manufacture of other non-metallic mineral products,-19.23205557,0.43218204,-1.038402458,-1.284257741,-96.56813355,19.0857345,49.03601749,341890.9425,23.23141029,-22.15291154,-2.023002585,9.7487351,22.94018816,-2.035538291185369,-79298.0,-1.461446278504292,0,21,1,Need_more_analysis,2,0,0,0,3,4,3,3,0,0,3,3,0,0,0
4577977,GRANITE & MARBLE (UK) LTD,2017,manufacture of other non-metallic mineral products,4.055296453,3.7951201460000004,5.581658477,0.0,80.39580471,7.4426715739999985,16.60801405,174360.4872,15.4277283,12.40324632,0.24384599899999998,16.10650803,15.4277283,0.2438459987049795,40340.0,6.854634409003973,4,37,2,Moderate,5,3,0,4,2,3,2,2,3,2,4,2,2,3,5
4601624,MIXIT CONCRETE LTD,2017,manufacture of other non-metallic mineral products,-2.535965577,0.700056545,-8.151029122999999,160.0294024,20.24649345,80.80892794,69.76778856,7375024.926,-15.27025924,-4.409641668,3.528721422,3.0407018110000004,-21.87824907,4.051939064103289,328896.0,1.6334345446535157,0,37,2,Moderate,2,0,4,2,5,5,5,0,0,4,2,0,4,4,2
4627336,TILEMASTER ADHESIVES LIMITED,2017,manufacture of other non-metallic mineral products,9.925589493,1.5687925219999999,8.737891317999999,9.450589334,50.12645761,50.17901696,58.15627599,4079531.627,41.90603998,22.65812323,0.916305079,7.508017872999999,45.20192392,0.9949544565619548,1552257.0,4.303086499708591,5,52,4,Better_returns,4,3,3,3,5,4,4,4,4,3,3,4,3,5,4
4627336,TILEMASTER ADHESIVES LIMITED,2017,manufacture of other non-metallic mineral products,8.994681452,2.123765995,3.9799909660000004,2.575295724,66.28841224,60.47722143,67.88625429999999,6677183.615,18.93537622,12.87521035,0.48280633100000003,8.613204412,19.42301816,0.5085592883281455,1532692.0,3.667925940220757,5,49,4,Better_returns,4,3,3,4,5,5,5,3,3,2,3,2,2,5,4
4643500,PAVESTONE UK LIMITED,2017,manufacture of other non-metallic mineral products,4.660171169,1.280533765,19.23863759,36.19655218,51.72946162,31.47563534,28.18262034,5404890.302,19.05151166,10.84027663,0.858752229,12.93121545,21.59877893,1.0550438198067256,1557674.0,3.663965762336036,4,49,4,Better_returns,3,4,4,3,4,3,4,3,3,3,4,3,3,5,4
4674758,KINGSLEY GLASS LIMITED,2017,manufacture of other non-metallic mineral products,-5.427941506,0.743878851,-15.25267647,0.0,-6.916770065,93.43323052,69.5030042,65381.0,327.7699613,-22.67109457,-15.4576152,0.0,327.7699613,-15.45761519521632,3343.0,3.637677015658129,0,24,1,Need_more_analysis,2,0,0,0,5,5,2,4,0,0,0,4,0,2,3
4757317,NU-CON READY MIXED CONCRETE LIMITED,2017,manufacture of other non-metallic mineral products,7.219003015,1.574152187,18.93806408,0.0,54.84041882,17.44011782,14.16654999,112703.0,64.63815789,35.44783651,0.82347258,0.0,64.63815789,0.8234725800515275,60863.0,7.487722442386643,4,38,2,Moderate,4,4,0,3,3,2,2,4,4,3,0,4,2,3,5
4789432,THE BLOCK SALT COMPANY LIMITED,2017,manufacture of other non-metallic mineral products,2.968617472,3.278538813,2.3627254509999998,0.0,71.55844156,21.36132316,0.0,717999.3836,6.352087114,4.545454545,0.397459165,11.45038168,6.352087114,0.397459165154265,35000.0,3.9931085216153694,3,34,1,Need_more_analysis,5,2,0,4,3,0,3,2,2,2,4,2,2,3,4
4955173,KWIKTUF LIMITED,2017,manufacture of other non-metallic mineral products,11.66887752,1.78753353,5.774626142000001,47.68872938,46.17145116,19.59524319,57.60925771,3281360.8389999997,25.86466824,17.38918942,0.7097147090000001,3.543842635,37.66221113,1.1658405247821302,1322082.0,3.1260301404409265,5,48,4,Better_returns,4,3,4,3,3,4,4,3,4,3,2,3,3,5,3
5048558,HYE OAK GROUP LIMITED,2017,manufacture of other non-metallic mineral products,-7.85843953,2.087691559,1.54505386,7.966281334,54.81135559,5.936981707999999,80.85037604,205979.3903,-10.55967065,-5.867836331,0.810628281,36.28210773,-10.70551215,0.8244394600412446,-7706.0,1.8502591196754483,0,32,1,Need_more_analysis,4,2,3,3,2,5,3,0,0,3,5,0,2,0,2
5116623,JAYTEC GLASS LIMITED,2017,manufacture of other non-metallic mineral products,-0.313662335,1.0667406529999999,44.87804639,35.12096839,46.88231084,47.06355683,86.80357701,3257522.958,-0.954731694,-0.473521798,1.198640786,1.385661775,-1.126097041,1.8256556198138247,159762.0,1.9286478697882403,0,38,2,Moderate,3,4,4,3,4,5,4,0,0,3,2,0,3,3,2
5142417,PURA BATHROOMS LIMITED,2017,manufacture of other non-metallic mineral products,8.988235951,3.4537283010000004,2.757036779,14.72878813,69.95917697,25.2418838,63.47153362,6146916.5139999995,15.63680341,12.43819051,0.292394377,21.96791665,17.77921217,0.4294050376896042,1222048.0,3.956108837220971,5,47,3,Reasonable_performance,5,2,3,4,4,4,4,2,3,2,5,2,2,5,4
5219420,THORP PRECAST LIMITED,2017,manufacture of other non-metallic mineral products,28.10060584,1.488530809,12.62347937,4.118813662,42.64924329,28.00455977,17.36559239,4703024.723,216.9576591,96.34197112,1.303519349,4.498542564,225.8937409,1.3447074855528174,5781057.0,7.280524595347778,5,50,4,Better_returns,3,4,3,3,4,3,4,4,4,3,3,4,3,5,5
